0.00549, 0.000157, 0.35
0.00585, 0.000115, 0.351
0.00763, -5.89e-05, 0.352
0.0109, -0.000191, 0.353
0.0159, -0.000235, 0.353
0.0225, -0.000222, 0.352
0.0305, -0.000185, 0.349
0.0401, -0.000122, 0.346
0.0513, -1.35e-05, 0.342
0.0642, 0.000115, 0.335
0.0789, 0.000184, 0.328
0.0955, 0.000235, 0.318
0.114, 0.000178, 0.306
0.132, -0.000179, 0.296
0.151, -0.00103, 0.287
0.17, -0.00266, 0.276
0.189, -0.00552, 0.264
0.208, -0.00976, 0.254
0.23, -0.0152, 0.244
0.253, -0.0208, 0.231
0.275, -0.0263, 0.214
0.295, -0.0317, 0.191
