-0.000571, -8.57e-05, 0.35
-0.000239, -8.35e-05, 0.351
0.00162, -8.71e-05, 0.353
0.00519, -9.04e-05, 0.353
0.0102, -0.000108, 0.353
0.0165, -0.000146, 0.351
0.024, -0.000168, 0.349
0.0329, -0.000111, 0.345
0.0433, 0.000404, 0.339
0.0539, 0.00118, 0.335
0.0632, 0.000661, 0.334
0.0716, -0.00132, 0.333
0.0793, -0.00448, 0.334
0.0864, -0.00806, 0.332
0.0919, -0.00929, 0.334
0.0962, -0.00824, 0.336
0.0999, -0.00549, 0.337
0.103, -0.0013, 0.337
0.106, 0.00422, 0.336
0.108, 0.011, 0.335
0.109, 0.0182, 0.333
0.109, 0.0235, 0.333
0.107, 0.0265, 0.335
0.105, 0.0277, 0.336
0.101, 0.0274, 0.336
0.0971, 0.0257, 0.336
0.0925, 0.023, 0.334
0.0891, 0.0206, 0.33
0.0882, 0.0203, 0.331
0.0896, 0.0213, 0.332
0.0924, 0.0231, 0.332
0.0968, 0.0252, 0.331
0.103, 0.0262, 0.332
0.11, 0.0258, 0.332
0.119, 0.0241, 0.33
0.128, 0.0205, 0.328
0.135, 0.0153, 0.327
0.142, 0.00936, 0.327
0.148, 0.00325, 0.329
0.155, -0.00233, 0.33
0.164, -0.00674, 0.329
0.174, -0.00935, 0.327
0.183, -0.009, 0.328
0.192, -0.00622, 0.33
0.2, -0.0017, 0.333
0.208, 0.0041, 0.333
0.216, 0.0104, 0.332
0.225, 0.015, 0.329
0.235, 0.0172, 0.327
0.243, 0.0167, 0.329
0.25, 0.014, 0.332
0.257, 0.00969, 0.335
0.263, 0.00462, 0.334
0.271, 0.000374, 0.33
0.281, -0.00164, 0.327
0.293, -0.00175, 0.324
0.304, 0.000397, 0.324
0.313, 0.00431, 0.326
0.322, 0.00852, 0.329
0.333, 0.0127, 0.329
0.344, 0.0161, 0.325
0.354, 0.0167, 0.324
0.363, 0.0146, 0.326
0.372, 0.0105, 0.328
0.381, 0.00513, 0.33
0.391, -0.000484, 0.329
0.402, -0.00469, 0.326
0.414, -0.00693, 0.322
0.426, -0.00621, 0.322
0.437, -0.00278, 0.325
0.448, 0.00232, 0.329
0.459, 0.00852, 0.33
0.47, 0.0151, 0.329
0.482, 0.0205, 0.324
0.493, 0.0229, 0.324
0.504, 0.0225, 0.327
0.514, 0.02, 0.331
0.524, 0.0162, 0.333
0.535, 0.0116, 0.331
0.546, 0.00727, 0.324
0.559, 0.00502, 0.318
0.571, 0.0056, 0.319
0.581, 0.00876, 0.322
0.592, 0.0135, 0.326
0.602, 0.0189, 0.328
0.613, 0.0243, 0.327
0.624, 0.0289, 0.323
0.635, 0.0302, 0.324
0.645, 0.0288, 0.327
0.655, 0.0256, 0.33
0.665, 0.021, 0.332
0.676, 0.0158, 0.33
0.687, 0.0111, 0.323
0.7, 0.00935, 0.319
0.711, 0.0108, 0.321
0.722, 0.0146, 0.325
0.732, 0.02, 0.328
0.741, 0.0264, 0.33
0.752, 0.0334, 0.328
0.763, 0.0395, 0.323
0.773, 0.0423, 0.323
0.782, 0.0422, 0.326
0.793, 0.0401, 0.329
0.803, 0.0366, 0.332
0.814, 0.0325, 0.33
0.825, 0.0291, 0.324
0.838, 0.0286, 0.32
0.849, 0.0311, 0.321
0.86, 0.0363, 0.324
0.87, 0.0429, 0.327
0.88, 0.0504, 0.328
0.89, 0.0581, 0.327
0.902, 0.065, 0.324
0.912, 0.0686, 0.324
0.923, 0.0694, 0.327
0.934, 0.0684, 0.33
0.945, 0.066, 0.333
0.957, 0.063, 0.331
0.969, 0.0601, 0.323
0.981, 0.0592, 0.317
0.993, 0.0612, 0.319
1, 0.0656, 0.322
1.01, 0.0713, 0.326
1.02, 0.0779, 0.327
1.03, 0.0849, 0.326
1.04, 0.0909, 0.323
1.06, 0.0935, 0.324
1.07, 0.0935, 0.327
1.08, 0.0919, 0.33
1.09, 0.0889, 0.331
1.1, 0.0856, 0.329
1.11, 0.0828, 0.322
1.12, 0.083, 0.319
1.14, 0.0863, 0.321
1.15, 0.0918, 0.325
1.16, 0.0987, 0.329
1.17, 0.107, 0.33
1.18, 0.116, 0.327
1.19, 0.124, 0.321
1.2, 0.128, 0.321
1.21, 0.13, 0.325
1.22, 0.13, 0.328
1.23, 0.128, 0.33
1.24, 0.127, 0.328
1.25, 0.125, 0.321
1.26, 0.127, 0.318
1.27, 0.131, 0.321
1.28, 0.138, 0.325
1.29, 0.146, 0.328
1.3, 0.154, 0.329
1.31, 0.164, 0.327
1.32, 0.172, 0.322
1.33, 0.176, 0.323
1.34, 0.178, 0.327
1.35, 0.179, 0.33
1.36, 0.178, 0.332
1.37, 0.176, 0.33
1.38, 0.175, 0.323
1.4, 0.177, 0.318
1.41, 0.181, 0.319
1.42, 0.187, 0.323
1.43, 0.195, 0.326
1.43, 0.203, 0.327
1.44, 0.212, 0.327
1.45, 0.22, 0.323
1.46, 0.225, 0.324
1.47, 0.227, 0.327
1.48, 0.227, 0.33
1.5, 0.226, 0.332
1.51, 0.224, 0.33
1.52, 0.224, 0.322
1.53, 0.226, 0.318
1.54, 0.23, 0.32
1.55, 0.237, 0.324
1.56, 0.246, 0.327
1.57, 0.255, 0.328
1.57, 0.264, 0.327
1.58, 0.273, 0.322
1.59, 0.279, 0.323
1.6, 0.282, 0.327
1.61, 0.283, 0.33
1.62, 0.283, 0.333
1.64, 0.283, 0.33
1.65, 0.283, 0.323
1.66, 0.285, 0.318
1.67, 0.29, 0.319
1.68, 0.297, 0.323
1.69, 0.306, 0.326
1.7, 0.315, 0.328
1.7, 0.325, 0.327
1.71, 0.334, 0.323
1.72, 0.339, 0.324
1.73, 0.342, 0.327
1.74, 0.344, 0.33
1.75, 0.344, 0.332
1.76, 0.343, 0.33
1.78, 0.344, 0.323
1.79, 0.347, 0.319
1.8, 0.353, 0.32
1.81, 0.36, 0.324
1.81, 0.369, 0.327
1.82, 0.379, 0.329
1.83, 0.389, 0.327
1.83, 0.399, 0.323
1.84, 0.406, 0.323
1.85, 0.41, 0.327
1.86, 0.412, 0.33
1.87, 0.413, 0.332
1.88, 0.414, 0.331
1.9, 0.415, 0.324
1.91, 0.42, 0.318
1.92, 0.426, 0.319
1.93, 0.434, 0.323
1.93, 0.444, 0.326
1.94, 0.454, 0.328
1.94, 0.464, 0.327
1.95, 0.474, 0.323
1.96, 0.48, 0.323
1.97, 0.485, 0.327
1.98, 0.487, 0.33
1.99, 0.489, 0.332
2, 0.49, 0.33
2.02, 0.491, 0.323
2.03, 0.496, 0.318
2.04, 0.503, 0.32
2.05, 0.512, 0.324
2.05, 0.522, 0.327
2.06, 0.533, 0.329
2.06, 0.544, 0.327
2.07, 0.555, 0.322
2.08, 0.563, 0.323
2.09, 0.568, 0.326
2.1, 0.572, 0.33
2.11, 0.574, 0.332
2.12, 0.576, 0.33
2.13, 0.579, 0.323
2.15, 0.584, 0.318
2.15, 0.592, 0.32
2.16, 0.601, 0.323
2.17, 0.611, 0.327
2.17, 0.622, 0.328
2.18, 0.634, 0.327
2.18, 0.645, 0.323
2.19, 0.652, 0.324
2.2, 0.657, 0.327
2.21, 0.661, 0.33
2.22, 0.664, 0.332
2.23, 0.666, 0.33
2.25, 0.669, 0.323
2.26, 0.675, 0.318
2.26, 0.682, 0.32
2.27, 0.691, 0.323
2.28, 0.701, 0.327
2.28, 0.712, 0.328
2.29, 0.723, 0.327
2.29, 0.734, 0.323
2.3, 0.742, 0.323
2.31, 0.747, 0.327
2.32, 0.751, 0.33
2.33, 0.754, 0.332
2.34, 0.757, 0.33
2.35, 0.761, 0.323
2.36, 0.768, 0.319
2.37, 0.776, 0.321
2.37, 0.786, 0.324
2.38, 0.797, 0.328
2.38, 0.808, 0.329
2.39, 0.82, 0.327
2.39, 0.832, 0.323
2.4, 0.84, 0.324
2.41, 0.847, 0.327
2.42, 0.852, 0.331
2.43, 0.856, 0.333
2.44, 0.86, 0.33
2.45, 0.864, 0.323
2.46, 0.872, 0.319
2.47, 0.881, 0.32
2.47, 0.891, 0.323
2.48, 0.902, 0.327
2.48, 0.913, 0.328
2.48, 0.925, 0.327
2.49, 0.937, 0.323
2.49, 0.946, 0.324
2.5, 0.952, 0.328
2.51, 0.958, 0.331
2.52, 0.962, 0.332
2.53, 0.966, 0.33
2.54, 0.972, 0.323
2.55, 0.979, 0.318
2.56, 0.988, 0.32
2.56, 0.999, 0.324
2.57, 1.01, 0.327
2.57, 1.02, 0.328
2.57, 1.03, 0.327
2.58, 1.05, 0.323
2.58, 1.05, 0.324
2.59, 1.06, 0.327
2.6, 1.07, 0.33
2.61, 1.07, 0.332
2.62, 1.08, 0.33
2.63, 1.08, 0.323
2.64, 1.09, 0.318
2.64, 1.1, 0.32
2.65, 1.11, 0.324
2.65, 1.12, 0.327
2.65, 1.14, 0.329
2.65, 1.15, 0.327
2.66, 1.16, 0.323
2.66, 1.17, 0.323
2.67, 1.18, 0.326
2.68, 1.18, 0.33
2.69, 1.19, 0.332
2.7, 1.2, 0.33
2.71, 1.2, 0.323
2.72, 1.21, 0.318
2.72, 1.22, 0.32
2.73, 1.23, 0.324
2.73, 1.24, 0.327
2.73, 1.25, 0.328
2.73, 1.27, 0.327
2.73, 1.28, 0.323
2.74, 1.29, 0.324
2.74, 1.3, 0.327
2.75, 1.3, 0.33
2.76, 1.31, 0.332
2.77, 1.32, 0.33
2.78, 1.32, 0.322
2.79, 1.33, 0.318
2.79, 1.34, 0.32
2.8, 1.35, 0.324
2.8, 1.36, 0.327
2.8, 1.37, 0.329
2.8, 1.39, 0.328
2.8, 1.4, 0.323
2.81, 1.41, 0.324
2.81, 1.42, 0.327
2.82, 1.42, 0.33
2.83, 1.43, 0.332
2.84, 1.44, 0.33
2.85, 1.44, 0.323
2.86, 1.45, 0.319
2.86, 1.46, 0.321
2.86, 1.47, 0.324
2.86, 1.49, 0.328
2.86, 1.5, 0.329
2.86, 1.51, 0.328
2.86, 1.52, 0.324
2.87, 1.53, 0.324
2.87, 1.54, 0.327
2.88, 1.55, 0.33
2.89, 1.56, 0.333
2.9, 1.57, 0.331
2.9, 1.57, 0.323
2.91, 1.58, 0.319
2.92, 1.59, 0.32
2.92, 1.61, 0.323
2.92, 1.62, 0.326
2.92, 1.63, 0.328
2.92, 1.64, 0.327
2.92, 1.66, 0.323
2.92, 1.67, 0.324
2.93, 1.68, 0.327
2.94, 1.68, 0.33
2.95, 1.69, 0.332
2.96, 1.7, 0.33
2.97, 1.71, 0.322
2.97, 1.72, 0.317
2.98, 1.73, 0.319
2.98, 1.74, 0.324
2.98, 1.75, 0.328
2.98, 1.77, 0.329
2.98, 1.78, 0.327
2.98, 1.79, 0.321
2.98, 1.8, 0.322
2.98, 1.81, 0.325
2.99, 1.82, 0.329
3, 1.82, 0.331
3.01, 1.83, 0.329
3.01, 1.84, 0.322
3.02, 1.85, 0.319
3.02, 1.86, 0.321
3.02, 1.87, 0.325
3.02, 1.88, 0.328
3.02, 1.89, 0.329
3.02, 1.9, 0.327
3.02, 1.92, 0.324
3.02, 1.93, 0.324
3.02, 1.94, 0.328
3.03, 1.95, 0.331
3.03, 1.95, 0.333
3.04, 1.96, 0.331
3.05, 1.97, 0.324
3.06, 1.98, 0.319
3.06, 1.99, 0.32
3.06, 2, 0.323
3.06, 2.01, 0.326
3.06, 2.02, 0.328
3.06, 2.04, 0.328
3.06, 2.05, 0.323
3.06, 2.06, 0.324
3.06, 2.07, 0.327
3.07, 2.08, 0.33
3.08, 2.08, 0.332
3.08, 2.09, 0.33
3.09, 2.1, 0.323
3.1, 2.11, 0.319
3.1, 2.12, 0.321
3.1, 2.13, 0.325
3.1, 2.15, 0.328
3.1, 2.16, 0.329
3.09, 2.17, 0.328
3.09, 2.18, 0.324
3.09, 2.19, 0.324
3.1, 2.2, 0.327
3.1, 2.21, 0.33
3.11, 2.22, 0.332
3.12, 2.23, 0.33
3.12, 2.24, 0.323
3.13, 2.25, 0.319
3.13, 2.26, 0.32
3.13, 2.28, 0.324
3.12, 2.29, 0.327
3.12, 2.3, 0.328
3.12, 2.31, 0.327
3.12, 2.32, 0.323
3.12, 2.34, 0.324
3.12, 2.35, 0.328
3.12, 2.36, 0.331
3.13, 2.37, 0.333
3.14, 2.37, 0.331
3.14, 2.39, 0.323
3.15, 2.4, 0.318
3.15, 2.41, 0.319
3.15, 2.42, 0.323
3.15, 2.43, 0.327
3.14, 2.44, 0.328
3.14, 2.45, 0.326
3.14, 2.47, 0.322
3.14, 2.48, 0.324
3.14, 2.49, 0.328
3.15, 2.5, 0.33
3.15, 2.51, 0.332
3.16, 2.52, 0.33
3.16, 2.53, 0.323
3.17, 2.54, 0.318
3.17, 2.55, 0.32
3.17, 2.56, 0.323
3.16, 2.58, 0.324
3.16, 2.59, 0.323
3.15, 2.61, 0.319
3.15, 2.62, 0.315
3.15, 2.64, 0.311
3.15, 2.66, 0.304
3.15, 2.68, 0.294
3.16, 2.7, 0.28
3.16, 2.73, 0.265
3.16, 2.75, 0.247
3.16, 2.78, 0.223
3.16, 2.81, 0.193
