-0.000656, -8.55e-05, 0.35
4.28e-05, -6.51e-05, 0.351
0.00237, -6.29e-05, 0.352
0.00608, -8.41e-05, 0.352
0.0111, -0.000142, 0.351
0.0174, -0.0002, 0.349
0.0247, -0.000207, 0.345
0.0337, -0.000151, 0.341
0.0426, -0.000351, 0.339
0.0497, -0.0018, 0.337
0.0557, -0.00455, 0.336
0.0604, -0.00835, 0.336
0.0638, -0.0125, 0.337
0.0659, -0.0154, 0.34
0.067, -0.0165, 0.342
0.0674, -0.0161, 0.344
0.0672, -0.0146, 0.343
0.0662, -0.012, 0.34
0.0647, -0.00782, 0.339
0.0629, -0.00179, 0.337
0.0618, 0.00561, 0.336
0.0628, 0.0122, 0.336
0.0651, 0.0164, 0.336
0.069, 0.0185, 0.337
0.0738, 0.0189, 0.337
0.0792, 0.0178, 0.336
0.0851, 0.0165, 0.336
0.0928, 0.016, 0.333
0.103, 0.0166, 0.331
0.114, 0.0182, 0.329
0.125, 0.0203, 0.327
0.135, 0.0224, 0.326
0.144, 0.023, 0.329
0.153, 0.0217, 0.333
0.162, 0.0188, 0.337
0.171, 0.015, 0.336
0.179, 0.0106, 0.332
0.187, 0.00521, 0.328
0.195, -0.000626, 0.328
0.204, -0.00554, 0.329
0.215, -0.00888, 0.327
0.226, -0.0101, 0.325
0.237, -0.00898, 0.324
0.247, -0.00629, 0.322
0.257, -0.00215, 0.32
0.266, 0.0041, 0.319
0.275, 0.0117, 0.318
0.285, 0.0175, 0.319
0.295, 0.0216, 0.32
0.305, 0.0246, 0.318
0.316, 0.0266, 0.315
0.328, 0.0273, 0.314
0.34, 0.0275, 0.313
0.354, 0.0281, 0.306
0.367, 0.0301, 0.301
0.381, 0.0347, 0.3
0.395, 0.0402, 0.297
0.409, 0.0459, 0.292
0.423, 0.0501, 0.291
0.439, 0.0529, 0.29
0.456, 0.0552, 0.287
0.474, 0.0577, 0.282
0.492, 0.0602, 0.272
0.509, 0.0625, 0.255
0.526, 0.0675, 0.242
0.544, 0.0762, 0.232
0.563, 0.0875, 0.217
0.581, 0.0984, 0.196
