0.00155, 0.000152, 0.35
0.0019, 0.000179, 0.351
0.00364, 0.00021, 0.353
0.00688, 0.000225, 0.353
0.0113, 0.000225, 0.351
0.0169, 0.000228, 0.347
0.0225, 0.000181, 0.344
0.0252, -6.76e-05, 0.345
0.0268, -0.00046, 0.346
0.0272, -0.00152, 0.345
0.026, -0.00342, 0.343
0.0232, -0.00628, 0.341
0.0187, -0.00982, 0.339
0.013, -0.0136, 0.339
0.00763, -0.017, 0.34
0.00244, -0.0195, 0.341
-0.00345, -0.0207, 0.343
-0.0106, -0.0205, 0.345
-0.0182, -0.0186, 0.347
-0.026, -0.0153, 0.347
-0.033, -0.0105, 0.346
-0.0391, -0.00385, 0.344
-0.0444, 0.00481, 0.343
-0.0492, 0.0151, 0.342
-0.053, 0.0262, 0.341
-0.0549, 0.0366, 0.342
-0.0569, 0.0452, 0.345
-0.0598, 0.0518, 0.348
-0.0637, 0.0567, 0.352
-0.0682, 0.0604, 0.354
-0.0732, 0.0631, 0.354
-0.0783, 0.0649, 0.354
-0.0823, 0.0659, 0.354
-0.0851, 0.0661, 0.354
-0.0871, 0.0656, 0.354
-0.0884, 0.0644, 0.354
-0.0885, 0.0626, 0.354
-0.0873, 0.0601, 0.353
-0.0847, 0.0567, 0.353
-0.081, 0.0525, 0.352
-0.076, 0.0475, 0.35
-0.07, 0.0416, 0.346
-0.0632, 0.0348, 0.342
-0.0559, 0.0272, 0.338
-0.0481, 0.0203, 0.337
-0.0397, 0.0145, 0.336
-0.0306, 0.0093, 0.336
-0.0231, 0.00334, 0.338
-0.0168, -0.00422, 0.342
-0.0114, -0.0133, 0.344
-0.00652, -0.0237, 0.346
-0.00243, -0.0355, 0.346
0.00107, -0.0484, 0.345
0.00402, -0.0613, 0.342
0.0068, -0.0739, 0.34
0.00993, -0.0864, 0.338
0.0144, -0.0986, 0.336
0.02, -0.11, 0.335
0.0252, -0.121, 0.336
0.0299, -0.13, 0.341
0.035, -0.137, 0.345
0.0401, -0.145, 0.348
0.0442, -0.152, 0.35
0.0471, -0.159, 0.352
0.0491, -0.168, 0.354
0.0505, -0.176, 0.353
0.0517, -0.186, 0.351
0.0527, -0.195, 0.35
0.0539, -0.205, 0.348
0.0558, -0.215, 0.346
0.0592, -0.223, 0.344
0.064, -0.231, 0.343
0.07, -0.239, 0.34
0.0771, -0.246, 0.336
0.0855, -0.254, 0.329
0.0952, -0.262, 0.322
0.106, -0.27, 0.312
0.119, -0.279, 0.304
0.133, -0.289, 0.294
0.149, -0.299, 0.282
0.167, -0.313, 0.272
0.184, -0.328, 0.259
0.202, -0.344, 0.242
0.219, -0.361, 0.22
0.238, -0.38, 0.195
