0.00104, -0.000205, 0.35
0.00136, -0.000309, 0.351
0.00307, -0.000501, 0.353
0.00648, -0.00061, 0.353
0.0114, -0.000642, 0.353
0.0177, -0.000623, 0.351
0.0251, -0.00033, 0.349
0.0338, 0.000459, 0.344
0.0439, 0.002, 0.339
0.0528, 0.00306, 0.338
0.0603, 0.00227, 0.338
0.0663, 0.00184, 0.341
0.0715, 0.00362, 0.343
0.0761, 0.00694, 0.344
0.08, 0.0111, 0.343
0.0832, 0.0155, 0.341
0.0858, 0.0201, 0.338
0.088, 0.0248, 0.334
0.0884, 0.0265, 0.336
0.0883, 0.0252, 0.341
0.0886, 0.0224, 0.344
0.0891, 0.0188, 0.344
0.0897, 0.0148, 0.341
0.0897, 0.0101, 0.337
0.0894, 0.00433, 0.332
0.0867, -0.0011, 0.328
0.0812, -0.00308, 0.331
0.0745, -0.00263, 0.334
0.0677, -0.00165, 0.334
0.0621, -0.000231, 0.334
0.0582, 0.00204, 0.332
0.0562, 0.00266, 0.332
0.0564, 0.000952, 0.334
0.058, -0.00136, 0.335
0.0614, -0.00333, 0.334
0.0665, -0.00494, 0.332
0.0732, -0.00619, 0.331
0.0776, -0.00622, 0.336
0.0809, -0.00445, 0.342
0.084, -0.00158, 0.345
0.0868, 0.00187, 0.347
0.0899, 0.00541, 0.347
0.0928, 0.00886, 0.344
0.0949, 0.013, 0.338
0.0956, 0.0186, 0.33
0.0948, 0.0258, 0.323
0.0962, 0.0336, 0.323
0.0997, 0.0413, 0.324
0.104, 0.0488, 0.325
0.108, 0.0565, 0.324
0.108, 0.0654, 0.328
0.106, 0.0759, 0.331
0.103, 0.0874, 0.332
0.101, 0.0995, 0.33
0.0992, 0.112, 0.329
0.0972, 0.124, 0.326
0.0946, 0.137, 0.32
0.0905, 0.146, 0.316
0.088, 0.15, 0.322
0.0866, 0.153, 0.329
0.0861, 0.155, 0.333
0.0858, 0.158, 0.335
0.0854, 0.161, 0.33
0.0854, 0.162, 0.322
0.0867, 0.162, 0.314
0.0888, 0.161, 0.311
0.0905, 0.162, 0.314
0.0922, 0.165, 0.318
0.0937, 0.168, 0.318
0.0966, 0.172, 0.318
0.102, 0.173, 0.323
0.11, 0.174, 0.325
0.118, 0.175, 0.324
0.127, 0.176, 0.323
0.138, 0.177, 0.322
0.149, 0.178, 0.316
0.159, 0.179, 0.309
0.167, 0.183, 0.31
0.172, 0.191, 0.312
0.178, 0.2, 0.314
0.185, 0.209, 0.315
0.193, 0.219, 0.313
0.201, 0.228, 0.306
0.207, 0.235, 0.299
0.216, 0.238, 0.302
0.228, 0.239, 0.304
0.24, 0.241, 0.304
0.254, 0.242, 0.298
0.267, 0.244, 0.287
0.28, 0.246, 0.269
0.292, 0.247, 0.244
0.306, 0.251, 0.223
0.328, 0.26, 0.207
0.351, 0.27, 0.186
