-0.000668, -0.000109, 0.35
-0.000387, -0.000137, 0.351
0.00143, -0.000159, 0.353
0.00492, -0.000212, 0.353
0.00985, -0.000274, 0.353
0.0161, -0.000259, 0.351
0.0235, -7.34e-05, 0.349
0.0321, 0.000839, 0.345
0.042, 0.00298, 0.34
0.0509, 0.00444, 0.337
0.0585, 0.00443, 0.337
0.0651, 0.00539, 0.338
0.0707, 0.00704, 0.336
0.0752, 0.00926, 0.335
0.0784, 0.0108, 0.336
0.0808, 0.0106, 0.339
0.0829, 0.00866, 0.341
0.0846, 0.0057, 0.341
0.0859, 0.00138, 0.338
0.0867, -0.00461, 0.336
0.0874, -0.0116, 0.333
0.0866, -0.0176, 0.33
0.0846, -0.0212, 0.332
0.0829, -0.0226, 0.332
0.0812, -0.022, 0.333
0.0805, -0.0206, 0.333
0.0816, -0.0197, 0.332
0.0846, -0.0192, 0.331
0.0899, -0.0191, 0.33
0.0964, -0.0191, 0.33
0.104, -0.0183, 0.33
0.112, -0.0169, 0.328
0.12, -0.0147, 0.327
0.126, -0.0116, 0.325
0.132, -0.00818, 0.326
0.14, -0.00545, 0.327
0.147, -0.00469, 0.328
0.153, -0.00585, 0.33
0.16, -0.00848, 0.329
0.166, -0.0128, 0.328
0.172, -0.0177, 0.327
0.18, -0.0214, 0.325
0.189, -0.0248, 0.322
0.197, -0.0263, 0.321
0.205, -0.0259, 0.321
0.213, -0.0245, 0.322
0.222, -0.0233, 0.318
0.23, -0.0234, 0.318
0.239, -0.0247, 0.318
0.247, -0.0269, 0.318
0.256, -0.0292, 0.319
0.264, -0.0296, 0.32
0.272, -0.0279, 0.321
0.28, -0.0243, 0.323
0.289, -0.0189, 0.323
0.297, -0.0122, 0.321
0.306, -0.00585, 0.315
0.315, -0.00169, 0.316
0.324, 0.000306, 0.318
0.333, 0.000469, 0.32
0.343, -0.00063, 0.32
0.353, -0.00125, 0.316
0.362, -0.000287, 0.315
0.371, 0.00218, 0.316
0.38, 0.00592, 0.317
0.391, 0.0101, 0.317
0.401, 0.0123, 0.316
0.411, 0.0121, 0.318
0.422, 0.0103, 0.319
0.433, 0.00663, 0.32
0.445, 0.00177, 0.318
0.456, -0.00211, 0.314
0.466, -0.00336, 0.315
0.477, -0.00229, 0.317
0.488, 0.000547, 0.319
0.499, 0.00469, 0.318
0.51, 0.00777, 0.314
0.521, 0.00827, 0.315
0.532, 0.00715, 0.316
0.544, 0.005, 0.317
0.556, 0.00219, 0.316
0.567, 0.00146, 0.315
0.578, 0.00331, 0.317
0.59, 0.00732, 0.319
0.601, 0.013, 0.32
0.613, 0.0198, 0.317
0.624, 0.0258, 0.312
0.634, 0.0291, 0.314
0.646, 0.0302, 0.317
0.657, 0.0296, 0.319
0.67, 0.0277, 0.317
0.682, 0.0266, 0.313
0.692, 0.0279, 0.314
0.703, 0.0309, 0.316
0.714, 0.0349, 0.317
0.726, 0.0397, 0.315
0.736, 0.0421, 0.315
0.747, 0.0419, 0.317
0.758, 0.0398, 0.319
0.77, 0.036, 0.32
0.782, 0.031, 0.317
0.793, 0.0267, 0.312
0.803, 0.0251, 0.313
0.814, 0.0256, 0.316
0.825, 0.0279, 0.318
0.836, 0.0315, 0.317
0.848, 0.0343, 0.313
0.858, 0.0349, 0.315
0.868, 0.0339, 0.317
0.879, 0.0319, 0.318
0.891, 0.0293, 0.316
0.902, 0.0283, 0.314
0.913, 0.0301, 0.316
0.924, 0.0341, 0.318
0.935, 0.0395, 0.318
0.946, 0.0459, 0.316
0.957, 0.051, 0.312
0.967, 0.0535, 0.315
0.978, 0.0538, 0.318
0.989, 0.0523, 0.319
1, 0.0495, 0.317
1.01, 0.0473, 0.312
1.02, 0.0475, 0.314
1.03, 0.0494, 0.316
1.04, 0.0526, 0.318
1.06, 0.0566, 0.316
1.07, 0.059, 0.314
1.08, 0.0589, 0.316
1.09, 0.0571, 0.317
1.1, 0.054, 0.318
1.11, 0.0501, 0.315
1.12, 0.0482, 0.313
1.13, 0.049, 0.316
1.15, 0.0521, 0.319
1.16, 0.057, 0.32
1.17, 0.063, 0.318
1.18, 0.0684, 0.312
1.19, 0.0713, 0.314
1.2, 0.0723, 0.316
1.21, 0.0719, 0.318
1.22, 0.0705, 0.317
1.24, 0.0707, 0.314
1.25, 0.0735, 0.315
1.26, 0.078, 0.317
1.27, 0.0835, 0.318
1.28, 0.0898, 0.316
1.29, 0.0942, 0.314
1.3, 0.0958, 0.316
1.31, 0.0953, 0.318
1.33, 0.0929, 0.319
1.34, 0.0894, 0.317
1.35, 0.0864, 0.312
1.36, 0.086, 0.313
1.37, 0.0877, 0.316
1.38, 0.0907, 0.318
1.4, 0.0948, 0.316
1.41, 0.0977, 0.313
1.42, 0.0979, 0.314
1.43, 0.0963, 0.316
1.44, 0.0936, 0.318
1.45, 0.0899, 0.315
1.46, 0.0881, 0.313
1.47, 0.089, 0.315
1.49, 0.092, 0.318
1.5, 0.0966, 0.319
1.51, 0.102, 0.316
1.52, 0.107, 0.312
1.53, 0.109, 0.314
1.54, 0.109, 0.316
1.55, 0.107, 0.318
1.57, 0.104, 0.316
1.58, 0.103, 0.312
1.59, 0.104, 0.314
1.6, 0.107, 0.316
1.61, 0.111, 0.317
1.62, 0.116, 0.315
1.63, 0.118, 0.314
1.64, 0.118, 0.315
1.66, 0.116, 0.317
1.67, 0.112, 0.318
1.68, 0.108, 0.316
1.69, 0.104, 0.312
1.7, 0.104, 0.314
1.71, 0.106, 0.317
1.72, 0.109, 0.318
1.74, 0.114, 0.316
1.75, 0.117, 0.312
1.76, 0.119, 0.314
1.77, 0.118, 0.316
1.78, 0.116, 0.318
1.79, 0.114, 0.315
1.81, 0.112, 0.313
1.82, 0.114, 0.314
1.83, 0.117, 0.316
1.84, 0.122, 0.317
1.85, 0.127, 0.314
1.86, 0.131, 0.313
1.87, 0.132, 0.315
1.89, 0.131, 0.317
1.9, 0.128, 0.318
1.91, 0.124, 0.316
1.92, 0.12, 0.311
1.94, 0.119, 0.313
1.95, 0.12, 0.315
1.96, 0.122, 0.317
1.97, 0.125, 0.315
1.98, 0.128, 0.312
1.99, 0.128, 0.313
2, 0.126, 0.315
2.02, 0.123, 0.317
2.03, 0.12, 0.314
2.04, 0.118, 0.313
2.05, 0.119, 0.315
2.06, 0.123, 0.317
2.08, 0.128, 0.318
2.09, 0.134, 0.315
2.1, 0.14, 0.31
2.11, 0.143, 0.312
2.12, 0.144, 0.315
2.13, 0.143, 0.317
2.15, 0.141, 0.315
2.16, 0.14, 0.312
2.17, 0.142, 0.313
2.18, 0.145, 0.315
2.19, 0.15, 0.316
2.2, 0.154, 0.314
2.21, 0.156, 0.314
2.22, 0.156, 0.317
2.23, 0.154, 0.318
2.25, 0.15, 0.319
2.26, 0.145, 0.316
2.27, 0.139, 0.31
2.28, 0.136, 0.311
2.29, 0.135, 0.314
2.3, 0.136, 0.316
2.32, 0.137, 0.314
2.33, 0.138, 0.312
2.34, 0.136, 0.313
2.35, 0.132, 0.315
2.36, 0.128, 0.315
2.37, 0.124, 0.313
2.38, 0.122, 0.314
2.39, 0.123, 0.317
2.4, 0.125, 0.319
2.42, 0.13, 0.32
2.43, 0.135, 0.317
2.44, 0.141, 0.309
2.45, 0.146, 0.309
2.46, 0.149, 0.311
2.47, 0.15, 0.313
2.48, 0.151, 0.312
2.49, 0.154, 0.311
2.5, 0.158, 0.312
2.52, 0.163, 0.312
2.53, 0.169, 0.312
2.54, 0.174, 0.312
2.55, 0.178, 0.313
2.56, 0.18, 0.315
2.58, 0.179, 0.316
2.59, 0.178, 0.315
2.61, 0.175, 0.31
2.62, 0.172, 0.301
2.63, 0.169, 0.297
2.65, 0.168, 0.296
2.67, 0.168, 0.295
2.69, 0.167, 0.291
2.7, 0.166, 0.283
2.72, 0.165, 0.274
2.74, 0.164, 0.261
2.77, 0.165, 0.248
2.79, 0.168, 0.236
2.81, 0.172, 0.218
2.83, 0.176, 0.194
