-0.000196, 5.23e-05, 0.35
0.000129, -7.35e-05, 0.351
0.00198, -0.0003, 0.353
0.0055, -0.000409, 0.353
0.0104, -0.000424, 0.353
0.0167, -0.00039, 0.351
0.0243, -0.00032, 0.349
0.0331, -0.00014, 0.345
0.0433, 0.000469, 0.34
0.0544, 0.00149, 0.336
0.065, 0.00157, 0.334
0.0748, 0.000123, 0.333
0.0839, -0.00224, 0.333
0.0917, -0.00312, 0.333
0.0984, -0.00223, 0.333
0.104, 3.51e-05, 0.333
0.11, 0.00329, 0.332
0.115, 0.00714, 0.332
0.12, 0.0112, 0.33
0.123, 0.0129, 0.332
0.126, 0.0122, 0.333
0.129, 0.00996, 0.334
0.131, 0.00618, 0.334
0.133, 0.00124, 0.334
0.136, -0.00423, 0.331
0.137, -0.00956, 0.325
0.137, -0.0128, 0.324
0.136, -0.0133, 0.327
0.134, -0.0121, 0.328
0.132, -0.00943, 0.329
0.129, -0.00622, 0.328
0.129, -0.00442, 0.328
0.131, -0.00449, 0.329
0.134, -0.00592, 0.33
0.14, -0.00811, 0.33
0.146, -0.0105, 0.33
0.154, -0.0119, 0.33
0.165, -0.012, 0.328
0.177, -0.0109, 0.326
0.191, -0.00901, 0.322
0.203, -0.00596, 0.321
0.215, -0.002, 0.323
0.226, 0.00211, 0.323
0.239, 0.00503, 0.32
0.249, 0.00461, 0.322
0.26, 0.00163, 0.326
0.271, -0.00293, 0.328
0.281, -0.00856, 0.329
0.291, -0.0148, 0.326
0.303, -0.0203, 0.321
0.317, -0.024, 0.317
0.331, -0.0254, 0.317
0.344, -0.0246, 0.318
0.357, -0.0223, 0.321
0.371, -0.0193, 0.32
0.386, -0.0168, 0.314
0.4, -0.0169, 0.313
0.414, -0.0197, 0.315
0.428, -0.0237, 0.317
0.441, -0.0283, 0.318
0.455, -0.0331, 0.316
0.471, -0.0371, 0.31
0.486, -0.0384, 0.308
0.501, -0.0365, 0.311
0.517, -0.0331, 0.314
0.534, -0.0292, 0.315
0.551, -0.0252, 0.312
0.567, -0.0218, 0.305
0.582, -0.0218, 0.304
0.598, -0.0247, 0.308
0.615, -0.0288, 0.31
0.631, -0.0332, 0.311
0.649, -0.0377, 0.306
0.666, -0.0419, 0.298
0.683, -0.0429, 0.299
0.701, -0.0411, 0.303
0.72, -0.0384, 0.305
0.739, -0.0355, 0.303
0.759, -0.0326, 0.296
0.779, -0.0306, 0.29
0.8, -0.0313, 0.288
0.823, -0.0333, 0.287
0.846, -0.0355, 0.282
0.87, -0.0377, 0.273
0.894, -0.039, 0.263
0.92, -0.038, 0.252
0.947, -0.0363, 0.239
0.975, -0.0344, 0.223
1, -0.0326, 0.199
