0.00522, -0.000934, 0.35
0.00556, -0.000843, 0.351
0.00733, -0.000778, 0.352
0.0109, -0.000874, 0.353
0.016, -0.00104, 0.352
0.0223, -0.00122, 0.35
0.0298, -0.00134, 0.347
0.0388, -0.001, 0.342
0.0481, -0.000434, 0.34
0.0566, -0.00107, 0.34
0.0643, -0.0032, 0.339
0.0712, -0.00664, 0.34
0.0778, -0.0108, 0.338
0.0826, -0.0133, 0.338
0.0857, -0.0135, 0.339
0.0876, -0.0118, 0.339
0.0886, -0.00864, 0.339
0.0889, -0.00433, 0.339
0.089, 0.000564, 0.337
0.0873, 0.00467, 0.336
0.0839, 0.00662, 0.337
0.0795, 0.00667, 0.337
0.0739, 0.00513, 0.337
0.0674, 0.00241, 0.336
0.0616, -0.000276, 0.335
0.0577, -0.00125, 0.336
0.055, -0.000518, 0.338
0.0538, 0.00152, 0.34
0.0534, 0.00444, 0.34
0.0544, 0.00795, 0.34
0.057, 0.011, 0.34
0.0611, 0.0128, 0.34
0.0663, 0.0127, 0.339
0.0728, 0.0105, 0.339
0.0806, 0.00664, 0.338
0.0895, 0.00219, 0.337
0.0998, -0.001, 0.337
0.112, -0.00298, 0.335
0.125, -0.00401, 0.333
0.139, -0.00388, 0.331
0.152, -0.00217, 0.332
0.162, 0.000651, 0.333
0.172, 0.00411, 0.333
0.183, 0.00709, 0.331
0.19, 0.00746, 0.333
0.197, 0.00537, 0.336
0.203, 0.00143, 0.338
0.207, -0.00386, 0.339
0.212, -0.00987, 0.338
0.218, -0.0153, 0.336
0.226, -0.0198, 0.334
0.236, -0.0227, 0.332
0.244, -0.0234, 0.332
0.251, -0.0222, 0.333
0.258, -0.0201, 0.333
0.266, -0.0185, 0.331
0.274, -0.0174, 0.328
0.282, -0.0179, 0.327
0.288, -0.0199, 0.329
0.293, -0.0228, 0.333
0.299, -0.0256, 0.334
0.306, -0.028, 0.332
0.314, -0.0302, 0.329
0.323, -0.0314, 0.327
0.33, -0.0306, 0.329
0.336, -0.0282, 0.331
0.342, -0.0256, 0.332
0.349, -0.024, 0.33
0.356, -0.0244, 0.329
0.361, -0.0275, 0.33
0.365, -0.0326, 0.333
0.368, -0.0388, 0.336
0.372, -0.0451, 0.336
0.376, -0.0506, 0.335
0.383, -0.0553, 0.334
0.392, -0.0586, 0.331
0.399, -0.0595, 0.331
0.406, -0.0583, 0.333
0.412, -0.0561, 0.333
0.419, -0.0547, 0.331
0.428, -0.0544, 0.328
0.435, -0.0558, 0.328
0.441, -0.0589, 0.329
0.445, -0.0627, 0.333
0.45, -0.0664, 0.334
0.456, -0.0701, 0.333
0.464, -0.074, 0.329
0.472, -0.0773, 0.328
0.479, -0.0787, 0.328
0.485, -0.0785, 0.331
0.491, -0.0781, 0.332
0.498, -0.0787, 0.33
0.505, -0.0811, 0.329
0.51, -0.0855, 0.33
0.513, -0.0916, 0.332
0.515, -0.0983, 0.334
0.517, -0.105, 0.336
0.521, -0.111, 0.335
0.527, -0.117, 0.333
0.535, -0.121, 0.331
0.542, -0.124, 0.331
0.548, -0.124, 0.333
0.555, -0.123, 0.333
0.563, -0.123, 0.331
0.571, -0.125, 0.328
0.578, -0.128, 0.328
0.582, -0.132, 0.33
0.586, -0.137, 0.333
0.589, -0.143, 0.335
0.595, -0.148, 0.333
0.601, -0.153, 0.329
0.609, -0.159, 0.327
0.616, -0.161, 0.328
0.622, -0.162, 0.331
0.629, -0.163, 0.332
0.637, -0.165, 0.33
0.644, -0.168, 0.329
0.648, -0.174, 0.33
0.65, -0.18, 0.332
0.651, -0.188, 0.335
0.652, -0.195, 0.336
0.656, -0.203, 0.335
0.661, -0.209, 0.333
0.668, -0.216, 0.331
0.674, -0.219, 0.332
0.681, -0.22, 0.334
0.687, -0.22, 0.333
0.695, -0.221, 0.331
0.703, -0.223, 0.328
0.709, -0.227, 0.328
0.713, -0.232, 0.33
0.716, -0.237, 0.333
0.719, -0.242, 0.334
0.723, -0.248, 0.332
0.729, -0.254, 0.329
0.735, -0.26, 0.327
0.741, -0.264, 0.328
0.747, -0.266, 0.33
0.753, -0.268, 0.332
0.76, -0.271, 0.33
0.765, -0.275, 0.328
0.768, -0.28, 0.33
0.768, -0.286, 0.332
0.767, -0.293, 0.335
0.767, -0.3, 0.336
0.768, -0.306, 0.336
0.772, -0.313, 0.334
0.778, -0.32, 0.332
0.784, -0.324, 0.332
0.79, -0.325, 0.333
0.797, -0.326, 0.333
0.804, -0.327, 0.332
0.811, -0.33, 0.329
0.817, -0.334, 0.328
0.82, -0.339, 0.33
0.822, -0.344, 0.333
0.824, -0.349, 0.334
0.828, -0.355, 0.333
0.833, -0.362, 0.33
0.839, -0.368, 0.328
0.844, -0.373, 0.328
0.85, -0.375, 0.331
0.856, -0.378, 0.332
0.862, -0.381, 0.33
0.867, -0.386, 0.328
0.868, -0.392, 0.33
0.868, -0.399, 0.332
0.866, -0.405, 0.335
0.865, -0.411, 0.336
0.865, -0.419, 0.335
0.868, -0.426, 0.334
0.872, -0.434, 0.331
0.878, -0.439, 0.331
0.883, -0.442, 0.333
0.89, -0.444, 0.333
0.896, -0.447, 0.332
0.903, -0.452, 0.329
0.907, -0.457, 0.328
0.91, -0.463, 0.33
0.91, -0.469, 0.333
0.912, -0.474, 0.334
0.914, -0.481, 0.332
0.918, -0.489, 0.329
0.922, -0.497, 0.327
0.927, -0.502, 0.328
0.932, -0.505, 0.331
0.938, -0.509, 0.332
0.944, -0.514, 0.33
0.948, -0.519, 0.329
0.949, -0.526, 0.33
0.948, -0.533, 0.332
0.946, -0.539, 0.335
0.944, -0.546, 0.336
0.944, -0.554, 0.335
0.946, -0.562, 0.334
0.95, -0.57, 0.331
0.955, -0.576, 0.332
0.961, -0.579, 0.334
0.967, -0.581, 0.333
0.974, -0.585, 0.332
0.98, -0.59, 0.329
0.985, -0.597, 0.328
0.987, -0.603, 0.33
0.987, -0.609, 0.333
0.988, -0.615, 0.334
0.989, -0.622, 0.332
0.992, -0.63, 0.329
0.995, -0.639, 0.327
1, -0.645, 0.328
1, -0.649, 0.33
1.01, -0.654, 0.332
1.01, -0.659, 0.33
1.02, -0.665, 0.328
1.02, -0.672, 0.33
1.02, -0.678, 0.332
1.01, -0.684, 0.335
1.01, -0.691, 0.336
1.01, -0.698, 0.335
1.01, -0.706, 0.333
1.01, -0.714, 0.331
1.01, -0.721, 0.331
1.02, -0.725, 0.333
1.02, -0.729, 0.333
1.03, -0.734, 0.331
1.03, -0.741, 0.328
1.04, -0.748, 0.328
1.04, -0.755, 0.33
1.04, -0.761, 0.333
1.03, -0.768, 0.335
1.03, -0.775, 0.333
1.04, -0.784, 0.33
1.04, -0.793, 0.328
1.04, -0.799, 0.329
1.05, -0.804, 0.331
1.05, -0.809, 0.332
1.05, -0.815, 0.33
1.06, -0.821, 0.328
1.06, -0.827, 0.329
1.06, -0.832, 0.332
1.05, -0.837, 0.334
1.05, -0.843, 0.335
1.05, -0.849, 0.334
1.05, -0.857, 0.332
1.05, -0.866, 0.33
1.05, -0.873, 0.33
1.05, -0.877, 0.332
