-0.000836, -0.000179, 0.35
-0.000219, -0.000123, 0.351
0.00199, 2.67e-05, 0.352
0.00558, 0.000161, 0.352
0.0105, 0.000249, 0.351
0.0167, 0.000301, 0.35
0.0243, 0.000302, 0.347
0.0334, 0.000259, 0.344
0.0441, 0.00021, 0.339
0.0561, 0.000162, 0.332
0.0683, -1.41e-05, 0.326
0.0791, -0.0012, 0.324
0.0891, -0.00367, 0.322
0.0986, -0.00731, 0.321
0.107, -0.0119, 0.32
0.115, -0.0171, 0.319
0.123, -0.023, 0.318
0.131, -0.0295, 0.317
0.138, -0.0352, 0.317
0.147, -0.0388, 0.319
0.156, -0.0408, 0.321
0.165, -0.0416, 0.32
0.176, -0.0412, 0.318
0.187, -0.0397, 0.316
0.199, -0.0374, 0.311
0.213, -0.0339, 0.306
0.227, -0.0295, 0.298
0.242, -0.0252, 0.284
0.259, -0.0236, 0.274
0.278, -0.0255, 0.265
0.299, -0.0296, 0.253
0.321, -0.0351, 0.238
0.342, -0.041, 0.217
0.364, -0.047, 0.192
