-0.000527, -0.000167, 0.35
4.01e-05, -0.000152, 0.351
0.00221, -9.28e-05, 0.352
0.00579, -5.99e-05, 0.352
0.0107, -9.84e-06, 0.351
0.0169, 1.88e-05, 0.35
0.0245, 2.09e-05, 0.347
0.0334, 6.92e-05, 0.344
0.0437, 0.000305, 0.339
0.0552, 0.00054, 0.334
0.0657, -0.000118, 0.332
0.0748, -0.00187, 0.332
0.0828, -0.00302, 0.334
0.0903, -0.00263, 0.335
0.0969, -0.000787, 0.333
0.103, 0.00247, 0.332
0.108, 0.00665, 0.33
0.113, 0.0114, 0.329
0.118, 0.015, 0.331
0.122, 0.0164, 0.333
0.126, 0.016, 0.335
0.13, 0.0141, 0.335
0.134, 0.0108, 0.334
0.138, 0.00642, 0.333
0.142, 0.00134, 0.33
0.145, -0.00339, 0.325
0.147, -0.00549, 0.327
0.147, -0.0053, 0.329
0.147, -0.00358, 0.331
0.146, -0.000614, 0.331
0.145, 0.00313, 0.329
0.144, 0.00602, 0.324
0.142, 0.00561, 0.325
0.141, 0.00287, 0.328
0.14, -0.00109, 0.329
0.14, -0.00544, 0.329
0.141, -0.00843, 0.331
0.144, -0.00941, 0.332
0.149, -0.00813, 0.333
0.156, -0.00482, 0.333
0.163, -0.000171, 0.331
0.171, 0.00576, 0.328
0.179, 0.0115, 0.328
0.19, 0.0156, 0.327
0.202, 0.0174, 0.326
0.214, 0.0167, 0.328
0.224, 0.0142, 0.329
0.234, 0.0104, 0.33
0.245, 0.00625, 0.327
0.257, 0.00352, 0.324
0.27, 0.00355, 0.323
0.281, 0.00634, 0.325
0.292, 0.011, 0.327
0.303, 0.017, 0.328
0.313, 0.0236, 0.326
0.325, 0.0293, 0.32
0.337, 0.032, 0.321
0.348, 0.0318, 0.324
0.359, 0.0298, 0.327
0.37, 0.0266, 0.329
0.381, 0.0231, 0.327
0.393, 0.0202, 0.32
0.404, 0.0199, 0.319
0.415, 0.0223, 0.322
0.425, 0.0265, 0.325
