0.00243, 0.000235, 0.35
0.00276, 0.000279, 0.351
0.00475, 0.000382, 0.352
0.00838, 0.000446, 0.353
0.0134, 0.000441, 0.352
0.0198, 0.000418, 0.351
0.0276, 0.000297, 0.348
0.0368, 0.000166, 0.345
0.0473, 0.000123, 0.339
0.059, 0.000143, 0.332
0.0687, 9.15e-06, 0.331
0.0777, -0.000674, 0.331
0.0859, -0.00211, 0.33
0.0934, -0.00423, 0.329
0.1, -0.00706, 0.328
0.107, -0.0105, 0.327
0.113, -0.0142, 0.327
0.119, -0.0179, 0.327
0.125, -0.0211, 0.327
0.131, -0.0232, 0.329
0.137, -0.024, 0.33
0.143, -0.023, 0.331
0.15, -0.0202, 0.333
0.157, -0.0158, 0.334
0.165, -0.0103, 0.332
0.174, -0.00365, 0.329
0.183, 0.00365, 0.325
0.193, 0.0111, 0.32
0.203, 0.0189, 0.315
0.215, 0.0265, 0.311
0.228, 0.0331, 0.307
0.243, 0.0381, 0.302
0.259, 0.0415, 0.296
0.276, 0.0434, 0.289
0.296, 0.0439, 0.282
0.317, 0.0433, 0.273
0.339, 0.042, 0.259
0.362, 0.0401, 0.242
0.386, 0.038, 0.219
0.408, 0.0359, 0.189
