-0.000665, -0.000245, 0.35
-0.000302, -0.000224, 0.351
0.00163, -0.000176, 0.353
0.00521, -0.000229, 0.353
0.01, -0.000279, 0.352
0.0158, -0.000285, 0.349
0.0228, -0.000245, 0.345
0.0296, -0.000186, 0.342
0.0344, -0.000336, 0.342
0.0381, -0.00137, 0.342
0.0403, -0.00344, 0.34
0.041, -0.00654, 0.339
0.0403, -0.0105, 0.338
0.0379, -0.0151, 0.337
0.034, -0.0202, 0.336
0.0286, -0.0255, 0.336
0.0218, -0.0296, 0.338
0.0136, -0.032, 0.341
0.00455, -0.0324, 0.343
-0.00466, -0.0312, 0.346
-0.0138, -0.0287, 0.348
-0.0219, -0.0249, 0.348
-0.0285, -0.0197, 0.348
-0.0342, -0.0129, 0.348
-0.0389, -0.0047, 0.347
-0.0426, 0.00504, 0.345
-0.045, 0.0162, 0.343
-0.0459, 0.028, 0.342
-0.0446, 0.0393, 0.343
-0.0418, 0.0492, 0.345
-0.0375, 0.0576, 0.345
-0.0321, 0.0642, 0.346
-0.0263, 0.069, 0.347
-0.0208, 0.072, 0.347
-0.0159, 0.0734, 0.347
-0.0116, 0.0731, 0.347
-0.00827, 0.0713, 0.346
-0.00563, 0.068, 0.345
-0.00382, 0.063, 0.344
-0.00236, 0.0567, 0.341
-0.000158, 0.0492, 0.335
0.004, 0.0415, 0.334
0.0067, 0.0352, 0.336
0.00805, 0.0312, 0.338
0.00883, 0.029, 0.34
0.00933, 0.0284, 0.34
0.0096, 0.0295, 0.341
0.00995, 0.0318, 0.34
0.0103, 0.0352, 0.339
0.0103, 0.0393, 0.339
0.0109, 0.0435, 0.338
0.0129, 0.0469, 0.338
0.0163, 0.0485, 0.337
0.0198, 0.0477, 0.338
0.0233, 0.0453, 0.338
0.0263, 0.0418, 0.338
0.0293, 0.0377, 0.337
0.0319, 0.033, 0.336
0.034, 0.0277, 0.335
0.036, 0.022, 0.334
0.0387, 0.0173, 0.336
0.0426, 0.0146, 0.337
0.0479, 0.0138, 0.338
0.0545, 0.0148, 0.338
0.0597, 0.018, 0.339
0.0631, 0.0232, 0.34
0.0653, 0.0298, 0.341
0.0663, 0.0373, 0.34
0.0662, 0.0452, 0.339
0.065, 0.0533, 0.337
0.0631, 0.0611, 0.337
0.0625, 0.0675, 0.339
0.0634, 0.0722, 0.341
0.0657, 0.0754, 0.342
0.0696, 0.0772, 0.342
0.0747, 0.0772, 0.343
0.0793, 0.0754, 0.343
0.0836, 0.0718, 0.342
0.0875, 0.0664, 0.341
0.0904, 0.0593, 0.339
0.0925, 0.0511, 0.337
0.095, 0.0429, 0.337
0.0985, 0.037, 0.338
0.103, 0.0335, 0.34
0.109, 0.032, 0.341
0.115, 0.0324, 0.341
0.122, 0.0347, 0.34
0.128, 0.0388, 0.34
0.133, 0.0442, 0.34
0.136, 0.0507, 0.34
0.138, 0.0577, 0.339
0.139, 0.0649, 0.338
0.14, 0.0713, 0.339
0.143, 0.0758, 0.34
0.147, 0.0787, 0.341
0.153, 0.0801, 0.341
0.161, 0.0799, 0.339
0.168, 0.0777, 0.339
0.174, 0.0735, 0.338
0.18, 0.0678, 0.337
0.184, 0.0611, 0.337
0.187, 0.0539, 0.335
0.191, 0.0473, 0.336
0.195, 0.043, 0.337
0.201, 0.0409, 0.338
0.209, 0.0406, 0.338
0.217, 0.042, 0.337
0.225, 0.0453, 0.336
0.231, 0.0506, 0.338
0.235, 0.0571, 0.339
0.239, 0.0642, 0.339
0.241, 0.0716, 0.339
0.243, 0.079, 0.339
0.246, 0.0855, 0.34
0.25, 0.0904, 0.34
0.256, 0.0937, 0.34
0.263, 0.0955, 0.339
0.272, 0.0954, 0.339
0.278, 0.0927, 0.34
0.283, 0.0881, 0.34
0.288, 0.0818, 0.34
0.292, 0.0744, 0.339
0.295, 0.0663, 0.338
0.298, 0.0582, 0.336
0.302, 0.0523, 0.337
0.308, 0.049, 0.339
0.314, 0.0475, 0.34
0.322, 0.0477, 0.34
0.33, 0.0497, 0.339
0.336, 0.0537, 0.34
0.34, 0.0594, 0.341
0.344, 0.0663, 0.341
0.346, 0.0739, 0.34
0.348, 0.0819, 0.339
0.349, 0.0892, 0.339
0.353, 0.0945, 0.341
0.357, 0.0979, 0.342
0.363, 0.0997, 0.341
0.371, 0.1, 0.34
0.378, 0.0982, 0.34
0.384, 0.0944, 0.34
0.389, 0.0889, 0.339
0.393, 0.0821, 0.338
0.396, 0.0746, 0.337
0.399, 0.0672, 0.336
0.403, 0.062, 0.337
0.409, 0.0592, 0.338
0.415, 0.0583, 0.339
0.423, 0.059, 0.338
0.431, 0.0617, 0.337
0.437, 0.0665, 0.338
0.442, 0.0727, 0.339
0.446, 0.0796, 0.339
0.448, 0.0868, 0.339
0.45, 0.0941, 0.338
0.453, 0.1, 0.34
0.457, 0.105, 0.341
0.463, 0.108, 0.341
0.47, 0.11, 0.34
0.478, 0.11, 0.339
0.485, 0.107, 0.34
0.491, 0.103, 0.34
0.496, 0.0963, 0.34
0.5, 0.0889, 0.339
0.503, 0.081, 0.338
0.506, 0.0733, 0.336
0.51, 0.0679, 0.337
0.516, 0.0649, 0.338
0.523, 0.0639, 0.339
0.531, 0.0646, 0.338
0.539, 0.0671, 0.337
0.545, 0.0717, 0.338
0.55, 0.0779, 0.339
0.553, 0.0849, 0.34
0.556, 0.0921, 0.339
0.558, 0.0994, 0.339
0.56, 0.106, 0.34
0.564, 0.111, 0.34
0.57, 0.113, 0.341
0.576, 0.115, 0.34
0.585, 0.114, 0.339
0.591, 0.112, 0.339
0.597, 0.107, 0.339
0.602, 0.101, 0.339
0.606, 0.0932, 0.338
0.609, 0.0853, 0.337
0.611, 0.0777, 0.336
0.616, 0.0725, 0.337
0.621, 0.0695, 0.338
0.628, 0.0683, 0.339
0.637, 0.0688, 0.338
0.645, 0.0712, 0.337
0.651, 0.0758, 0.338
0.656, 0.0818, 0.339
0.659, 0.0887, 0.339
0.662, 0.0959, 0.339
0.664, 0.103, 0.338
0.667, 0.11, 0.34
0.671, 0.114, 0.341
0.677, 0.117, 0.341
0.684, 0.118, 0.341
0.692, 0.118, 0.34
0.699, 0.115, 0.34
0.704, 0.11, 0.34
0.709, 0.104, 0.339
0.713, 0.0961, 0.339
0.715, 0.0879, 0.337
0.718, 0.0799, 0.336
0.722, 0.074, 0.337
0.727, 0.0705, 0.339
0.734, 0.0689, 0.339
0.742, 0.0687, 0.339
0.75, 0.0706, 0.338
0.756, 0.0746, 0.339
0.761, 0.0803, 0.34
0.765, 0.0871, 0.34
0.767, 0.0943, 0.34
0.77, 0.102, 0.339
0.772, 0.108, 0.339
0.776, 0.113, 0.34
0.781, 0.116, 0.341
0.788, 0.117, 0.34
0.796, 0.117, 0.339
0.803, 0.114, 0.339
0.809, 0.109, 0.339
0.813, 0.103, 0.338
0.817, 0.0955, 0.337
0.82, 0.0879, 0.336
0.822, 0.0806, 0.336
0.827, 0.0756, 0.337
0.832, 0.0728, 0.338
0.84, 0.0717, 0.339
0.848, 0.072, 0.338
0.856, 0.0744, 0.337
0.863, 0.0791, 0.338
0.868, 0.0854, 0.339
0.872, 0.0924, 0.34
0.876, 0.0998, 0.339
0.879, 0.107, 0.338
0.882, 0.114, 0.34
0.887, 0.119, 0.341
0.893, 0.122, 0.341
0.9, 0.123, 0.34
0.909, 0.123, 0.34
0.915, 0.12, 0.341
0.92, 0.116, 0.342
0.924, 0.109, 0.341
0.927, 0.102, 0.341
0.93, 0.0938, 0.339
0.932, 0.0853, 0.336
0.935, 0.0785, 0.336
0.94, 0.0743, 0.338
0.946, 0.0721, 0.339
0.954, 0.0714, 0.339
0.961, 0.0726, 0.338
0.968, 0.076, 0.339
0.972, 0.0811, 0.34
0.976, 0.0874, 0.34
0.979, 0.0943, 0.34
0.981, 0.101, 0.339
0.983, 0.108, 0.339
0.986, 0.112, 0.34
0.991, 0.114, 0.341
0.997, 0.115, 0.341
1, 0.114, 0.339
1.01, 0.111, 0.339
1.02, 0.106, 0.338
1.02, 0.099, 0.337
1.03, 0.0916, 0.337
1.03, 0.0837, 0.336
1.03, 0.0765, 0.336
1.03, 0.0714, 0.337
1.04, 0.0683, 0.339
1.05, 0.0667, 0.339
1.06, 0.0667, 0.338
1.06, 0.0688, 0.337
1.07, 0.0731, 0.338
1.08, 0.0791, 0.339
1.08, 0.0858, 0.34
1.09, 0.093, 0.339
1.09, 0.1, 0.338
1.09, 0.107, 0.34
1.1, 0.111, 0.341
1.1, 0.114, 0.341
1.11, 0.115, 0.34
1.12, 0.115, 0.34
1.13, 0.112, 0.341
1.13, 0.107, 0.342
1.13, 0.101, 0.342
1.14, 0.093, 0.341
1.14, 0.0847, 0.34
1.14, 0.076, 0.336
1.14, 0.0691, 0.336
1.15, 0.0646, 0.338
1.15, 0.0621, 0.339
1.16, 0.0611, 0.339
1.17, 0.062, 0.338
1.17, 0.065, 0.339
1.18, 0.0698, 0.34
1.18, 0.0758, 0.34
1.18, 0.0823, 0.339
1.19, 0.0892, 0.338
1.19, 0.0952, 0.339
1.19, 0.0991, 0.341
1.2, 0.101, 0.341
1.2, 0.101, 0.341
1.21, 0.0999, 0.34
1.22, 0.0964, 0.339
1.22, 0.091, 0.338
1.23, 0.0842, 0.337
1.23, 0.0766, 0.336
1.23, 0.0686, 0.335
1.23, 0.0614, 0.336
1.24, 0.0561, 0.337
1.24, 0.0528, 0.339
1.25, 0.051, 0.339
1.26, 0.0505, 0.338
1.27, 0.0523, 0.337
1.27, 0.0563, 0.338
1.28, 0.0621, 0.339
1.28, 0.0687, 0.34
1.29, 0.0758, 0.339
1.29, 0.0831, 0.339
1.3, 0.0894, 0.34
1.3, 0.0939, 0.34
1.31, 0.0964, 0.341
1.31, 0.0972, 0.34
1.32, 0.0961, 0.339
1.33, 0.0929, 0.34
1.33, 0.0879, 0.341
1.34, 0.0813, 0.341
1.34, 0.0736, 0.34
1.34, 0.0654, 0.339
1.34, 0.057, 0.336
1.35, 0.0506, 0.336
1.35, 0.0464, 0.337
1.36, 0.0441, 0.338
1.36, 0.0432, 0.338
1.37, 0.0443, 0.337
1.38, 0.0478, 0.338
1.38, 0.0528, 0.339
1.39, 0.0588, 0.339
1.39, 0.0653, 0.339
1.39, 0.0721, 0.338
1.4, 0.0776, 0.34
1.4, 0.0813, 0.341
1.41, 0.083, 0.342
1.41, 0.083, 0.341
1.42, 0.0813, 0.339
1.43, 0.0775, 0.339
1.43, 0.0719, 0.339
1.44, 0.0648, 0.338
1.44, 0.0568, 0.337
1.44, 0.0484, 0.336
1.44, 0.0403, 0.336
1.44, 0.0344, 0.338
1.45, 0.0305, 0.339
