0.000589, -0.000125, 0.35
0.00116, -0.00015, 0.351
0.00336, -0.0001, 0.352
0.007, -1.51e-05, 0.352
0.012, 8.46e-05, 0.351
0.0183, 0.000155, 0.35
0.0259, 0.00021, 0.347
0.0348, 0.000303, 0.343
0.0452, 0.000704, 0.338
0.0552, 0.000683, 0.335
0.0644, -0.000438, 0.334
0.0724, -0.00284, 0.333
0.0796, -0.00622, 0.334
0.086, -0.00973, 0.333
0.0909, -0.0111, 0.334
0.0948, -0.0104, 0.335
0.0983, -0.00779, 0.336
0.101, -0.0035, 0.336
0.104, 0.00217, 0.336
0.107, 0.00866, 0.333
0.108, 0.0143, 0.33
0.108, 0.0172, 0.331
0.107, 0.0179, 0.333
0.106, 0.0167, 0.334
0.104, 0.0142, 0.336
0.102, 0.0109, 0.334
0.0996, 0.00786, 0.327
0.0992, 0.0069, 0.325
0.0998, 0.00849, 0.328
0.1, 0.0111, 0.329
0.0998, 0.0142, 0.33
0.101, 0.0165, 0.331
0.103, 0.0173, 0.33
0.108, 0.016, 0.33
0.112, 0.0127, 0.331
0.116, 0.00814, 0.331
0.12, 0.00319, 0.332
0.125, -0.00115, 0.332
0.132, -0.00409, 0.331
0.141, -0.00517, 0.328
0.149, -0.00388, 0.327
0.157, -0.000509, 0.328
0.164, 0.00436, 0.33
0.171, 0.00959, 0.33
0.18, 0.0137, 0.326
0.191, 0.0157, 0.324
0.2, 0.0148, 0.326
0.208, 0.0117, 0.329
0.215, 0.00714, 0.332
0.224, 0.00239, 0.332
0.233, -0.00119, 0.329
0.244, -0.00287, 0.325
0.255, -0.00183, 0.324
0.265, 0.00179, 0.326
0.275, 0.00727, 0.328
0.284, 0.0132, 0.329
0.295, 0.0183, 0.326
0.308, 0.0213, 0.322
0.319, 0.021, 0.324
0.329, 0.0184, 0.327
0.34, 0.0141, 0.33
0.351, 0.00929, 0.33
0.362, 0.00467, 0.324
0.375, 0.00211, 0.319
0.386, 0.00269, 0.32
0.397, 0.00602, 0.324
0.407, 0.011, 0.327
0.418, 0.0165, 0.328
0.43, 0.0214, 0.323
0.442, 0.0241, 0.32
0.454, 0.0233, 0.322
0.465, 0.0204, 0.326
0.476, 0.0161, 0.329
0.488, 0.0113, 0.328
0.5, 0.0065, 0.321
0.512, 0.00432, 0.318
0.522, 0.00567, 0.32
0.532, 0.00949, 0.325
0.542, 0.0149, 0.328
0.553, 0.021, 0.327
0.563, 0.0271, 0.321
0.573, 0.0309, 0.317
0.583, 0.0312, 0.32
0.593, 0.0292, 0.325
0.602, 0.0257, 0.328
0.613, 0.0216, 0.328
0.624, 0.0179, 0.322
0.636, 0.0168, 0.318
0.646, 0.0192, 0.321
0.656, 0.0239, 0.325
0.665, 0.0302, 0.328
0.676, 0.0371, 0.327
0.687, 0.043, 0.323
0.699, 0.0465, 0.32
0.71, 0.0466, 0.323
0.721, 0.0443, 0.327
0.733, 0.0407, 0.33
0.745, 0.0364, 0.329
0.757, 0.0321, 0.322
0.768, 0.0293, 0.316
0.779, 0.03, 0.319
0.788, 0.0332, 0.323
0.798, 0.038, 0.327
0.808, 0.0437, 0.327
0.818, 0.0493, 0.321
0.828, 0.0527, 0.317
0.838, 0.0525, 0.32
0.849, 0.0499, 0.324
0.859, 0.046, 0.328
0.871, 0.0419, 0.327
0.882, 0.0382, 0.322
0.894, 0.0373, 0.319
0.905, 0.0396, 0.322
0.915, 0.0444, 0.326
0.924, 0.0507, 0.329
0.934, 0.0577, 0.328
0.945, 0.0644, 0.322
0.956, 0.0683, 0.319
0.967, 0.0684, 0.322
0.978, 0.0661, 0.326
0.988, 0.0624, 0.329
1, 0.0582, 0.328
1.01, 0.0542, 0.322
1.02, 0.0525, 0.318
1.03, 0.0541, 0.32
1.05, 0.0583, 0.325
1.06, 0.064, 0.328
1.07, 0.0706, 0.327
1.08, 0.0769, 0.321
1.09, 0.0808, 0.318
1.1, 0.0811, 0.321
1.11, 0.0789, 0.325
1.12, 0.0752, 0.328
1.13, 0.0711, 0.328
1.15, 0.0671, 0.322
1.16, 0.0658, 0.318
1.17, 0.0679, 0.32
1.18, 0.0725, 0.325
1.19, 0.0785, 0.328
1.2, 0.0853, 0.327
1.21, 0.092, 0.32
1.22, 0.096, 0.317
1.23, 0.0966, 0.32
1.24, 0.0948, 0.325
1.26, 0.0917, 0.328
1.27, 0.0881, 0.327
1.28, 0.0845, 0.321
1.29, 0.0821, 0.316
1.3, 0.0831, 0.319
1.31, 0.0863, 0.324
1.32, 0.0911, 0.328
1.33, 0.0967, 0.327
1.33, 0.102, 0.321
1.34, 0.106, 0.317
1.35, 0.106, 0.321
1.36, 0.104, 0.325
1.37, 0.0999, 0.329
1.38, 0.0957, 0.328
1.39, 0.0926, 0.325
1.4, 0.0916, 0.321
1.41, 0.0934, 0.322
1.42, 0.0978, 0.325
1.43, 0.104, 0.329
1.44, 0.111, 0.328
1.45, 0.117, 0.323
1.46, 0.121, 0.32
1.47, 0.122, 0.322
1.48, 0.12, 0.326
1.5, 0.116, 0.329
1.51, 0.112, 0.329
1.52, 0.108, 0.323
1.53, 0.107, 0.318
1.54, 0.109, 0.32
1.55, 0.113, 0.324
1.56, 0.119, 0.327
1.57, 0.126, 0.326
1.58, 0.132, 0.322
1.6, 0.136, 0.319
1.61, 0.137, 0.323
1.62, 0.135, 0.327
1.63, 0.131, 0.33
1.65, 0.128, 0.329
1.66, 0.124, 0.322
1.67, 0.121, 0.315
1.68, 0.121, 0.317
1.69, 0.124, 0.322
1.7, 0.129, 0.327
1.71, 0.134, 0.327
1.72, 0.14, 0.322
1.73, 0.144, 0.316
1.73, 0.144, 0.319
1.74, 0.143, 0.323
1.75, 0.14, 0.327
1.76, 0.137, 0.327
1.77, 0.136, 0.324
1.78, 0.136, 0.32
1.79, 0.14, 0.322
1.8, 0.146, 0.326
1.81, 0.153, 0.329
1.82, 0.161, 0.329
1.83, 0.169, 0.323
1.84, 0.175, 0.319
1.85, 0.177, 0.322
1.86, 0.176, 0.326
1.87, 0.173, 0.33
1.88, 0.17, 0.329
1.89, 0.167, 0.324
1.91, 0.167, 0.319
1.92, 0.17, 0.32
1.93, 0.176, 0.324
1.94, 0.183, 0.327
1.95, 0.19, 0.327
1.96, 0.198, 0.322
1.97, 0.202, 0.32
1.98, 0.203, 0.324
1.99, 0.202, 0.328
2.01, 0.2, 0.331
2.02, 0.197, 0.33
2.03, 0.194, 0.323
2.04, 0.192, 0.315
2.05, 0.193, 0.317
2.06, 0.196, 0.322
2.07, 0.201, 0.327
2.08, 0.207, 0.327
2.09, 0.214, 0.322
2.1, 0.218, 0.317
2.1, 0.219, 0.32
2.11, 0.218, 0.324
2.12, 0.215, 0.327
2.13, 0.212, 0.328
2.14, 0.211, 0.324
2.15, 0.211, 0.321
2.16, 0.215, 0.323
2.17, 0.221, 0.327
2.18, 0.228, 0.33
2.19, 0.237, 0.329
2.19, 0.245, 0.324
2.2, 0.251, 0.319
2.22, 0.254, 0.321
2.23, 0.254, 0.325
2.24, 0.252, 0.328
2.25, 0.25, 0.329
2.26, 0.248, 0.325
2.27, 0.249, 0.32
2.28, 0.252, 0.321
2.29, 0.258, 0.325
2.3, 0.265, 0.328
2.31, 0.274, 0.327
2.32, 0.282, 0.322
2.34, 0.287, 0.319
2.35, 0.289, 0.322
2.36, 0.289, 0.326
2.37, 0.287, 0.33
2.38, 0.284, 0.329
2.4, 0.282, 0.322
2.41, 0.28, 0.315
2.42, 0.281, 0.317
2.43, 0.285, 0.321
2.43, 0.29, 0.326
2.44, 0.297, 0.326
2.45, 0.303, 0.321
2.46, 0.308, 0.317
2.47, 0.31, 0.32
2.48, 0.308, 0.324
2.49, 0.306, 0.328
2.5, 0.303, 0.329
2.51, 0.301, 0.325
2.52, 0.302, 0.321
2.53, 0.305, 0.322
2.54, 0.311, 0.326
2.54, 0.319, 0.329
2.55, 0.327, 0.329
2.56, 0.335, 0.324
2.57, 0.341, 0.32
2.58, 0.343, 0.322
2.59, 0.343, 0.326
2.6, 0.341, 0.33
2.61, 0.338, 0.329
2.63, 0.336, 0.324
2.64, 0.337, 0.319
2.65, 0.34, 0.321
2.66, 0.346, 0.324
2.67, 0.353, 0.327
2.68, 0.361, 0.327
2.69, 0.369, 0.323
2.7, 0.374, 0.32
2.71, 0.376, 0.323
2.72, 0.375, 0.327
2.73, 0.373, 0.33
2.75, 0.371, 0.329
2.76, 0.368, 0.322
2.77, 0.367, 0.316
2.78, 0.369, 0.318
2.79, 0.373, 0.323
2.8, 0.379, 0.327
2.81, 0.386, 0.327
2.82, 0.393, 0.322
2.82, 0.398, 0.317
2.83, 0.4, 0.32
2.84, 0.4, 0.324
2.85, 0.398, 0.328
2.86, 0.396, 0.328
2.87, 0.395, 0.325
2.88, 0.397, 0.321
2.89, 0.401, 0.322
2.9, 0.407, 0.326
2.91, 0.415, 0.329
2.91, 0.424, 0.329
2.92, 0.433, 0.324
2.93, 0.44, 0.32
2.94, 0.443, 0.322
2.96, 0.443, 0.326
2.97, 0.442, 0.329
2.98, 0.44, 0.329
2.99, 0.439, 0.324
3, 0.44, 0.319
3.01, 0.444, 0.32
3.02, 0.45, 0.324
3.03, 0.458, 0.327
3.04, 0.467, 0.327
3.05, 0.476, 0.322
3.06, 0.482, 0.319
3.07, 0.485, 0.322
3.09, 0.486, 0.326
3.1, 0.485, 0.33
3.11, 0.484, 0.329
3.13, 0.483, 0.323
3.14, 0.482, 0.315
3.15, 0.484, 0.317
3.16, 0.488, 0.321
3.16, 0.495, 0.326
3.17, 0.502, 0.326
3.18, 0.51, 0.32
3.19, 0.514, 0.317
3.2, 0.515, 0.321
3.21, 0.514, 0.325
3.22, 0.512, 0.328
3.23, 0.51, 0.327
3.24, 0.509, 0.322
3.25, 0.51, 0.32
3.26, 0.514, 0.323
3.27, 0.521, 0.327
3.28, 0.529, 0.33
