0.00131, 1.42e-05, 0.35
0.00168, 8.16e-06, 0.351
0.00363, 0.000133, 0.352
0.00727, 0.000261, 0.353
0.0123, 0.000344, 0.352
0.0184, 0.000399, 0.35
0.0256, 0.0004, 0.347
0.0344, 0.000479, 0.342
0.0429, 0.000419, 0.339
0.0499, -0.000807, 0.338
0.0554, -0.00354, 0.338
0.0598, -0.00735, 0.337
0.063, -0.0119, 0.337
0.0653, -0.0168, 0.337
0.0661, -0.021, 0.338
0.0656, -0.0231, 0.341
0.0644, -0.0235, 0.344
0.0624, -0.0225, 0.346
0.0595, -0.0204, 0.346
0.0557, -0.0171, 0.346
0.051, -0.0128, 0.345
0.0455, -0.00692, 0.343
0.0406, 0.000359, 0.34
0.038, 0.00879, 0.337
0.0374, 0.0167, 0.337
0.038, 0.0225, 0.338
0.04, 0.0258, 0.339
0.0432, 0.0271, 0.339
0.0472, 0.0266, 0.34
0.0522, 0.0246, 0.338
0.0585, 0.0217, 0.335
0.0665, 0.0198, 0.333
0.0759, 0.0198, 0.332
0.0847, 0.0219, 0.332
0.0922, 0.0252, 0.333
0.0988, 0.0292, 0.333
0.105, 0.0336, 0.334
0.11, 0.0376, 0.335
0.114, 0.0397, 0.338
0.115, 0.0403, 0.342
0.115, 0.0397, 0.344
0.114, 0.0382, 0.345
0.112, 0.0356, 0.344
0.109, 0.0321, 0.344
0.105, 0.0276, 0.341
0.104, 0.0219, 0.339
0.103, 0.0166, 0.338
0.103, 0.0125, 0.339
0.106, 0.0101, 0.34
0.109, 0.00926, 0.34
0.114, 0.00925, 0.34
0.12, 0.00918, 0.341
0.127, 0.00791, 0.341
0.136, 0.00489, 0.34
0.146, 0.000118, 0.338
0.157, -0.00591, 0.336
0.169, -0.0125, 0.332
0.18, -0.0193, 0.331
0.19, -0.0266, 0.333
0.2, -0.0339, 0.333
0.212, -0.0409, 0.331
0.225, -0.0466, 0.329
0.236, -0.0488, 0.331
0.248, -0.0486, 0.337
0.259, -0.047, 0.342
0.27, -0.0444, 0.344
0.282, -0.0411, 0.344
0.294, -0.0372, 0.34
0.306, -0.0331, 0.332
0.318, -0.0292, 0.326
0.327, -0.0279, 0.328
0.335, -0.0291, 0.334
0.342, -0.0319, 0.34
0.348, -0.0356, 0.343
0.354, -0.0398, 0.342
0.361, -0.0441, 0.335
0.368, -0.0493, 0.327
0.376, -0.0539, 0.324
0.384, -0.0557, 0.327
0.393, -0.0555, 0.332
0.401, -0.0541, 0.336
0.409, -0.0524, 0.337
0.417, -0.051, 0.337
0.427, -0.0511, 0.335
0.437, -0.0534, 0.333
0.445, -0.0579, 0.335
0.451, -0.0644, 0.338
0.457, -0.0722, 0.341
0.461, -0.081, 0.343
0.466, -0.0903, 0.34
0.471, -0.0993, 0.334
0.479, -0.106, 0.333
0.489, -0.112, 0.333
0.499, -0.115, 0.334
0.509, -0.115, 0.337
0.517, -0.114, 0.341
0.526, -0.111, 0.343
0.535, -0.108, 0.341
0.545, -0.105, 0.336
0.556, -0.104, 0.333
0.567, -0.105, 0.331
0.576, -0.109, 0.333
0.583, -0.115, 0.337
0.59, -0.121, 0.339
0.597, -0.128, 0.338
0.605, -0.135, 0.334
0.615, -0.14, 0.332
0.628, -0.143, 0.33
0.64, -0.143, 0.332
0.651, -0.14, 0.335
0.662, -0.136, 0.338
0.673, -0.132, 0.339
0.685, -0.127, 0.337
0.698, -0.125, 0.335
0.711, -0.124, 0.332
0.723, -0.126, 0.334
0.732, -0.13, 0.339
0.742, -0.135, 0.343
0.75, -0.141, 0.345
0.759, -0.148, 0.343
0.768, -0.155, 0.335
0.778, -0.163, 0.328
0.789, -0.168, 0.325
0.8, -0.171, 0.328
0.81, -0.171, 0.334
0.819, -0.169, 0.339
0.829, -0.166, 0.341
0.839, -0.163, 0.338
0.85, -0.16, 0.332
0.861, -0.16, 0.328
0.871, -0.162, 0.33
0.88, -0.167, 0.334
0.889, -0.173, 0.338
0.897, -0.18, 0.34
0.905, -0.187, 0.337
0.914, -0.194, 0.332
0.925, -0.199, 0.329
0.937, -0.201, 0.33
0.948, -0.201, 0.334
0.959, -0.198, 0.339
0.969, -0.195, 0.343
0.979, -0.19, 0.343
0.99, -0.185, 0.34
1, -0.18, 0.333
1.01, -0.176, 0.327
1.02, -0.176, 0.329
1.03, -0.178, 0.334
1.04, -0.181, 0.339
1.05, -0.186, 0.342
1.05, -0.191, 0.34
1.06, -0.196, 0.333
1.07, -0.201, 0.327
1.08, -0.204, 0.326
1.09, -0.203, 0.33
1.1, -0.201, 0.334
1.11, -0.197, 0.338
1.12, -0.193, 0.338
1.14, -0.189, 0.336
1.15, -0.186, 0.333
1.16, -0.185, 0.331
1.17, -0.187, 0.334
1.18, -0.191, 0.34
1.19, -0.196, 0.344
1.19, -0.202, 0.346
1.2, -0.209, 0.343
1.21, -0.215, 0.335
1.22, -0.223, 0.329
1.23, -0.228, 0.326
1.24, -0.229, 0.329
1.25, -0.229, 0.334
1.26, -0.226, 0.339
1.27, -0.223, 0.341
1.27, -0.22, 0.338
1.28, -0.217, 0.333
1.3, -0.216, 0.33
1.31, -0.218, 0.331
1.31, -0.222, 0.335
1.32, -0.228, 0.338
1.33, -0.235, 0.34
1.34, -0.242, 0.338
1.35, -0.248, 0.333
1.36, -0.253, 0.331
1.37, -0.255, 0.331
1.38, -0.255, 0.334
1.39, -0.252, 0.338
1.4, -0.248, 0.342
1.41, -0.243, 0.343
1.42, -0.237, 0.34
1.43, -0.232, 0.334
1.44, -0.229, 0.33
1.45, -0.229, 0.332
1.46, -0.231, 0.336
1.47, -0.235, 0.34
1.48, -0.24, 0.342
1.49, -0.246, 0.34
1.5, -0.252, 0.333
1.51, -0.257, 0.328
1.52, -0.26, 0.326
1.53, -0.259, 0.33
1.54, -0.256, 0.335
1.56, -0.252, 0.338
1.57, -0.248, 0.339
1.58, -0.243, 0.336
1.59, -0.239, 0.332
1.6, -0.238, 0.33
1.61, -0.24, 0.334
1.62, -0.243, 0.339
1.63, -0.248, 0.343
1.64, -0.254, 0.345
1.65, -0.26, 0.343
1.66, -0.267, 0.334
1.67, -0.274, 0.327
1.68, -0.278, 0.324
1.69, -0.28, 0.328
1.7, -0.279, 0.333
1.7, -0.276, 0.338
1.71, -0.273, 0.34
1.72, -0.269, 0.338
1.73, -0.266, 0.333
1.74, -0.265, 0.33
1.75, -0.267, 0.331
1.76, -0.272, 0.335
1.77, -0.278, 0.339
1.78, -0.284, 0.341
1.79, -0.292, 0.338
1.8, -0.298, 0.332
1.81, -0.303, 0.329
1.82, -0.305, 0.329
1.83, -0.305, 0.333
1.84, -0.302, 0.339
1.85, -0.298, 0.342
1.86, -0.293, 0.343
1.87, -0.288, 0.34
1.88, -0.282, 0.333
1.89, -0.279, 0.328
1.9, -0.278, 0.329
1.91, -0.28, 0.334
1.92, -0.283, 0.339
1.93, -0.288, 0.342
1.94, -0.293, 0.34
1.95, -0.298, 0.332
1.96, -0.303, 0.326
1.97, -0.305, 0.325
1.98, -0.304, 0.329
1.99, -0.301, 0.334
2, -0.297, 0.338
2, -0.293, 0.338
2.01, -0.288, 0.336
2.02, -0.285, 0.333
2.04, -0.283, 0.331
2.05, -0.285, 0.334
2.06, -0.289, 0.339
2.06, -0.294, 0.343
2.07, -0.3, 0.345
2.08, -0.307, 0.342
2.09, -0.314, 0.334
2.1, -0.32, 0.329
2.11, -0.324, 0.327
2.12, -0.325, 0.33
2.13, -0.323, 0.335
2.14, -0.32, 0.339
2.15, -0.316, 0.341
2.15, -0.311, 0.338
2.16, -0.307, 0.334
2.18, -0.306, 0.331
2.19, -0.307, 0.331
2.2, -0.311, 0.335
2.2, -0.317, 0.338
2.21, -0.323, 0.34
2.22, -0.33, 0.338
2.23, -0.336, 0.333
2.24, -0.34, 0.331
2.26, -0.341, 0.33
2.27, -0.34, 0.333
2.28, -0.337, 0.338
2.29, -0.332, 0.341
2.3, -0.326, 0.342
2.31, -0.32, 0.339
2.32, -0.314, 0.333
2.33, -0.311, 0.33
2.34, -0.311, 0.332
2.35, -0.313, 0.337
2.36, -0.317, 0.341
2.37, -0.322, 0.343
2.38, -0.328, 0.341
2.39, -0.334, 0.333
2.4, -0.339, 0.327
2.41, -0.342, 0.326
2.42, -0.342, 0.329
2.43, -0.339, 0.334
2.44, -0.335, 0.338
2.45, -0.331, 0.339
2.46, -0.327, 0.337
2.47, -0.323, 0.333
2.49, -0.321, 0.33
2.5, -0.323, 0.333
2.51, -0.327, 0.338
2.51, -0.332, 0.342
2.52, -0.338, 0.344
2.53, -0.345, 0.341
2.54, -0.351, 0.333
2.55, -0.358, 0.327
2.56, -0.361, 0.326
2.57, -0.361, 0.33
2.58, -0.359, 0.336
2.59, -0.356, 0.34
2.6, -0.351, 0.34
2.61, -0.347, 0.337
2.62, -0.343, 0.331
2.64, -0.34, 0.328
2.65, -0.341, 0.33
2.66, -0.344, 0.335
2.66, -0.349, 0.339
2.67, -0.355, 0.341
2.68, -0.362, 0.339
2.69, -0.368, 0.331
2.7, -0.372, 0.327
2.71, -0.374, 0.327
2.72, -0.373, 0.332
2.74, -0.369, 0.337
2.75, -0.365, 0.341
2.76, -0.36, 0.341
2.77, -0.354, 0.338
2.78, -0.349, 0.331
2.79, -0.345, 0.327
2.8, -0.345, 0.33
2.81, -0.347, 0.336
2.82, -0.351, 0.341
2.83, -0.356, 0.343
2.83, -0.361, 0.34
2.84, -0.367, 0.332
2.85, -0.371, 0.325
2.87, -0.373, 0.325
2.88, -0.372, 0.329
