0.000105, -0.000348, 0.35
-0.00156, -0.000316, 0.35
-0.00489, -0.000297, 0.35
-0.00883, -0.000276, 0.35
-0.012, -0.000171, 0.35
-0.0143, 0.000234, 0.35
-0.0159, 0.000932, 0.351
-0.0166, 0.00197, 0.351
-0.0163, 0.00324, 0.35
-0.0154, 0.00432, 0.35
-0.014, 0.00488, 0.35
-0.0118, 0.00508, 0.349
-0.00892, 0.00515, 0.349
-0.00495, 0.00523, 0.349
-0.000588, 0.00547, 0.35
0.00217, 0.00705, 0.35
0.00261, 0.0108, 0.351
0.00132, 0.0167, 0.351
-0.0012, 0.024, 0.349
-0.00458, 0.0325, 0.347
-0.00928, 0.04, 0.348
-0.0159, 0.0458, 0.351
-0.0242, 0.0501, 0.353
-0.0316, 0.0527, 0.354
-0.0381, 0.054, 0.355
-0.0452, 0.0539, 0.354
-0.0536, 0.0521, 0.353
-0.0623, 0.0486, 0.352
-0.0702, 0.0433, 0.35
-0.0775, 0.0361, 0.349
-0.0845, 0.0273, 0.349
-0.091, 0.018, 0.348
-0.0956, 0.00976, 0.352
-0.0987, 0.00322, 0.356
-0.1, -0.00189, 0.359
-0.101, -0.00602, 0.36
-0.1, -0.0094, 0.358
-0.0983, -0.012, 0.355
-0.0949, -0.0136, 0.351
-0.0898, -0.0139, 0.35
-0.083, -0.0129, 0.349
-0.0747, -0.0116, 0.349
-0.0664, -0.0112, 0.351
-0.0587, -0.0128, 0.352
-0.0514, -0.016, 0.354
-0.0439, -0.0196, 0.352
-0.0366, -0.0233, 0.349
-0.0299, -0.0266, 0.346
-0.024, -0.0299, 0.345
-0.0182, -0.0339, 0.345
-0.0124, -0.0383, 0.346
-0.00823, -0.0413, 0.347
-0.0053, -0.0417, 0.352
-0.00175, -0.0415, 0.354
0.00241, -0.0417, 0.353
0.0075, -0.0417, 0.349
0.0139, -0.0416, 0.344
0.0203, -0.0421, 0.339
0.0263, -0.0435, 0.337
0.0314, -0.0452, 0.341
0.0352, -0.0481, 0.347
0.0389, -0.0517, 0.351
0.0426, -0.0559, 0.352
0.0455, -0.0605, 0.349
0.0465, -0.066, 0.343
0.0459, -0.0736, 0.336
0.0444, -0.084, 0.333
0.043, -0.0963, 0.336
0.0421, -0.11, 0.34
0.041, -0.123, 0.34
0.039, -0.136, 0.341
0.0375, -0.147, 0.349
0.0366, -0.156, 0.354
0.0354, -0.164, 0.355
0.0334, -0.171, 0.353
0.0312, -0.178, 0.35
0.0302, -0.184, 0.347
0.0318, -0.192, 0.349
0.0355, -0.201, 0.352
0.0394, -0.211, 0.351
0.0434, -0.22, 0.345
0.0481, -0.23, 0.34
0.0538, -0.238, 0.334
0.0606, -0.247, 0.328
0.0682, -0.255, 0.32
0.0767, -0.265, 0.311
0.0858, -0.275, 0.301
0.0953, -0.286, 0.286
0.107, -0.299, 0.271
0.122, -0.315, 0.258
0.14, -0.331, 0.243
0.158, -0.347, 0.224
0.174, -0.361, 0.199
