0.000687, -0.000165, 0.35
0.00105, -0.000157, 0.351
0.00283, -9.18e-05, 0.353
0.00636, -7.41e-05, 0.353
0.0113, -9.21e-05, 0.353
0.0176, -0.000149, 0.351
0.0253, -0.000257, 0.349
0.0343, -0.000329, 0.346
0.0446, -0.000122, 0.341
0.0563, 0.000617, 0.334
0.0679, 0.000879, 0.332
0.0787, -0.000449, 0.331
0.089, -0.00289, 0.33
0.0979, -0.00372, 0.331
0.106, -0.00252, 0.331
0.113, 0.000261, 0.331
0.12, 0.00424, 0.33
0.127, 0.00874, 0.33
0.134, 0.0134, 0.327
0.14, 0.0155, 0.328
0.146, 0.015, 0.33
0.153, 0.0128, 0.332
0.159, 0.00903, 0.332
0.165, 0.00414, 0.331
0.172, -0.00118, 0.327
0.179, -0.00629, 0.32
0.183, -0.00911, 0.319
0.187, -0.00895, 0.323
0.191, -0.00673, 0.327
0.195, -0.00318, 0.33
0.199, 0.00103, 0.328
0.203, 0.00516, 0.321
0.204, 0.00719, 0.319
0.205, 0.00617, 0.322
0.205, 0.00317, 0.326
0.205, -0.00107, 0.328
0.206, -0.00525, 0.328
0.209, -0.00736, 0.327
0.214, -0.00725, 0.327
0.22, -0.00522, 0.326
0.226, -0.00123, 0.324
0.231, 0.00415, 0.325
0.236, 0.00904, 0.327
0.244, 0.0126, 0.326
0.254, 0.0147, 0.325
0.265, 0.0148, 0.323
0.275, 0.0123, 0.324
0.284, 0.00785, 0.326
0.293, 0.00333, 0.326
0.304, 0.000192, 0.324
0.316, -0.00113, 0.322
0.329, 8.74e-06, 0.32
0.341, 0.00383, 0.322
0.352, 0.00938, 0.325
0.364, 0.0155, 0.324
0.376, 0.0205, 0.32
0.391, 0.0231, 0.317
0.404, 0.0221, 0.32
0.416, 0.0188, 0.324
0.429, 0.0141, 0.327
0.442, 0.00898, 0.325
0.456, 0.00456, 0.319
0.471, 0.00261, 0.314
0.485, 0.00393, 0.316
0.499, 0.00808, 0.321
0.512, 0.0136, 0.324
0.526, 0.0195, 0.323
0.54, 0.025, 0.316
0.554, 0.028, 0.313
0.568, 0.0274, 0.317
