0.000281, -4.4e-05, 0.35
0.000675, -6.23e-07, 0.351
0.00275, -1.29e-05, 0.352
0.0064, -0.000122, 0.353
0.0114, -0.000389, 0.352
0.0177, -0.0007, 0.351
0.0253, -0.000928, 0.348
0.0341, -0.000772, 0.344
0.0442, 6.51e-05, 0.339
0.0543, 0.000763, 0.336
0.0633, 0.000203, 0.335
0.0716, -0.00182, 0.335
0.0788, -0.00419, 0.336
0.0847, -0.00485, 0.337
0.0896, -0.00389, 0.337
0.0935, -0.00164, 0.336
0.0967, 0.0015, 0.335
0.0995, 0.0054, 0.335
0.102, 0.00963, 0.333
0.103, 0.0121, 0.335
0.104, 0.0123, 0.336
0.104, 0.0108, 0.337
0.103, 0.00764, 0.336
0.102, 0.00326, 0.336
0.101, -0.00173, 0.334
0.0996, -0.00662, 0.328
0.0984, -0.00933, 0.329
0.0982, -0.00966, 0.332
0.0983, -0.00846, 0.333
0.0983, -0.00602, 0.333
0.0995, -0.00316, 0.332
0.103, -0.00138, 0.331
0.108, -0.00135, 0.33
0.114, -0.0029, 0.331
0.121, -0.00529, 0.33
0.126, -0.00806, 0.331
0.133, -0.0102, 0.331
0.141, -0.0115, 0.329
0.151, -0.0114, 0.328
0.159, -0.00961, 0.328
0.167, -0.0066, 0.328
0.173, -0.00268, 0.329
0.18, 0.00123, 0.329
0.188, 0.00363, 0.327
0.195, 0.00296, 0.329
0.2, 0.0002, 0.331
0.204, -0.00415, 0.332
0.208, -0.0097, 0.332
0.212, -0.0154, 0.332
0.218, -0.0202, 0.331
0.226, -0.0235, 0.33
0.236, -0.0249, 0.328
0.245, -0.024, 0.327
0.253, -0.0213, 0.328
0.261, -0.0179, 0.328
0.27, -0.0154, 0.325
0.28, -0.0145, 0.323
0.289, -0.0157, 0.324
0.298, -0.0187, 0.326
0.305, -0.0226, 0.328
0.313, -0.0266, 0.328
0.322, -0.0296, 0.326
0.333, -0.0309, 0.323
0.342, -0.0298, 0.324
0.352, -0.0267, 0.326
0.36, -0.0226, 0.328
0.369, -0.0179, 0.327
0.379, -0.0143, 0.324
