0.000584, -3.45e-05, 0.35
0.000907, 5.42e-05, 0.351
0.00264, 0.000214, 0.353
0.00607, 0.000293, 0.353
0.011, 0.000279, 0.353
0.0172, 0.000196, 0.352
0.0247, 0.000141, 0.349
0.0335, 0.000177, 0.345
0.0437, 0.000598, 0.34
0.0547, 0.00151, 0.335
0.0647, 0.00131, 0.334
0.074, -0.00046, 0.333
0.0825, -0.00333, 0.333
0.0907, -0.00709, 0.331
0.0973, -0.00924, 0.33
0.102, -0.00863, 0.332
0.106, -0.00601, 0.334
0.11, -0.00176, 0.335
0.113, 0.00382, 0.335
0.115, 0.0105, 0.334
0.118, 0.0177, 0.331
0.118, 0.023, 0.331
0.117, 0.0257, 0.333
0.115, 0.0267, 0.335
0.112, 0.0261, 0.336
0.108, 0.024, 0.336
0.104, 0.0209, 0.334
0.103, 0.0182, 0.332
0.102, 0.0171, 0.333
0.104, 0.0173, 0.333
0.107, 0.0182, 0.333
0.11, 0.019, 0.333
0.116, 0.0187, 0.333
0.123, 0.0168, 0.332
0.133, 0.014, 0.33
0.144, 0.011, 0.327
0.155, 0.00789, 0.324
0.165, 0.00391, 0.323
0.175, -0.000834, 0.324
0.185, -0.00571, 0.324
0.196, -0.00928, 0.323
0.205, -0.0102, 0.327
0.214, -0.00907, 0.332
0.222, -0.00648, 0.335
0.23, -0.00292, 0.338
0.237, 0.00167, 0.338
0.244, 0.00711, 0.335
0.251, 0.0126, 0.328
0.257, 0.019, 0.321
0.261, 0.0238, 0.32
0.264, 0.0262, 0.323
0.266, 0.0266, 0.327
0.268, 0.0258, 0.327
0.272, 0.0261, 0.326
0.278, 0.028, 0.324
0.285, 0.0318, 0.323
0.293, 0.0375, 0.323
0.299, 0.0438, 0.324
0.305, 0.05, 0.325
0.313, 0.0554, 0.326
0.322, 0.0596, 0.325
0.331, 0.061, 0.325
0.338, 0.06, 0.328
0.345, 0.057, 0.329
0.35, 0.0522, 0.331
0.355, 0.0464, 0.329
0.363, 0.0415, 0.325
0.372, 0.0391, 0.323
0.384, 0.0392, 0.322
0.394, 0.0418, 0.323
0.404, 0.046, 0.325
0.412, 0.051, 0.327
0.421, 0.0559, 0.327
0.432, 0.0599, 0.324
0.442, 0.0612, 0.323
0.452, 0.0597, 0.325
0.461, 0.0559, 0.328
0.469, 0.0505, 0.33
0.477, 0.0444, 0.328
0.487, 0.0395, 0.324
0.499, 0.0371, 0.321
0.511, 0.0378, 0.321
0.521, 0.0411, 0.324
0.531, 0.0463, 0.326
0.539, 0.0527, 0.328
0.549, 0.0594, 0.327
0.56, 0.0649, 0.324
0.57, 0.0675, 0.324
0.58, 0.0672, 0.326
0.589, 0.0648, 0.328
0.597, 0.0605, 0.331
0.605, 0.0553, 0.33
0.615, 0.0509, 0.324
0.627, 0.0491, 0.321
0.638, 0.0499, 0.32
0.649, 0.0532, 0.322
0.658, 0.0581, 0.324
0.667, 0.0639, 0.326
0.676, 0.0697, 0.326
0.687, 0.0747, 0.324
0.697, 0.0767, 0.324
0.706, 0.0759, 0.326
0.716, 0.073, 0.329
0.724, 0.0684, 0.331
0.733, 0.063, 0.329
0.743, 0.0581, 0.323
0.754, 0.0559, 0.321
0.767, 0.0568, 0.321
0.777, 0.0602, 0.324
0.787, 0.0652, 0.326
0.795, 0.0715, 0.328
0.804, 0.0782, 0.327
