0.00124, -0.000878, 0.35
0.00159, -0.000769, 0.351
0.00354, -0.000727, 0.353
0.00716, -0.000873, 0.353
0.0119, -0.00112, 0.352
0.0177, -0.00134, 0.348
0.0247, -0.00146, 0.344
0.0298, -0.00141, 0.343
0.0331, -0.00118, 0.344
0.0355, -0.0011, 0.344
0.0367, -0.00191, 0.342
0.0362, -0.00393, 0.341
0.0342, -0.00712, 0.339
0.0305, -0.0111, 0.337
0.026, -0.0158, 0.336
0.0213, -0.0212, 0.335
0.0172, -0.0272, 0.335
0.013, -0.0333, 0.336
0.00772, -0.0384, 0.34
0.00152, -0.0418, 0.343
-0.00515, -0.0437, 0.346
-0.0122, -0.0442, 0.349
-0.019, -0.0436, 0.351
-0.0247, -0.042, 0.351
-0.0292, -0.0391, 0.351
-0.0327, -0.0349, 0.351
-0.0352, -0.0295, 0.351
-0.0367, -0.0227, 0.35
-0.0371, -0.0144, 0.348
-0.0365, -0.00455, 0.346
-0.0355, 0.00698, 0.344
-0.0338, 0.0201, 0.339
-0.0312, 0.0322, 0.339
-0.0294, 0.0412, 0.342
-0.028, 0.0479, 0.344
-0.0269, 0.053, 0.346
-0.0262, 0.0563, 0.346
-0.0257, 0.0579, 0.346
-0.0254, 0.0577, 0.346
-0.0254, 0.0559, 0.346
-0.0253, 0.0525, 0.345
-0.025, 0.0475, 0.344
-0.0238, 0.0411, 0.341
-0.0207, 0.0338, 0.337
-0.0154, 0.0269, 0.335
-0.011, 0.0222, 0.336
-0.00791, 0.0197, 0.339
-0.0055, 0.0191, 0.34
-0.00373, 0.02, 0.34
-0.00273, 0.0227, 0.34
-0.00254, 0.0267, 0.339
-0.00275, 0.0314, 0.338
-0.00327, 0.0367, 0.337
-0.00293, 0.042, 0.337
-0.000402, 0.0465, 0.336
0.00285, 0.0486, 0.337
0.00515, 0.0478, 0.339
0.0065, 0.0449, 0.34
0.00751, 0.0403, 0.34
0.00865, 0.0342, 0.338
0.0102, 0.0273, 0.337
0.0116, 0.0197, 0.336
0.0129, 0.0114, 0.335
0.0152, 0.00383, 0.337
0.0188, -0.00186, 0.339
0.0237, -0.00576, 0.34
0.0299, -0.00814, 0.34
0.0357, -0.00886, 0.341
0.0385, -0.00782, 0.344
0.0397, -0.0055, 0.346
0.0397, -0.00214, 0.346
0.0386, 0.00244, 0.345
0.0363, 0.00863, 0.344
0.0334, 0.0163, 0.342
0.0305, 0.0256, 0.34
0.0287, 0.0358, 0.337
0.0295, 0.0453, 0.337
0.0323, 0.0528, 0.339
0.0367, 0.0585, 0.339
0.0421, 0.0626, 0.339
0.048, 0.0642, 0.34
0.0544, 0.0637, 0.341
0.0611, 0.0615, 0.341
0.0672, 0.0573, 0.34
0.0723, 0.0515, 0.338
0.0766, 0.045, 0.337
0.0811, 0.0397, 0.339
0.0867, 0.0367, 0.34
0.0933, 0.0356, 0.34
0.101, 0.0363, 0.339
0.109, 0.0386, 0.336
0.115, 0.043, 0.335
0.12, 0.0488, 0.335
0.123, 0.0553, 0.335
0.125, 0.0619, 0.335
0.127, 0.0684, 0.335
0.13, 0.0739, 0.338
0.135, 0.0786, 0.341
0.141, 0.0825, 0.341
0.15, 0.0858, 0.339
0.159, 0.0888, 0.335
0.169, 0.0896, 0.332
0.177, 0.0866, 0.334
0.185, 0.0819, 0.336
0.192, 0.0762, 0.336
0.198, 0.0695, 0.335
0.204, 0.0624, 0.336
0.212, 0.0565, 0.338
0.22, 0.0524, 0.339
0.23, 0.0498, 0.339
0.241, 0.0488, 0.337
0.251, 0.0493, 0.338
0.259, 0.0514, 0.343
0.265, 0.0549, 0.349
0.27, 0.0593, 0.352
0.274, 0.0645, 0.352
0.277, 0.0708, 0.352
0.28, 0.0783, 0.35
0.283, 0.0873, 0.348
0.285, 0.0976, 0.344
0.288, 0.108, 0.337
0.292, 0.118, 0.332
0.298, 0.126, 0.332
0.303, 0.131, 0.334
0.306, 0.133, 0.339
0.308, 0.134, 0.342
0.308, 0.133, 0.343
0.308, 0.131, 0.342
0.306, 0.127, 0.341
0.304, 0.123, 0.34
0.301, 0.117, 0.338
0.301, 0.114, 0.338
0.303, 0.113, 0.339
0.305, 0.114, 0.339
0.309, 0.115, 0.337
0.315, 0.118, 0.335
0.32, 0.122, 0.335
0.325, 0.126, 0.335
0.33, 0.131, 0.334
0.334, 0.135, 0.334
0.339, 0.139, 0.337
0.345, 0.142, 0.337
0.353, 0.144, 0.337
0.362, 0.145, 0.335
0.373, 0.145, 0.331
0.382, 0.142, 0.332
0.389, 0.136, 0.335
0.395, 0.13, 0.337
0.401, 0.122, 0.336
0.405, 0.114, 0.335
0.41, 0.106, 0.336
0.416, 0.0978, 0.337
0.423, 0.0912, 0.338
0.433, 0.0858, 0.338
0.444, 0.0813, 0.336
0.454, 0.0789, 0.338
0.462, 0.0785, 0.344
0.469, 0.0796, 0.35
0.476, 0.0816, 0.354
0.482, 0.0846, 0.355
0.487, 0.0887, 0.354
0.493, 0.0938, 0.352
0.499, 0.1, 0.351
0.506, 0.108, 0.347
0.514, 0.116, 0.34
0.522, 0.125, 0.331
0.529, 0.133, 0.327
0.534, 0.139, 0.332
0.537, 0.143, 0.338
0.538, 0.147, 0.343
0.539, 0.149, 0.346
0.537, 0.15, 0.346
0.535, 0.15, 0.345
0.531, 0.149, 0.344
0.526, 0.147, 0.341
0.522, 0.145, 0.336
0.52, 0.142, 0.336
0.52, 0.141, 0.336
0.522, 0.139, 0.335
0.525, 0.138, 0.335
0.53, 0.137, 0.335
0.535, 0.137, 0.335
0.54, 0.137, 0.334
0.545, 0.137, 0.335
0.55, 0.137, 0.337
0.555, 0.136, 0.338
0.561, 0.133, 0.337
0.568, 0.128, 0.335
0.576, 0.122, 0.331
0.582, 0.116, 0.33
0.586, 0.109, 0.332
0.588, 0.101, 0.333
0.59, 0.0929, 0.334
0.59, 0.0847, 0.333
0.59, 0.0761, 0.333
0.592, 0.0674, 0.336
0.596, 0.0585, 0.337
0.602, 0.0495, 0.335
0.609, 0.0406, 0.333
0.617, 0.0347, 0.336
0.625, 0.0316, 0.342
0.632, 0.0304, 0.348
0.64, 0.0304, 0.351
0.648, 0.0315, 0.351
0.656, 0.034, 0.35
0.666, 0.0375, 0.348
0.676, 0.0418, 0.345
0.687, 0.0462, 0.341
0.699, 0.0506, 0.335
0.71, 0.0524, 0.332
0.719, 0.0514, 0.333
0.725, 0.0507, 0.339
0.729, 0.05, 0.345
0.731, 0.0494, 0.348
0.732, 0.0489, 0.35
0.731, 0.0486, 0.349
0.729, 0.048, 0.349
0.725, 0.0469, 0.347
0.72, 0.045, 0.344
0.714, 0.0426, 0.338
0.708, 0.0397, 0.332
0.703, 0.0348, 0.332
0.701, 0.0291, 0.331
0.701, 0.0259, 0.333
0.701, 0.025, 0.335
0.702, 0.0257, 0.336
0.703, 0.0278, 0.336
0.705, 0.0302, 0.336
0.706, 0.0314, 0.338
0.706, 0.0307, 0.339
0.705, 0.0281, 0.34
0.704, 0.0239, 0.339
0.702, 0.0184, 0.338
0.701, 0.012, 0.335
0.7, 0.00404, 0.334
0.7, -0.00539, 0.333
0.699, -0.0153, 0.332
0.697, -0.0245, 0.331
0.695, -0.0333, 0.332
0.692, -0.0427, 0.334
0.691, -0.0532, 0.334
0.69, -0.0652, 0.332
0.692, -0.0766, 0.331
0.696, -0.0864, 0.336
0.701, -0.0947, 0.342
0.708, -0.102, 0.346
0.715, -0.109, 0.348
0.724, -0.115, 0.347
0.734, -0.12, 0.344
0.745, -0.125, 0.342
0.757, -0.131, 0.34
0.769, -0.138, 0.336
0.781, -0.146, 0.329
0.791, -0.154, 0.329
0.798, -0.161, 0.335
0.803, -0.167, 0.343
0.808, -0.173, 0.35
0.811, -0.177, 0.354
0.814, -0.181, 0.356
0.816, -0.185, 0.356
0.818, -0.189, 0.355
0.819, -0.193, 0.355
0.818, -0.199, 0.352
0.818, -0.205, 0.347
0.816, -0.211, 0.34
0.814, -0.217, 0.332
0.811, -0.222, 0.326
0.81, -0.228, 0.325
0.81, -0.233, 0.325
0.813, -0.239, 0.326
0.816, -0.245, 0.325
0.822, -0.251, 0.324
0.828, -0.258, 0.322
0.835, -0.264, 0.322
0.84, -0.271, 0.325
0.845, -0.279, 0.33
0.849, -0.287, 0.336
0.852, -0.295, 0.342
0.854, -0.303, 0.347
0.856, -0.312, 0.349
0.858, -0.32, 0.349
0.859, -0.33, 0.347
0.86, -0.34, 0.343
0.86, -0.353, 0.339
0.86, -0.367, 0.333
0.861, -0.382, 0.322
0.861, -0.398, 0.311
0.865, -0.412, 0.311
0.872, -0.427, 0.315
0.881, -0.441, 0.318
0.891, -0.454, 0.318
0.901, -0.467, 0.313
0.913, -0.479, 0.305
0.927, -0.492, 0.294
0.943, -0.505, 0.28
0.961, -0.518, 0.261
0.98, -0.535, 0.247
1, -0.555, 0.231
1.02, -0.575, 0.212
1.04, -0.596, 0.187
