-0.000594, 0.000267, 0.35
-0.000225, 0.000224, 0.351
0.00147, 0.000177, 0.353
0.00491, 0.000186, 0.353
0.00983, 0.000241, 0.353
0.0159, 0.000488, 0.351
0.0232, 0.00124, 0.348
0.0317, 0.00268, 0.344
0.0387, 0.004, 0.342
0.0448, 0.00402, 0.339
0.0485, 0.00503, 0.339
0.0506, 0.00896, 0.341
0.052, 0.0142, 0.342
0.0524, 0.0194, 0.34
0.0514, 0.0242, 0.339
0.0487, 0.0263, 0.342
0.0449, 0.0262, 0.346
0.0405, 0.0247, 0.349
0.0356, 0.0224, 0.348
0.0295, 0.0195, 0.345
0.0232, 0.0156, 0.339
0.0193, 0.00955, 0.334
0.0177, 0.00331, 0.334
0.0171, -0.00137, 0.334
0.0173, -0.00539, 0.335
0.0194, -0.00856, 0.336
0.0227, -0.0125, 0.337
0.0269, -0.0176, 0.337
0.031, -0.0237, 0.336
0.0344, -0.0307, 0.335
0.0369, -0.038, 0.335
0.0376, -0.0434, 0.339
0.0362, -0.0463, 0.345
0.0339, -0.0479, 0.349
0.0311, -0.049, 0.351
0.0273, -0.0504, 0.352
0.0235, -0.0515, 0.349
0.0202, -0.0514, 0.346
0.0174, -0.0493, 0.341
0.015, -0.0452, 0.336
0.0134, -0.0406, 0.333
0.0125, -0.0374, 0.335
0.0137, -0.0349, 0.336
0.0178, -0.0313, 0.339
0.0235, -0.0265, 0.342
0.0296, -0.0216, 0.343
0.035, -0.0168, 0.338
0.0426, -0.0129, 0.336
0.0503, -0.00952, 0.336
0.054, -0.00679, 0.342
0.0578, -0.00496, 0.346
0.0611, -0.0036, 0.348
0.0639, -0.00224, 0.346
0.0662, -0.00164, 0.343
0.0674, -0.00151, 0.337
0.0658, -0.00117, 0.329
0.0639, -0.00128, 0.327
0.0636, -0.00215, 0.33
0.0637, -0.00319, 0.334
0.0622, -0.00404, 0.338
0.0598, -0.00638, 0.341
0.058, -0.00967, 0.34
0.0553, -0.0134, 0.338
0.0523, -0.0174, 0.337
0.0495, -0.022, 0.334
0.0466, -0.0234, 0.333
0.0453, -0.0202, 0.336
0.0451, -0.0174, 0.338
0.0453, -0.0143, 0.338
0.0473, -0.013, 0.337
0.0506, -0.0131, 0.334
0.0541, -0.0136, 0.33
0.0566, -0.0152, 0.33
0.0582, -0.0177, 0.333
0.0597, -0.021, 0.335
0.0613, -0.0247, 0.333
0.0644, -0.0244, 0.336
0.0696, -0.0226, 0.339
0.0751, -0.0212, 0.34
0.0809, -0.0192, 0.339
0.0873, -0.0175, 0.336
0.0944, -0.0163, 0.332
0.0995, -0.0127, 0.33
0.102, -0.00882, 0.332
0.102, -0.00554, 0.336
0.103, -0.00314, 0.339
0.105, -0.00188, 0.337
0.106, -0.00118, 0.33
0.111, -0.00137, 0.33
0.118, -0.00243, 0.331
0.125, -0.00447, 0.332
0.132, -0.00723, 0.334
0.137, -0.008, 0.339
0.139, -0.00781, 0.344
0.14, -0.00768, 0.346
0.141, -0.00739, 0.348
0.142, -0.00614, 0.347
0.142, -0.00489, 0.344
0.14, -0.00354, 0.337
0.136, -0.000989, 0.329
0.132, 0.00117, 0.327
0.13, 0.00221, 0.329
0.129, 0.00165, 0.333
0.127, -0.000235, 0.338
0.124, -0.00355, 0.34
0.121, -0.00767, 0.34
0.117, -0.0118, 0.336
0.113, -0.0162, 0.335
0.109, -0.0207, 0.334
0.107, -0.0214, 0.337
0.108, -0.0197, 0.342
0.109, -0.0174, 0.344
0.111, -0.0147, 0.344
0.113, -0.012, 0.342
0.116, -0.0102, 0.338
0.121, -0.00852, 0.331
0.128, -0.00727, 0.329
0.132, -0.00706, 0.332
0.136, -0.00797, 0.335
0.139, -0.0101, 0.335
0.144, -0.0145, 0.334
0.151, -0.0213, 0.336
0.158, -0.029, 0.336
0.165, -0.0359, 0.332
0.172, -0.0433, 0.333
0.176, -0.0484, 0.339
0.179, -0.0518, 0.345
0.181, -0.0546, 0.348
0.182, -0.0572, 0.349
0.183, -0.0593, 0.348
0.184, -0.0615, 0.345
0.183, -0.0634, 0.339
0.18, -0.0635, 0.331
0.176, -0.0617, 0.326
0.172, -0.0576, 0.328
0.168, -0.0541, 0.333
0.161, -0.0501, 0.337
0.154, -0.0452, 0.337
0.146, -0.0398, 0.335
0.136, -0.0348, 0.334
0.126, -0.0304, 0.335
0.116, -0.0267, 0.334
0.11, -0.0197, 0.336
0.107, -0.012, 0.341
0.104, -0.00606, 0.345
0.101, 0.000118, 0.346
0.0992, 0.00426, 0.346
0.0983, 0.0063, 0.343
0.0991, 0.0076, 0.338
0.102, 0.00803, 0.332
0.104, 0.00833, 0.333
0.105, 0.0083, 0.335
0.105, 0.00639, 0.336
0.106, 0.0016, 0.339
0.109, -0.00512, 0.342
0.111, -0.0123, 0.343
0.113, -0.0186, 0.338
0.115, -0.0254, 0.332
0.118, -0.0308, 0.334
0.119, -0.0323, 0.339
0.119, -0.0322, 0.342
0.119, -0.0314, 0.343
0.119, -0.0301, 0.341
0.119, -0.0284, 0.337
0.118, -0.026, 0.331
0.116, -0.0225, 0.326
0.116, -0.0204, 0.328
0.116, -0.0191, 0.331
0.116, -0.0201, 0.334
0.115, -0.0222, 0.335
0.111, -0.0239, 0.337
0.106, -0.0262, 0.337
0.1, -0.028, 0.335
0.0948, -0.0296, 0.335
0.0893, -0.0311, 0.334
0.0877, -0.0313, 0.337
0.0893, -0.0312, 0.342
0.0918, -0.0312, 0.344
0.0948, -0.0309, 0.345
0.0981, -0.0307, 0.342
0.102, -0.0315, 0.337
0.108, -0.0335, 0.33
0.114, -0.036, 0.328
0.118, -0.0383, 0.332
0.121, -0.0409, 0.336
0.122, -0.0441, 0.335
0.123, -0.0501, 0.334
0.125, -0.0594, 0.336
0.126, -0.0695, 0.336
0.128, -0.079, 0.332
0.128, -0.0889, 0.333
0.128, -0.0955, 0.338
0.128, -0.0996, 0.343
0.127, -0.103, 0.346
0.126, -0.105, 0.348
0.126, -0.107, 0.347
0.125, -0.108, 0.345
0.123, -0.108, 0.339
0.121, -0.106, 0.331
0.118, -0.102, 0.326
0.116, -0.0971, 0.329
0.113, -0.0929, 0.333
0.11, -0.0877, 0.336
0.105, -0.0808, 0.336
0.0993, -0.0746, 0.334
0.0931, -0.0682, 0.333
0.0858, -0.0625, 0.334
0.0795, -0.0568, 0.335
0.0773, -0.0508, 0.341
0.0775, -0.045, 0.346
0.0785, -0.0394, 0.349
0.0799, -0.0336, 0.35
0.0808, -0.0285, 0.349
0.0817, -0.0252, 0.346
0.0835, -0.0237, 0.341
0.0863, -0.024, 0.336
0.0893, -0.0253, 0.333
0.0911, -0.026, 0.334
0.091, -0.0279, 0.336
0.09, -0.0328, 0.339
0.0886, -0.0398, 0.343
0.0869, -0.0471, 0.344
0.0859, -0.0535, 0.339
0.0833, -0.0605, 0.333
0.0815, -0.0666, 0.334
0.0821, -0.0696, 0.339
0.0824, -0.0715, 0.343
0.0829, -0.0725, 0.344
0.0837, -0.0733, 0.343
0.0841, -0.0735, 0.34
0.0848, -0.0726, 0.333
0.0865, -0.0711, 0.326
0.0871, -0.0712, 0.327
0.0877, -0.0725, 0.33
0.0866, -0.074, 0.333
0.0864, -0.0739, 0.336
0.0852, -0.0719, 0.339
0.0831, -0.0697, 0.34
0.0814, -0.0663, 0.338
0.0801, -0.0627, 0.337
0.0782, -0.0588, 0.334
0.0788, -0.0567, 0.333
0.0825, -0.0586, 0.336
0.0857, -0.0613, 0.338
0.0887, -0.0641, 0.337
0.0892, -0.0674, 0.337
0.0875, -0.0709, 0.333
0.0847, -0.074, 0.33
0.0818, -0.0751, 0.331
0.0787, -0.0752, 0.335
0.075, -0.0748, 0.336
0.0706, -0.0739, 0.334
0.0682, -0.0762, 0.334
0.0658, -0.0816, 0.337
0.0628, -0.087, 0.337
0.0599, -0.0929, 0.335
0.056, -0.0987, 0.334
0.0523, -0.104, 0.333
0.0529, -0.108, 0.335
0.055, -0.111, 0.338
0.0576, -0.112, 0.34
0.0602, -0.113, 0.34
0.0616, -0.113, 0.338
0.0628, -0.113, 0.331
0.0635, -0.113, 0.328
0.0628, -0.114, 0.328
0.0612, -0.115, 0.33
0.0588, -0.115, 0.333
0.0584, -0.115, 0.337
0.0585, -0.112, 0.34
0.0578, -0.109, 0.34
0.0577, -0.105, 0.339
0.0582, -0.101, 0.337
0.0582, -0.0966, 0.334
0.0596, -0.0934, 0.331
0.0638, -0.0947, 0.333
0.0664, -0.0969, 0.335
0.068, -0.0991, 0.336
0.0675, -0.101, 0.336
0.0652, -0.104, 0.333
0.0628, -0.103, 0.331
0.0598, -0.101, 0.332
0.057, -0.0979, 0.335
0.0538, -0.0943, 0.336
0.0506, -0.0907, 0.334
0.0491, -0.0907, 0.336
0.0481, -0.0938, 0.34
0.0464, -0.097, 0.341
0.0451, -0.101, 0.341
0.0429, -0.105, 0.338
0.0398, -0.11, 0.333
0.0365, -0.115, 0.328
0.0354, -0.12, 0.33
0.0346, -0.123, 0.335
0.033, -0.126, 0.338
0.0306, -0.127, 0.336
0.027, -0.129, 0.331
0.0201, -0.133, 0.332
0.0118, -0.136, 0.332
0.00296, -0.139, 0.332
-0.00549, -0.141, 0.334
-0.0107, -0.143, 0.34
-0.0138, -0.144, 0.345
-0.0161, -0.145, 0.348
-0.0178, -0.146, 0.35
-0.0189, -0.147, 0.349
-0.0196, -0.148, 0.346
-0.0192, -0.147, 0.34
-0.0162, -0.147, 0.332
-0.0112, -0.145, 0.327
-0.00712, -0.143, 0.329
-0.00333, -0.14, 0.334
0.00137, -0.137, 0.338
0.00527, -0.132, 0.339
0.00843, -0.125, 0.339
0.0114, -0.119, 0.335
0.0132, -0.112, 0.335
0.0145, -0.104, 0.333
0.018, -0.1, 0.337
0.0219, -0.1, 0.342
0.025, -0.101, 0.346
0.0282, -0.101, 0.347
0.0305, -0.101, 0.346
0.0315, -0.103, 0.342
0.0318, -0.105, 0.336
0.0317, -0.11, 0.33
0.0315, -0.114, 0.332
0.031, -0.116, 0.335
0.0291, -0.117, 0.336
0.0242, -0.118, 0.338
0.017, -0.12, 0.341
0.00936, -0.121, 0.341
0.00263, -0.123, 0.336
-0.0051, -0.124, 0.332
-0.0107, -0.125, 0.336
-0.0128, -0.126, 0.341
-0.0136, -0.126, 0.344
-0.0137, -0.126, 0.345
-0.0132, -0.126, 0.344
-0.0122, -0.126, 0.34
-0.0101, -0.125, 0.334
-0.00627, -0.125, 0.327
-0.00402, -0.125, 0.326
-0.00279, -0.126, 0.33
-0.00345, -0.126, 0.333
-0.00365, -0.125, 0.336
-0.00391, -0.122, 0.338
-0.00482, -0.118, 0.338
-0.00567, -0.113, 0.335
-0.00647, -0.107, 0.335
-0.00721, -0.102, 0.334
-0.00683, -0.101, 0.337
-0.00666, -0.103, 0.342
-0.00681, -0.106, 0.344
-0.00667, -0.109, 0.345
-0.00675, -0.112, 0.342
