-7.81e-05, 0.000107, 0.35
0.000331, 7.66e-05, 0.351
0.00238, 7.65e-05, 0.352
0.00602, 5.15e-05, 0.353
0.011, 8.34e-06, 0.352
0.0173, -7.68e-05, 0.351
0.0247, -0.00017, 0.348
0.0333, -0.000191, 0.343
0.0431, -0.000207, 0.337
0.0513, -0.00116, 0.336
0.058, -0.00345, 0.335
0.0634, -0.00681, 0.335
0.0677, -0.0105, 0.335
0.071, -0.0135, 0.337
0.0734, -0.015, 0.34
0.0749, -0.0145, 0.344
0.0757, -0.012, 0.347
0.0763, -0.00811, 0.348
0.0769, -0.00328, 0.347
0.0769, 0.00254, 0.343
0.0756, 0.0101, 0.339
0.0732, 0.0189, 0.335
0.0687, 0.0276, 0.335
0.0623, 0.0344, 0.338
0.0544, 0.0391, 0.342
0.0457, 0.0424, 0.344
0.0365, 0.0445, 0.345
0.028, 0.045, 0.344
0.021, 0.0436, 0.345
0.0146, 0.0406, 0.346
0.00902, 0.0359, 0.346
0.00446, 0.0296, 0.345
0.00102, 0.0216, 0.344
-0.00105, 0.0119, 0.342
-0.00186, 0.00279, 0.342
-0.00205, -0.00445, 0.343
-0.00131, -0.00954, 0.346
0.000188, -0.0125, 0.349
0.00178, -0.014, 0.351
0.00361, -0.0142, 0.352
0.00605, -0.0131, 0.351
0.00936, -0.0104, 0.35
0.0137, -0.00608, 0.349
0.0192, -0.000184, 0.347
0.0257, 0.00673, 0.344
0.0326, 0.0131, 0.343
0.0386, 0.0171, 0.345
0.0437, 0.0192, 0.347
0.0483, 0.0195, 0.348
0.0524, 0.0182, 0.347
0.056, 0.0151, 0.346
0.0595, 0.0103, 0.346
0.0635, 0.00389, 0.344
0.0682, -0.00326, 0.341
0.0731, -0.0104, 0.337
0.0771, -0.0147, 0.339
0.0806, -0.0159, 0.343
0.0842, -0.0154, 0.346
0.088, -0.0135, 0.346
0.0919, -0.0102, 0.344
0.0958, -0.00564, 0.343
0.0999, -0.000209, 0.342
0.104, 0.00579, 0.34
0.109, 0.0122, 0.337
0.112, 0.0182, 0.337
0.112, 0.0225, 0.338
0.11, 0.0254, 0.339
0.108, 0.0272, 0.338
0.104, 0.0279, 0.335
0.0972, 0.0274, 0.332
0.0894, 0.0257, 0.328
0.0808, 0.0228, 0.322
0.0711, 0.0199, 0.314
0.0598, 0.0174, 0.304
0.0463, 0.0152, 0.294
0.0302, 0.0132, 0.282
0.0122, 0.0134, 0.27
-0.00711, 0.0159, 0.255
-0.0269, 0.0199, 0.235
-0.0467, 0.0248, 0.21
-0.0658, 0.0299, 0.18
