-0.000415, -0.000161, 0.35
-6.28e-05, -0.000119, 0.351
0.00192, -9.63e-05, 0.352
0.00548, -0.000118, 0.353
0.0104, -0.000155, 0.352
0.0164, -0.000156, 0.35
0.0235, -0.000144, 0.347
0.0321, -2.17e-05, 0.342
0.0411, 0.000169, 0.339
0.0483, -0.00081, 0.338
0.054, -0.00326, 0.338
0.0587, -0.0068, 0.337
0.0621, -0.0111, 0.337
0.0646, -0.0158, 0.337
0.0657, -0.0205, 0.338
0.0655, -0.024, 0.341
0.0643, -0.0255, 0.344
0.0624, -0.0257, 0.346
0.0597, -0.0246, 0.346
0.0563, -0.0224, 0.345
0.0518, -0.0189, 0.344
0.047, -0.014, 0.343
0.0431, -0.00797, 0.341
0.0411, -0.000883, 0.338
0.0414, 0.00716, 0.335
0.0434, 0.0141, 0.335
0.0472, 0.0189, 0.336
0.0524, 0.0214, 0.337
0.0579, 0.0221, 0.337
0.0632, 0.0212, 0.338
0.0687, 0.0202, 0.337
0.0758, 0.0202, 0.335
0.0848, 0.0214, 0.332
0.0946, 0.0239, 0.331
0.103, 0.0275, 0.331
0.111, 0.0318, 0.331
0.118, 0.0366, 0.331
0.125, 0.0411, 0.331
0.133, 0.044, 0.33
0.139, 0.0444, 0.334
0.143, 0.0428, 0.339
0.147, 0.04, 0.343
0.151, 0.0363, 0.344
0.153, 0.0317, 0.344
0.155, 0.026, 0.342
0.157, 0.0191, 0.34
0.16, 0.0122, 0.337
0.165, 0.00733, 0.336
0.172, 0.00442, 0.335
0.181, 0.00328, 0.333
0.189, 0.00425, 0.333
0.197, 0.00668, 0.334
0.204, 0.00909, 0.334
0.214, 0.00996, 0.332
0.225, 0.00881, 0.329
0.237, 0.00557, 0.327
0.247, 0.000357, 0.328
0.256, -0.00596, 0.33
0.265, -0.0126, 0.331
0.273, -0.0194, 0.333
0.282, -0.026, 0.332
0.293, -0.0318, 0.33
0.305, -0.0359, 0.327
0.317, -0.037, 0.329
0.329, -0.0361, 0.332
0.342, -0.0339, 0.334
0.353, -0.0307, 0.334
0.366, -0.0269, 0.332
0.378, -0.0232, 0.324
0.392, -0.0206, 0.318
0.403, -0.0211, 0.319
0.414, -0.0242, 0.324
0.425, -0.0291, 0.328
0.435, -0.0349, 0.33
0.445, -0.0416, 0.33
0.455, -0.0491, 0.327
0.467, -0.0557, 0.321
0.48, -0.0603, 0.317
0.494, -0.0616, 0.32
0.508, -0.0607, 0.325
0.523, -0.0588, 0.327
0.538, -0.0564, 0.326
0.553, -0.0539, 0.322
0.569, -0.0518, 0.314
0.583, -0.0524, 0.312
0.596, -0.0565, 0.316
0.609, -0.0631, 0.323
0.622, -0.071, 0.326
0.635, -0.0795, 0.326
0.648, -0.0886, 0.323
0.662, -0.0983, 0.316
0.675, -0.107, 0.307
0.688, -0.113, 0.307
0.704, -0.117, 0.311
0.721, -0.118, 0.316
0.738, -0.119, 0.317
0.756, -0.119, 0.314
0.774, -0.12, 0.307
0.792, -0.12, 0.297
0.809, -0.123, 0.296
0.828, -0.13, 0.298
0.847, -0.138, 0.3
0.867, -0.148, 0.296
0.888, -0.157, 0.289
0.909, -0.166, 0.278
0.931, -0.174, 0.269
0.955, -0.182, 0.261
0.983, -0.188, 0.253
1.01, -0.195, 0.24
1.04, -0.201, 0.22
1.07, -0.207, 0.194
