-0.00038, -3.34e-05, 0.35
-3.76e-05, -3.46e-05, 0.351
0.00159, -9.47e-05, 0.353
0.00461, -0.000134, 0.354
0.00915, -0.000152, 0.353
0.0149, -0.000118, 0.351
0.0219, -3.28e-05, 0.347
0.0305, 0.000263, 0.342
0.0384, 0.000353, 0.34
0.0447, -0.00097, 0.34
0.0494, -0.00351, 0.34
0.053, -0.00693, 0.341
0.055, -0.00972, 0.344
0.0559, -0.0109, 0.347
0.0558, -0.0101, 0.35
0.0551, -0.00796, 0.352
0.0539, -0.00476, 0.351
0.0516, -0.000388, 0.348
0.0481, 0.00557, 0.344
0.0433, 0.0134, 0.34
0.0358, 0.0221, 0.34
0.0263, 0.0288, 0.342
0.0159, 0.0339, 0.342
0.00502, 0.0379, 0.34
-0.00453, 0.0392, 0.339
-0.0132, 0.0381, 0.341
-0.0215, 0.035, 0.342
-0.0291, 0.0303, 0.342
-0.0359, 0.024, 0.341
-0.0416, 0.0171, 0.34
-0.0469, 0.0116, 0.341
-0.0517, 0.00799, 0.342
-0.0562, 0.00659, 0.343
-0.0606, 0.00703, 0.345
-0.0647, 0.00893, 0.345
-0.0683, 0.0123, 0.344
-0.0714, 0.0173, 0.342
-0.0743, 0.0237, 0.339
-0.0771, 0.0313, 0.335
-0.0802, 0.0401, 0.329
-0.0843, 0.05, 0.324
-0.0908, 0.0593, 0.322
-0.0991, 0.0675, 0.319
-0.109, 0.0748, 0.314
-0.12, 0.0816, 0.306
-0.131, 0.0884, 0.296
-0.144, 0.0959, 0.283
-0.16, 0.104, 0.267
-0.175, 0.113, 0.246
-0.191, 0.125, 0.223
-0.209, 0.139, 0.196
