-0.00061, -0.000182, 0.35
-0.000249, -0.000177, 0.351
0.00147, -0.000107, 0.353
0.00491, -8.42e-05, 0.353
0.00985, -5.42e-05, 0.353
0.0158, -3.15e-05, 0.351
0.0228, -7.19e-05, 0.347
0.0315, 2.88e-05, 0.342
0.0398, 7.03e-05, 0.34
0.0465, -0.00119, 0.339
0.0519, -0.00369, 0.338
0.0562, -0.00734, 0.338
0.0595, -0.0117, 0.338
0.0618, -0.0158, 0.338
0.0626, -0.0177, 0.341
0.062, -0.0178, 0.343
0.0603, -0.0165, 0.344
0.0574, -0.0139, 0.344
0.0536, -0.0102, 0.343
0.0488, -0.00505, 0.341
0.0439, 0.00152, 0.337
0.0414, 0.00887, 0.335
0.04, 0.0141, 0.336
0.0398, 0.0169, 0.337
0.0407, 0.0178, 0.338
0.0423, 0.017, 0.338
0.0452, 0.0157, 0.339
0.0498, 0.0155, 0.338
0.0556, 0.0167, 0.336
0.063, 0.0192, 0.335
0.0716, 0.0223, 0.334
0.0803, 0.0256, 0.333
0.0891, 0.0285, 0.334
0.098, 0.0313, 0.335
0.105, 0.0316, 0.337
0.111, 0.0298, 0.339
0.116, 0.0264, 0.339
0.12, 0.0212, 0.339
0.124, 0.0144, 0.339
0.128, 0.00762, 0.338
0.133, 0.0034, 0.339
0.14, 0.00147, 0.338
0.148, 0.00161, 0.337
0.155, 0.00365, 0.336
0.16, 0.00715, 0.337
0.164, 0.0121, 0.339
0.169, 0.0179, 0.339
0.175, 0.0232, 0.337
0.183, 0.0271, 0.334
0.192, 0.0288, 0.332
0.2, 0.0281, 0.332
0.207, 0.0259, 0.335
0.214, 0.024, 0.336
0.223, 0.0236, 0.335
0.233, 0.025, 0.332
0.244, 0.0284, 0.329
0.253, 0.0338, 0.329
0.26, 0.0406, 0.331
0.267, 0.0475, 0.334
0.275, 0.0546, 0.334
0.285, 0.0613, 0.331
0.293, 0.0651, 0.331
0.302, 0.0661, 0.333
0.31, 0.065, 0.335
0.318, 0.0621, 0.338
0.326, 0.0584, 0.338
0.337, 0.056, 0.334
0.348, 0.0564, 0.332
0.359, 0.0589, 0.329
0.368, 0.0635, 0.33
0.375, 0.0699, 0.333
0.382, 0.0774, 0.336
0.39, 0.0854, 0.337
0.399, 0.0931, 0.334
0.409, 0.0992, 0.33
0.418, 0.102, 0.331
0.428, 0.103, 0.334
0.437, 0.101, 0.337
0.447, 0.0985, 0.337
0.458, 0.0977, 0.334
0.47, 0.0993, 0.331
0.481, 0.103, 0.328
0.49, 0.109, 0.33
0.498, 0.116, 0.333
0.505, 0.125, 0.336
0.512, 0.134, 0.337
0.521, 0.143, 0.333
0.53, 0.149, 0.33
0.54, 0.153, 0.332
0.549, 0.154, 0.335
0.558, 0.153, 0.338
0.568, 0.151, 0.338
0.579, 0.15, 0.333
0.591, 0.152, 0.33
0.602, 0.156, 0.328
0.611, 0.163, 0.329
0.618, 0.17, 0.332
0.624, 0.178, 0.335
0.632, 0.187, 0.336
0.641, 0.196, 0.332
0.65, 0.202, 0.33
0.659, 0.205, 0.331
0.668, 0.205, 0.335
0.677, 0.204, 0.338
0.688, 0.202, 0.337
0.699, 0.202, 0.333
0.711, 0.204, 0.33
0.722, 0.209, 0.329
0.73, 0.215, 0.33
0.737, 0.223, 0.334
0.743, 0.233, 0.336
0.75, 0.242, 0.336
0.758, 0.252, 0.333
0.766, 0.26, 0.33
0.775, 0.264, 0.331
0.784, 0.266, 0.334
0.793, 0.266, 0.338
0.803, 0.265, 0.338
0.815, 0.265, 0.334
0.826, 0.268, 0.33
0.837, 0.274, 0.328
0.845, 0.281, 0.329
0.851, 0.289, 0.332
0.857, 0.298, 0.335
0.863, 0.307, 0.336
0.871, 0.317, 0.332
0.879, 0.325, 0.329
0.888, 0.329, 0.331
0.897, 0.331, 0.334
0.907, 0.331, 0.337
0.917, 0.331, 0.337
0.928, 0.332, 0.333
0.94, 0.336, 0.33
0.951, 0.342, 0.329
0.958, 0.35, 0.331
0.965, 0.359, 0.334
0.97, 0.369, 0.336
0.976, 0.379, 0.336
0.983, 0.39, 0.333
0.991, 0.399, 0.33
1, 0.404, 0.331
1.01, 0.407, 0.334
1.02, 0.408, 0.338
1.03, 0.409, 0.338
1.04, 0.411, 0.333
1.05, 0.415, 0.329
1.06, 0.422, 0.327
1.07, 0.429, 0.329
1.08, 0.438, 0.332
1.08, 0.448, 0.335
1.09, 0.458, 0.336
1.09, 0.468, 0.332
1.1, 0.475, 0.33
1.11, 0.48, 0.331
1.12, 0.482, 0.334
1.13, 0.482, 0.337
1.14, 0.483, 0.337
1.15, 0.484, 0.333
1.16, 0.489, 0.33
1.17, 0.496, 0.329
1.18, 0.504, 0.331
1.19, 0.513, 0.334
1.19, 0.522, 0.336
1.2, 0.533, 0.336
1.2, 0.544, 0.333
1.21, 0.553, 0.33
1.22, 0.559, 0.331
1.22, 0.563, 0.334
1.23, 0.565, 0.337
1.24, 0.566, 0.337
1.25, 0.569, 0.333
1.27, 0.574, 0.329
1.28, 0.581, 0.327
1.28, 0.589, 0.329
1.29, 0.598, 0.332
1.29, 0.608, 0.335
1.3, 0.618, 0.336
1.3, 0.628, 0.332
1.31, 0.637, 0.329
1.32, 0.642, 0.331
1.33, 0.645, 0.334
1.34, 0.647, 0.337
1.35, 0.648, 0.337
1.36, 0.651, 0.333
1.37, 0.657, 0.329
1.38, 0.665, 0.329
1.38, 0.673, 0.331
1.39, 0.683, 0.334
1.39, 0.693, 0.336
1.4, 0.704, 0.337
1.4, 0.716, 0.333
1.41, 0.726, 0.33
1.41, 0.732, 0.331
1.42, 0.736, 0.335
1.43, 0.738, 0.338
1.44, 0.74, 0.338
1.45, 0.744, 0.333
1.46, 0.75, 0.33
1.47, 0.758, 0.328
1.48, 0.767, 0.329
1.48, 0.777, 0.332
1.48, 0.787, 0.335
1.49, 0.798, 0.335
1.49, 0.809, 0.331
1.5, 0.818, 0.329
1.51, 0.824, 0.331
1.51, 0.828, 0.334
1.52, 0.831, 0.337
1.53, 0.833, 0.337
1.55, 0.837, 0.333
1.56, 0.844, 0.329
1.56, 0.852, 0.328
1.57, 0.861, 0.33
1.57, 0.871, 0.334
1.58, 0.882, 0.336
1.58, 0.894, 0.337
1.58, 0.906, 0.333
1.59, 0.916, 0.33
1.59, 0.923, 0.332
1.6, 0.928, 0.335
1.61, 0.931, 0.338
1.62, 0.934, 0.338
1.63, 0.938, 0.334
1.64, 0.945, 0.33
1.65, 0.953, 0.328
1.65, 0.963, 0.329
1.66, 0.972, 0.332
1.66, 0.983, 0.335
1.66, 0.994, 0.335
1.67, 1.01, 0.331
1.67, 1.01, 0.329
1.68, 1.02, 0.331
1.69, 1.03, 0.334
1.7, 1.03, 0.337
1.71, 1.03, 0.337
1.72, 1.04, 0.333
1.73, 1.05, 0.329
1.73, 1.05, 0.328
1.74, 1.06, 0.33
1.74, 1.07, 0.334
1.74, 1.08, 0.336
1.74, 1.1, 0.336
1.75, 1.11, 0.333
1.75, 1.12, 0.33
1.76, 1.13, 0.331
1.77, 1.13, 0.334
1.77, 1.14, 0.338
1.78, 1.14, 0.338
1.79, 1.15, 0.333
1.8, 1.15, 0.33
1.81, 1.16, 0.328
1.81, 1.17, 0.329
1.82, 1.18, 0.332
