-0.000941, 6.61e-05, 0.35
-0.000606, 0.000129, 0.351
0.00113, 0.000111, 0.353
0.00459, -6.64e-05, 0.353
0.00946, -0.000315, 0.353
0.0156, -0.000537, 0.351
0.023, -0.000688, 0.349
0.0317, -0.000484, 0.345
0.0417, 0.000375, 0.34
0.0523, 0.00158, 0.337
0.0618, 0.00146, 0.336
0.0706, -0.000318, 0.336
0.0788, -0.00297, 0.335
0.0854, -0.00397, 0.336
0.0909, -0.0031, 0.337
0.0955, -0.000878, 0.336
0.0994, 0.00236, 0.336
0.103, 0.00638, 0.336
0.106, 0.0107, 0.334
0.108, 0.0131, 0.336
0.109, 0.0132, 0.337
0.11, 0.0116, 0.338
0.11, 0.00846, 0.338
0.11, 0.00404, 0.337
0.109, -0.00109, 0.334
0.109, -0.00609, 0.328
0.107, -0.00914, 0.329
0.105, -0.00968, 0.331
0.103, -0.00854, 0.332
0.102, -0.0061, 0.332
0.101, -0.0032, 0.332
0.102, -0.00167, 0.331
0.105, -0.00204, 0.332
0.109, -0.00407, 0.332
0.115, -0.007, 0.331
0.122, -0.0101, 0.331
0.13, -0.0124, 0.332
0.139, -0.0136, 0.33
0.151, -0.0135, 0.328
0.162, -0.0117, 0.327
0.172, -0.00851, 0.328
0.181, -0.00443, 0.329
0.189, -0.000249, 0.329
0.199, 0.00296, 0.327
0.207, 0.00339, 0.328
0.215, 0.00125, 0.33
0.221, -0.00269, 0.333
0.227, -0.00784, 0.334
0.233, -0.0136, 0.332
0.241, -0.0182, 0.33
0.251, -0.021, 0.328
0.262, -0.0219, 0.326
0.271, -0.0206, 0.327
0.279, -0.0177, 0.329
0.288, -0.0143, 0.329
0.298, -0.0117, 0.326
0.309, -0.00994, 0.322
0.32, -0.0104, 0.322
0.329, -0.0128, 0.324
0.338, -0.0162, 0.327
0.348, -0.0198, 0.328
0.358, -0.0223, 0.326
0.37, -0.0233, 0.322
0.381, -0.0217, 0.323
0.391, -0.0179, 0.326
0.401, -0.0132, 0.329
0.41, -0.00818, 0.328
0.422, -0.00412, 0.324
0.433, -0.00229, 0.321
0.444, -0.00358, 0.323
0.454, -0.00717, 0.326
0.463, -0.0121, 0.329
0.473, -0.0175, 0.328
0.484, -0.0219, 0.325
0.497, -0.0242, 0.322
0.508, -0.0236, 0.324
0.519, -0.0207, 0.327
0.529, -0.0166, 0.33
0.539, -0.0122, 0.329
0.551, -0.00826, 0.324
0.563, -0.00649, 0.321
0.574, -0.00741, 0.323
0.585, -0.0105, 0.326
0.596, -0.0148, 0.329
0.606, -0.0199, 0.328
0.618, -0.0244, 0.323
0.631, -0.027, 0.32
0.642, -0.0269, 0.323
0.652, -0.0248, 0.327
0.663, -0.0217, 0.329
0.674, -0.0181, 0.328
0.686, -0.015, 0.322
0.698, -0.0141, 0.319
0.709, -0.0162, 0.322
0.72, -0.0204, 0.325
0.73, -0.0256, 0.328
0.741, -0.0313, 0.327
0.752, -0.0364, 0.322
0.764, -0.0393, 0.32
0.774, -0.0394, 0.322
0.785, -0.0377, 0.326
0.795, -0.035, 0.329
0.806, -0.032, 0.328
0.818, -0.0294, 0.322
0.829, -0.0288, 0.319
0.84, -0.0311, 0.322
0.85, -0.0352, 0.326
0.859, -0.0404, 0.329
0.869, -0.0462, 0.327
0.88, -0.0513, 0.323
