-0.00102, -0.000156, 0.35
-0.000729, -0.000216, 0.351
0.000917, -0.000371, 0.353
0.00416, -0.000455, 0.354
0.0089, -0.000452, 0.353
0.0147, -0.000431, 0.351
0.0216, -0.000388, 0.347
0.0294, -0.000291, 0.341
0.0348, -0.000427, 0.341
0.0388, -0.00171, 0.34
0.0413, -0.00407, 0.339
0.0426, -0.00753, 0.338
0.0425, -0.0118, 0.337
0.0406, -0.0162, 0.338
0.037, -0.0195, 0.341
0.032, -0.021, 0.344
0.0257, -0.0209, 0.346
0.0185, -0.0197, 0.345
0.0107, -0.017, 0.344
0.00392, -0.0127, 0.344
-0.0014, -0.00692, 0.343
-0.00526, 0.000285, 0.343
-0.0077, 0.00903, 0.341
-0.0085, 0.0191, 0.34
-0.00738, 0.0279, 0.341
-0.00504, 0.0345, 0.342
-0.00209, 0.0391, 0.343
0.0018, 0.0418, 0.344
0.00684, 0.0428, 0.344
0.0129, 0.0422, 0.343
0.0198, 0.0401, 0.342
0.027, 0.0367, 0.34
0.0347, 0.032, 0.335
0.0427, 0.0262, 0.332
0.0493, 0.0218, 0.333
0.0548, 0.0195, 0.334
0.0588, 0.0188, 0.335
0.0615, 0.0193, 0.336
0.0629, 0.021, 0.336
0.0635, 0.023, 0.337
0.0645, 0.0244, 0.337
0.066, 0.0239, 0.337
0.0673, 0.0212, 0.337
0.0691, 0.0167, 0.337
0.0711, 0.0111, 0.336
0.0727, 0.00515, 0.335
0.0743, -0.000954, 0.335
0.0771, -0.00607, 0.336
0.0814, -0.00959, 0.336
0.0872, -0.0115, 0.336
0.0939, -0.0112, 0.337
0.1, -0.0087, 0.338
0.105, -0.00434, 0.338
0.108, 0.00173, 0.338
0.11, 0.00905, 0.337
0.112, 0.0158, 0.338
0.114, 0.0211, 0.34
0.117, 0.0246, 0.341
0.121, 0.026, 0.342
0.126, 0.0256, 0.342
0.133, 0.0234, 0.34
0.138, 0.0191, 0.339
0.142, 0.013, 0.338
0.146, 0.00596, 0.336
0.151, 0.000253, 0.335
0.157, -0.00338, 0.335
0.164, -0.00491, 0.336
0.173, -0.00444, 0.337
0.182, -0.00214, 0.336
0.19, 0.00175, 0.336
0.196, 0.00651, 0.336
0.201, 0.0109, 0.338
0.207, 0.0146, 0.339
0.215, 0.017, 0.338
0.223, 0.0175, 0.337
