-0.000706, -0.000204, 0.35
-3.91e-05, -0.000148, 0.351
0.00224, -8.62e-05, 0.352
0.00592, -8.91e-05, 0.352
0.011, -0.000175, 0.351
0.0174, -0.000238, 0.349
0.0252, -0.000243, 0.347
0.0344, -0.000189, 0.343
0.0453, 0.00021, 0.337
0.0559, 0.000283, 0.334
0.0652, -0.00111, 0.332
0.0736, -0.00397, 0.332
0.081, -0.00783, 0.331
0.0874, -0.0116, 0.333
0.093, -0.014, 0.336
0.0981, -0.0147, 0.339
0.102, -0.0139, 0.339
0.106, -0.0117, 0.339
0.109, -0.00793, 0.338
0.112, -0.00268, 0.338
0.116, 0.004, 0.336
0.119, 0.0116, 0.332
0.12, 0.0179, 0.331
0.12, 0.0216, 0.333
0.12, 0.0232, 0.335
0.118, 0.0232, 0.336
0.116, 0.0217, 0.336
0.114, 0.0189, 0.336
0.111, 0.0149, 0.333
0.109, 0.0108, 0.327
0.108, 0.00902, 0.328
0.108, 0.0098, 0.33
0.109, 0.0122, 0.331
0.109, 0.0157, 0.331
0.11, 0.0187, 0.332
0.112, 0.0203, 0.333
0.116, 0.0201, 0.332
0.121, 0.0179, 0.331
0.127, 0.0136, 0.33
0.132, 0.00801, 0.33
0.135, 0.00199, 0.329
0.138, -0.00423, 0.329
0.143, -0.01, 0.33
0.149, -0.0145, 0.329
0.154, -0.0162, 0.332
0.158, -0.0157, 0.334
0.162, -0.0136, 0.336
0.165, -0.01, 0.336
0.167, -0.00492, 0.335
0.17, 0.00119, 0.332
0.174, 0.00613, 0.329
0.18, 0.00802, 0.328
0.187, 0.00688, 0.33
0.192, 0.00391, 0.331
0.196, -0.000119, 0.331
0.2, -0.00519, 0.331
0.204, -0.0102, 0.331
0.211, -0.014, 0.329
0.219, -0.0157, 0.328
0.227, -0.0146, 0.33
0.234, -0.0115, 0.331
0.24, -0.00673, 0.331
0.246, -0.000981, 0.331
0.252, 0.00377, 0.331
0.26, 0.00655, 0.33
0.269, 0.00703, 0.33
0.275, 0.0053, 0.333
0.281, 0.00211, 0.334
0.284, -0.00238, 0.335
0.287, -0.00815, 0.335
0.29, -0.0149, 0.332
0.294, -0.0213, 0.329
0.301, -0.0255, 0.327
0.309, -0.0267, 0.329
0.316, -0.0258, 0.33
0.322, -0.0232, 0.331
0.328, -0.0192, 0.331
0.334, -0.0157, 0.331
0.342, -0.014, 0.329
0.351, -0.0146, 0.328
0.359, -0.018, 0.33
0.365, -0.023, 0.331
0.37, -0.0293, 0.331
0.374, -0.0365, 0.331
0.379, -0.0434, 0.331
0.387, -0.049, 0.329
0.394, -0.052, 0.33
0.401, -0.0525, 0.332
0.407, -0.0511, 0.334
0.411, -0.0481, 0.335
0.416, -0.0435, 0.335
0.421, -0.0382, 0.332
0.427, -0.0334, 0.328
0.434, -0.0317, 0.327
0.442, -0.0333, 0.329
0.449, -0.0367, 0.33
0.454, -0.0413, 0.331
0.457, -0.0468, 0.331
0.462, -0.0524, 0.331
0.47, -0.0567, 0.329
0.478, -0.059, 0.329
0.486, -0.0585, 0.33
0.493, -0.0559, 0.332
0.499, -0.0517, 0.332
0.505, -0.0461, 0.332
0.512, -0.041, 0.331
0.52, -0.0381, 0.329
0.529, -0.0377, 0.33
0.536, -0.0395, 0.332
0.541, -0.0428, 0.334
0.545, -0.0473, 0.335
0.547, -0.0531, 0.334
0.55, -0.06, 0.332
0.555, -0.0661, 0.329
0.562, -0.0699, 0.328
0.57, -0.0709, 0.329
0.578, -0.0697, 0.331
0.584, -0.0669, 0.331
0.59, -0.0628, 0.331
0.597, -0.0593, 0.331
0.605, -0.0575, 0.329
0.614, -0.0582, 0.329
0.621, -0.0614, 0.33
0.627, -0.0663, 0.331
0.632, -0.0726, 0.332
0.635, -0.0798, 0.331
0.64, -0.0869, 0.331
0.647, -0.0926, 0.329
0.655, -0.0958, 0.33
0.662, -0.0965, 0.332
0.668, -0.0954, 0.334
0.673, -0.0925, 0.335
0.678, -0.0882, 0.335
0.683, -0.0829, 0.332
0.69, -0.0787, 0.329
0.698, -0.0775, 0.327
0.706, -0.0793, 0.329
0.713, -0.0829, 0.33
0.718, -0.0877, 0.331
0.721, -0.0934, 0.331
0.726, -0.0988, 0.331
0.734, -0.103, 0.329
0.742, -0.105, 0.328
0.75, -0.104, 0.33
0.756, -0.102, 0.331
0.762, -0.0971, 0.332
0.768, -0.0913, 0.332
0.774, -0.086, 0.331
0.782, -0.0831, 0.33
0.791, -0.0824, 0.33
0.798, -0.0841, 0.332
0.804, -0.0872, 0.334
0.808, -0.0917, 0.334
0.811, -0.0975, 0.334
0.815, -0.104, 0.332
0.819, -0.11, 0.329
0.827, -0.114, 0.328
0.835, -0.115, 0.329
0.843, -0.114, 0.33
0.849, -0.111, 0.331
0.855, -0.107, 0.331
0.862, -0.103, 0.331
0.87, -0.101, 0.329
0.879, -0.102, 0.329
0.887, -0.105, 0.33
0.893, -0.11, 0.332
0.897, -0.116, 0.332
0.901, -0.123, 0.332
0.905, -0.131, 0.331
0.912, -0.136, 0.329
0.919, -0.14, 0.33
0.926, -0.14, 0.332
0.932, -0.139, 0.334
0.937, -0.136, 0.335
0.942, -0.132, 0.335
0.947, -0.126, 0.332
0.953, -0.122, 0.329
0.961, -0.12, 0.327
0.969, -0.122, 0.329
0.976, -0.126, 0.33
0.981, -0.13, 0.331
0.985, -0.136, 0.331
0.99, -0.141, 0.331
0.998, -0.146, 0.329
1.01, -0.148, 0.329
1.01, -0.147, 0.331
1.02, -0.144, 0.332
1.03, -0.14, 0.332
1.03, -0.134, 0.332
1.04, -0.129, 0.331
1.05, -0.126, 0.329
1.06, -0.125, 0.329
1.06, -0.127, 0.332
1.07, -0.13, 0.333
1.07, -0.135, 0.334
1.07, -0.141, 0.334
1.08, -0.148, 0.331
1.08, -0.153, 0.329
1.09, -0.157, 0.328
1.1, -0.158, 0.329
1.11, -0.156, 0.331
1.11, -0.153, 0.331
1.12, -0.149, 0.331
1.13, -0.145, 0.331
1.13, -0.143, 0.33
1.14, -0.143, 0.329
1.15, -0.146, 0.33
1.16, -0.151, 0.332
1.16, -0.157, 0.332
1.17, -0.164, 0.332
1.17, -0.172, 0.33
1.18, -0.177, 0.329
1.19, -0.181, 0.329
1.19, -0.181, 0.332
1.2, -0.18, 0.334
1.2, -0.177, 0.334
1.21, -0.172, 0.334
1.22, -0.167, 0.331
1.22, -0.163, 0.328
1.23, -0.162, 0.328
1.24, -0.163, 0.329
1.24, -0.167, 0.331
1.25, -0.172, 0.331
1.25, -0.178, 0.331
1.26, -0.184, 0.331
1.26, -0.188, 0.329
1.27, -0.191, 0.328
1.28, -0.191, 0.33
1.29, -0.189, 0.331
1.29, -0.184, 0.332
1.3, -0.179, 0.331
1.31, -0.174, 0.331
1.32, -0.171, 0.33
1.32, -0.171, 0.33
1.33, -0.173, 0.333
