-0.000582, -0.000119, 0.35
-0.000234, -0.000113, 0.351
0.00137, -5.03e-05, 0.353
0.00457, -3.81e-05, 0.353
0.00943, -1.71e-05, 0.353
0.0157, 3.47e-06, 0.352
0.0232, 1.04e-05, 0.35
0.0318, 7.1e-05, 0.345
0.042, 0.000246, 0.34
0.0531, 0.000733, 0.335
0.0628, 0.000133, 0.333
0.0714, -0.00207, 0.333
0.0792, -0.00555, 0.333
0.0861, -0.00995, 0.333
0.0923, -0.015, 0.333
0.0978, -0.0193, 0.334
0.103, -0.0214, 0.337
0.107, -0.0216, 0.339
0.111, -0.0203, 0.34
0.115, -0.0174, 0.341
0.118, -0.0131, 0.34
0.122, -0.00743, 0.339
0.125, -0.000486, 0.337
0.129, 0.00701, 0.334
0.132, 0.013, 0.334
0.135, 0.0166, 0.335
0.137, 0.0183, 0.336
0.14, 0.0181, 0.336
0.143, 0.0161, 0.336
0.146, 0.0125, 0.336
0.149, 0.0082, 0.333
0.153, 0.00387, 0.326
0.155, 8.56e-05, 0.324
0.159, -0.00218, 0.326
0.163, -0.00337, 0.328
0.168, -0.00369, 0.329
0.174, -0.00328, 0.329
0.18, -0.00234, 0.328
0.188, -0.000919, 0.324
0.195, -0.000366, 0.321
0.203, -0.00191, 0.321
0.213, -0.00475, 0.32
0.223, -0.00854, 0.317
0.235, -0.0131, 0.313
0.249, -0.0182, 0.308
0.264, -0.0238, 0.3
0.279, -0.0281, 0.29
0.298, -0.0291, 0.285
0.319, -0.0277, 0.28
0.341, -0.025, 0.272
0.364, -0.0217, 0.259
0.388, -0.0182, 0.241
0.413, -0.0159, 0.221
0.442, -0.0159, 0.198
