0.000703, -0.000221, 0.35
0.00103, -0.000272, 0.351
0.00273, -0.000408, 0.353
0.00605, -0.000494, 0.353
0.011, -0.000488, 0.353
0.0173, -0.00042, 0.352
0.0246, -0.000321, 0.348
0.0331, -0.000271, 0.343
0.0424, -0.000227, 0.338
0.0489, -0.000577, 0.338
0.0544, -0.00113, 0.34
0.0588, -0.00172, 0.341
0.0621, -0.00181, 0.342
0.0645, -0.00103, 0.343
0.066, 0.000821, 0.343
0.0665, 0.00374, 0.344
0.0661, 0.00713, 0.345
0.0648, 0.0105, 0.345
0.0625, 0.0133, 0.344
0.0592, 0.0154, 0.343
0.0546, 0.0163, 0.342
0.0486, 0.0155, 0.341
0.0413, 0.013, 0.341
0.0329, 0.00887, 0.34
0.0232, 0.00356, 0.339
0.0121, -0.0021, 0.337
0.00155, -0.00708, 0.337
-0.00692, -0.0107, 0.339
-0.0142, -0.0133, 0.34
-0.0207, -0.0151, 0.341
-0.0261, -0.0163, 0.342
-0.0302, -0.0172, 0.342
-0.0331, -0.0179, 0.342
-0.0349, -0.0183, 0.342
-0.0358, -0.0185, 0.342
-0.0358, -0.018, 0.343
-0.0349, -0.0165, 0.343
-0.0332, -0.0137, 0.343
-0.0308, -0.00975, 0.343
-0.0279, -0.0056, 0.343
-0.0244, -0.00202, 0.343
-0.0201, 0.00101, 0.344
-0.0153, 0.00349, 0.344
-0.0101, 0.00521, 0.344
-0.00455, 0.00559, 0.344
0.00135, 0.00399, 0.344
0.00785, 0.000309, 0.344
0.0146, -0.0052, 0.344
0.0222, -0.012, 0.342
0.0303, -0.0192, 0.341
0.0384, -0.0262, 0.341
0.0468, -0.0326, 0.342
0.0549, -0.0379, 0.343
0.0625, -0.0414, 0.344
0.0696, -0.0431, 0.347
0.0764, -0.0432, 0.35
0.0827, -0.0423, 0.352
0.0891, -0.0401, 0.352
0.0958, -0.0364, 0.351
0.103, -0.0308, 0.35
0.11, -0.0233, 0.348
0.118, -0.0142, 0.346
0.127, -0.00362, 0.342
0.135, 0.00792, 0.336
0.145, 0.0206, 0.334
0.154, 0.0329, 0.336
0.164, 0.0456, 0.338
0.171, 0.0601, 0.34
0.177, 0.0759, 0.341
0.182, 0.0913, 0.342
0.187, 0.105, 0.343
0.191, 0.116, 0.344
0.193, 0.126, 0.344
0.194, 0.136, 0.343
0.194, 0.146, 0.342
0.192, 0.155, 0.346
0.188, 0.164, 0.352
0.184, 0.172, 0.357
0.178, 0.181, 0.36
0.172, 0.19, 0.36
0.166, 0.199, 0.361
0.159, 0.209, 0.359
0.152, 0.219, 0.354
0.144, 0.229, 0.346
0.134, 0.236, 0.344
0.122, 0.241, 0.345
0.109, 0.243, 0.344
0.0941, 0.244, 0.342
0.0776, 0.243, 0.339
0.06, 0.242, 0.335
0.0449, 0.239, 0.336
0.0333, 0.237, 0.341
0.0237, 0.236, 0.347
0.0157, 0.234, 0.35
0.00904, 0.232, 0.352
0.00414, 0.229, 0.352
0.00109, 0.227, 0.352
-0.000231, 0.224, 0.353
-0.000497, 0.221, 0.352
-8.56e-05, 0.218, 0.351
0.00122, 0.215, 0.349
0.00377, 0.212, 0.346
0.008, 0.209, 0.342
0.0141, 0.204, 0.341
0.0204, 0.198, 0.34
0.0264, 0.192, 0.341
0.0324, 0.186, 0.341
0.0389, 0.179, 0.339
0.0466, 0.172, 0.337
0.056, 0.164, 0.337
0.0659, 0.155, 0.337
0.076, 0.145, 0.339
0.0859, 0.137, 0.341
0.0947, 0.134, 0.347
0.102, 0.132, 0.351
0.11, 0.132, 0.354
0.116, 0.132, 0.355
0.123, 0.134, 0.353
0.13, 0.135, 0.352
0.137, 0.136, 0.352
0.143, 0.136, 0.353
0.149, 0.134, 0.352
0.155, 0.132, 0.35
0.159, 0.128, 0.349
0.164, 0.122, 0.347
0.169, 0.116, 0.345
0.175, 0.108, 0.342
0.181, 0.0994, 0.337
0.188, 0.0906, 0.332
0.196, 0.0844, 0.332
0.205, 0.08, 0.336
0.215, 0.0767, 0.34
0.226, 0.074, 0.341
0.237, 0.0721, 0.341
0.249, 0.0706, 0.338
0.262, 0.0694, 0.333
0.276, 0.0684, 0.323
0.291, 0.0682, 0.307
0.307, 0.0683, 0.288
0.327, 0.068, 0.269
0.348, 0.0656, 0.25
0.371, 0.0617, 0.227
0.393, 0.0569, 0.201
