0.000631, 0.000389, 0.35
0.000953, 0.000413, 0.351
0.00257, 0.000562, 0.353
0.00589, 0.000665, 0.353
0.0108, 0.000636, 0.353
0.0172, 0.000555, 0.352
0.0248, 0.000464, 0.349
0.0334, 0.000326, 0.345
0.0434, 0.00024, 0.338
0.0532, 4.41e-05, 0.334
0.0613, -0.0015, 0.334
0.0681, -0.00428, 0.334
0.0742, -0.00798, 0.333
0.0796, -0.0124, 0.333
0.084, -0.0175, 0.332
0.0877, -0.0232, 0.332
0.0906, -0.0292, 0.333
0.0928, -0.0339, 0.336
0.0943, -0.0365, 0.34
0.0955, -0.0376, 0.343
0.0963, -0.0377, 0.345
0.0968, -0.0367, 0.345
0.0969, -0.0345, 0.345
0.0968, -0.031, 0.344
0.0966, -0.0262, 0.343
0.0962, -0.0198, 0.342
0.0956, -0.0118, 0.34
0.0948, -0.00234, 0.337
0.0925, 0.00673, 0.335
0.0885, 0.0138, 0.334
0.0833, 0.0188, 0.335
0.077, 0.0218, 0.335
0.0697, 0.023, 0.334
0.0608, 0.0227, 0.334
0.0505, 0.0213, 0.332
0.0405, 0.0189, 0.33
0.0327, 0.0153, 0.327
0.0273, 0.0119, 0.328
0.0235, 0.00983, 0.329
0.0218, 0.00945, 0.332
0.022, 0.0106, 0.333
0.0237, 0.0131, 0.334
0.027, 0.0163, 0.333
0.0319, 0.0199, 0.332
0.0387, 0.0233, 0.331
0.0468, 0.0254, 0.33
0.0556, 0.0255, 0.329
0.0627, 0.0232, 0.329
0.0681, 0.0192, 0.33
0.0722, 0.0139, 0.33
0.0751, 0.0076, 0.329
0.0765, 0.000757, 0.328
0.0765, -0.00647, 0.329
0.0772, -0.0133, 0.329
0.08, -0.0187, 0.329
0.0847, -0.0228, 0.329
0.0893, -0.0245, 0.329
0.0924, -0.0234, 0.332
0.0949, -0.0203, 0.334
0.0967, -0.0153, 0.334
0.0978, -0.00867, 0.333
0.0983, -0.0007, 0.332
0.0978, 0.00794, 0.331
0.0983, 0.0153, 0.332
0.1, 0.0206, 0.332
0.102, 0.0237, 0.332
0.105, 0.0244, 0.332
0.109, 0.0225, 0.332
0.112, 0.0183, 0.331
0.114, 0.0123, 0.33
0.114, 0.00556, 0.33
0.116, -0.000472, 0.33
0.119, -0.00475, 0.331
0.123, -0.00752, 0.331
0.129, -0.00909, 0.33
0.136, -0.00928, 0.327
0.145, -0.00849, 0.326
0.153, -0.00633, 0.326
0.161, -0.00323, 0.326
0.167, -0.000236, 0.329
0.174, 0.00287, 0.331
0.181, 0.00639, 0.331
0.189, 0.0092, 0.328
0.195, 0.0102, 0.327
0.2, 0.00904, 0.329
0.204, 0.0059, 0.331
0.207, 0.00108, 0.332
0.21, -0.00497, 0.331
0.211, -0.0117, 0.331
0.213, -0.0186, 0.33
0.217, -0.0233, 0.33
0.223, -0.0259, 0.33
0.229, -0.0269, 0.328
0.236, -0.0254, 0.327
0.241, -0.0209, 0.329
0.244, -0.0142, 0.33
0.246, -0.00619, 0.331
0.248, 0.00229, 0.331
0.25, 0.01, 0.333
0.253, 0.0167, 0.335
0.257, 0.0221, 0.335
0.262, 0.0258, 0.333
0.268, 0.0273, 0.331
0.272, 0.0261, 0.331
0.276, 0.0225, 0.332
0.278, 0.0167, 0.332
0.279, 0.00946, 0.332
0.281, 0.00165, 0.33
0.284, -0.00452, 0.328
