0.000832, 0.00019, 0.35
0.00122, 0.000122, 0.351
0.00311, 0.000103, 0.353
0.0067, 0.000146, 0.353
0.0117, 0.000237, 0.352
0.018, 0.000334, 0.351
0.0256, 0.000483, 0.348
0.0344, 0.00101, 0.344
0.0446, 0.00205, 0.339
0.0542, 0.00271, 0.337
0.0628, 0.00196, 0.337
0.0706, -0.000214, 0.337
0.0778, -0.00306, 0.336
0.0834, -0.00413, 0.336
0.0877, -0.00313, 0.337
0.0909, -0.000344, 0.336
0.0933, 0.00398, 0.336
0.0952, 0.00956, 0.335
0.0967, 0.0155, 0.333
0.0964, 0.0195, 0.334
0.0947, 0.0211, 0.336
0.0921, 0.0211, 0.337
0.0883, 0.0196, 0.337
0.0836, 0.0165, 0.336
0.0791, 0.0122, 0.334
0.0766, 0.00799, 0.333
0.076, 0.0059, 0.335
0.0771, 0.0058, 0.337
0.079, 0.00702, 0.337
0.082, 0.0095, 0.336
0.0865, 0.0117, 0.336
0.093, 0.0122, 0.336
0.101, 0.0108, 0.335
0.112, 0.00778, 0.335
0.123, 0.00417, 0.333
0.135, 0.000872, 0.332
0.147, -0.00153, 0.332
0.161, -0.00275, 0.329
0.175, -0.00194, 0.328
0.187, 0.00111, 0.328
0.199, 0.00582, 0.328
0.21, 0.0115, 0.329
0.221, 0.0174, 0.328
0.232, 0.0217, 0.326
0.242, 0.0228, 0.329
0.251, 0.0217, 0.332
0.26, 0.0192, 0.334
0.269, 0.0154, 0.336
0.277, 0.0108, 0.333
0.287, 0.00629, 0.328
0.299, 0.00404, 0.324
0.311, 0.00468, 0.323
0.322, 0.00753, 0.324
0.332, 0.0122, 0.326
0.342, 0.0175, 0.326
0.354, 0.0219, 0.323
0.365, 0.0237, 0.322
0.377, 0.0229, 0.324
0.388, 0.0204, 0.325
0.399, 0.0168, 0.327
0.41, 0.013, 0.326
0.423, 0.0105, 0.322
0.435, 0.0106, 0.32
0.446, 0.0137, 0.322
0.457, 0.0188, 0.325
0.468, 0.025, 0.326
0.478, 0.0318, 0.324
0.49, 0.0377, 0.319
0.502, 0.0403, 0.32
0.513, 0.0402, 0.323
0.525, 0.0384, 0.326
0.536, 0.0354, 0.328
0.548, 0.0319, 0.326
0.561, 0.029, 0.32
0.573, 0.0291, 0.319
0.585, 0.0321, 0.321
0.596, 0.0368, 0.324
0.607, 0.0425, 0.325
0.618, 0.0488, 0.324
0.63, 0.0543, 0.319
0.642, 0.0566, 0.32
0.653, 0.0561, 0.324
0.665, 0.0541, 0.327
0.677, 0.0509, 0.328
0.689, 0.0473, 0.326
0.701, 0.044, 0.319
0.714, 0.0437, 0.318
0.726, 0.0462, 0.321
0.737, 0.0507, 0.324
0.748, 0.0564, 0.326
0.759, 0.0627, 0.324
0.771, 0.0684, 0.319
0.783, 0.0708, 0.319
0.794, 0.0704, 0.323
0.806, 0.0684, 0.325
0.818, 0.0653, 0.327
0.83, 0.0619, 0.325
0.842, 0.0592, 0.319
0.855, 0.0595, 0.319
0.866, 0.0626, 0.321
0.877, 0.0675, 0.324
0.887, 0.0738, 0.326
0.898, 0.0807, 0.324
0.91, 0.0871, 0.318
0.92, 0.0901, 0.318
0.93, 0.0903, 0.322
0.941, 0.0889, 0.325
0.952, 0.0867, 0.327
0.963, 0.0842, 0.325
0.975, 0.0826, 0.32
0.987, 0.0839, 0.318
0.998, 0.0879, 0.321
1.01, 0.0938, 0.323
1.02, 0.101, 0.325
1.03, 0.108, 0.323
1.04, 0.115, 0.319
1.05, 0.118, 0.32
1.06, 0.118, 0.324
1.07, 0.117, 0.327
1.09, 0.114, 0.329
1.1, 0.112, 0.327
1.11, 0.109, 0.32
1.12, 0.11, 0.318
1.13, 0.113, 0.321
1.14, 0.118, 0.323
1.15, 0.124, 0.326
1.16, 0.131, 0.324
1.18, 0.137, 0.319
1.19, 0.14, 0.319
1.2, 0.14, 0.322
1.21, 0.139, 0.325
1.22, 0.137, 0.327
1.23, 0.135, 0.325
1.24, 0.134, 0.32
1.26, 0.136, 0.32
1.27, 0.14, 0.323
1.28, 0.146, 0.325
1.29, 0.154, 0.327
1.3, 0.162, 0.325
1.31, 0.17, 0.319
1.32, 0.175, 0.319
1.33, 0.177, 0.322
1.34, 0.177, 0.326
1.35, 0.176, 0.328
1.36, 0.174, 0.326
1.37, 0.174, 0.32
1.39, 0.176, 0.319
1.4, 0.181, 0.321
1.41, 0.187, 0.323
1.42, 0.194, 0.325
1.43, 0.202, 0.323
1.44, 0.21, 0.319
1.45, 0.213, 0.321
1.46, 0.214, 0.325
1.47, 0.214, 0.327
1.48, 0.213, 0.329
1.5, 0.211, 0.326
1.51, 0.21, 0.319
1.52, 0.211, 0.318
1.54, 0.216, 0.321
1.55, 0.222, 0.324
1.56, 0.229, 0.326
1.57, 0.237, 0.324
1.58, 0.245, 0.317
1.59, 0.25, 0.318
1.6, 0.252, 0.322
1.61, 0.252, 0.325
1.62, 0.252, 0.327
1.64, 0.251, 0.325
1.65, 0.252, 0.319
1.66, 0.255, 0.318
1.67, 0.261, 0.321
1.68, 0.268, 0.324
1.69, 0.276, 0.326
1.7, 0.285, 0.324
1.71, 0.294, 0.318
1.72, 0.299, 0.319
1.73, 0.301, 0.323
1.74, 0.302, 0.326
1.75, 0.301, 0.328
1.76, 0.3, 0.326
1.78, 0.3, 0.32
1.79, 0.303, 0.318
1.8, 0.308, 0.321
1.81, 0.315, 0.323
1.82, 0.323, 0.325
1.83, 0.331, 0.323
