2.44e-05, -4.36e-05, 0.35
0.000367, -0.000107, 0.351
0.00211, -0.000135, 0.353
0.00558, -0.000125, 0.353
0.0105, -0.000125, 0.353
0.0165, -0.000146, 0.351
0.0237, -5.48e-05, 0.348
0.0324, 0.000528, 0.344
0.0417, 0.00163, 0.34
0.0501, 0.00188, 0.339
0.0574, 0.000774, 0.339
0.0637, -0.0016, 0.339
0.0694, -0.00449, 0.338
0.0734, -0.00537, 0.338
0.0759, -0.00417, 0.339
0.0773, -0.00121, 0.339
0.0777, 0.00317, 0.338
0.0772, 0.00849, 0.337
0.0761, 0.0142, 0.335
0.0727, 0.0182, 0.335
0.0682, 0.0195, 0.336
0.064, 0.0187, 0.337
0.0602, 0.0161, 0.337
0.0571, 0.0119, 0.337
0.0553, 0.00716, 0.337
0.055, 0.00353, 0.337
0.056, 0.00196, 0.338
0.0586, 0.00244, 0.339
0.0623, 0.00437, 0.339
0.0672, 0.00734, 0.338
0.0735, 0.00974, 0.338
0.0813, 0.0105, 0.337
0.0905, 0.00934, 0.337
0.101, 0.00629, 0.336
0.113, 0.00227, 0.334
0.124, -0.00188, 0.334
0.136, -0.00552, 0.334
0.149, -0.00833, 0.331
0.161, -0.00957, 0.33
0.172, -0.00866, 0.331
0.182, -0.00613, 0.332
0.191, -0.00274, 0.333
0.2, 0.000872, 0.332
0.211, 0.00339, 0.33
0.22, 0.00321, 0.329
0.229, 0.000561, 0.331
0.236, -0.00387, 0.333
0.243, -0.00936, 0.334
0.249, -0.015, 0.334
0.257, -0.0195, 0.332
0.268, -0.0222, 0.33
0.279, -0.0228, 0.328
0.288, -0.0208, 0.328
0.297, -0.017, 0.33
0.306, -0.0128, 0.331
0.316, -0.00945, 0.328
0.328, -0.00726, 0.324
0.339, -0.00725, 0.324
0.349, -0.00927, 0.326
0.358, -0.0126, 0.329
0.368, -0.0164, 0.329
0.378, -0.0193, 0.326
0.39, -0.0211, 0.322
0.401, -0.0204, 0.323
0.411, -0.0177, 0.325
0.421, -0.014, 0.328
0.432, -0.0101, 0.328
0.443, -0.0071, 0.325
0.456, -0.00633, 0.323
0.467, -0.00855, 0.325
0.478, -0.0129, 0.328
0.489, -0.0184, 0.33
0.5, -0.0243, 0.329
0.512, -0.0293, 0.325
0.524, -0.0323, 0.322
0.536, -0.0323, 0.324
0.547, -0.0301, 0.327
0.558, -0.0265, 0.33
0.57, -0.0224, 0.329
0.582, -0.0189, 0.325
0.595, -0.0177, 0.322
0.607, -0.0193, 0.324
0.618, -0.0231, 0.327
0.63, -0.0281, 0.33
0.641, -0.0336, 0.329
0.653, -0.0384, 0.324
0.666, -0.0407, 0.322
0.679, -0.0399, 0.324
0.691, -0.0371, 0.327
0.703, -0.0333, 0.33
0.715, -0.029, 0.329
0.728, -0.0251, 0.323
0.741, -0.0238, 0.321
0.753, -0.0253, 0.324
0.765, -0.0287, 0.327
0.777, -0.0332, 0.33
0.789, -0.0382, 0.328
0.802, -0.0428, 0.323
0.814, -0.0454, 0.32
0.826, -0.0451, 0.323
0.839, -0.0431, 0.326
0.851, -0.04, 0.329
0.863, -0.0364, 0.328
0.876, -0.0333, 0.322
0.888, -0.0322, 0.32
0.9, -0.0339, 0.323
0.911, -0.0375, 0.327
0.922, -0.042, 0.329
0.934, -0.0468, 0.328
0.946, -0.0512, 0.322
0.957, -0.0536, 0.32
0.969, -0.0531, 0.323
0.98, -0.0508, 0.326
0.991, -0.0474, 0.329
1, -0.0436, 0.328
1.01, -0.0403, 0.323
1.03, -0.0397, 0.321
1.04, -0.0418, 0.324
1.05, -0.0458, 0.327
1.06, -0.0507, 0.33
1.07, -0.0562, 0.329
1.08, -0.0612, 0.323
1.09, -0.0637, 0.321
1.11, -0.0633, 0.324
1.12, -0.061, 0.327
1.13, -0.0575, 0.33
1.14, -0.0535, 0.329
1.15, -0.0503, 0.324
1.17, -0.0489, 0.32
1.18, -0.0503, 0.323
1.19, -0.0537, 0.327
1.2, -0.0579, 0.329
1.21, -0.0626, 0.328
1.22, -0.0667, 0.323
1.24, -0.0684, 0.32
1.25, -0.0674, 0.323
1.26, -0.0647, 0.326
1.27, -0.0611, 0.329
1.28, -0.0571, 0.328
1.29, -0.0539, 0.323
1.31, -0.0527, 0.321
1.32, -0.0542, 0.324
1.33, -0.0575, 0.327
1.34, -0.0619, 0.33
1.35, -0.0668, 0.329
1.36, -0.0713, 0.323
1.37, -0.0735, 0.321
1.39, -0.0728, 0.323
1.4, -0.0703, 0.327
1.41, -0.0665, 0.33
1.42, -0.0624, 0.329
1.43, -0.0587, 0.323
1.44, -0.0574, 0.321
1.45, -0.0589, 0.324
1.46, -0.0624, 0.327
1.47, -0.0669, 0.33
1.48, -0.0719, 0.329
1.5, -0.0762, 0.324
1.51, -0.0781, 0.322
1.52, -0.0772, 0.324
1.53, -0.0742, 0.327
1.54, -0.0701, 0.33
1.55, -0.0655, 0.328
1.57, -0.0616, 0.323
1.58, -0.0598, 0.321
1.59, -0.0609, 0.323
1.6, -0.064, 0.327
1.61, -0.0682, 0.329
1.63, -0.0729, 0.328
1.64, -0.0772, 0.323
