-0.000734, -8.14e-05, 0.35
-0.00047, -5.71e-05, 0.351
0.000815, -9.06e-06, 0.352
0.00317, 6.24e-06, 0.35
0.00664, -3.15e-05, 0.348
0.0111, -6.84e-05, 0.345
0.0135, -8.67e-05, 0.344
0.0141, -4.21e-05, 0.345
0.0134, -7.86e-05, 0.346
0.0114, -0.000863, 0.344
0.00804, -0.00275, 0.342
0.00339, -0.00513, 0.341
-0.00267, -0.00797, 0.339
-0.0101, -0.0108, 0.338
-0.0172, -0.0122, 0.337
-0.0236, -0.0114, 0.336
-0.029, -0.00861, 0.336
-0.0336, -0.00444, 0.336
-0.0375, 0.00108, 0.335
-0.0404, 0.00638, 0.335
-0.0424, 0.0106, 0.336
-0.0434, 0.0132, 0.337
-0.0432, 0.0136, 0.337
-0.0418, 0.012, 0.337
-0.0402, 0.00831, 0.336
-0.039, 0.00321, 0.336
-0.0379, -0.00305, 0.334
-0.0364, -0.0102, 0.333
-0.0356, -0.0154, 0.335
-0.0354, -0.0181, 0.336
-0.0364, -0.0188, 0.338
-0.0389, -0.0181, 0.339
-0.0422, -0.016, 0.337
-0.0446, -0.0114, 0.336
-0.0468, -0.00515, 0.337
-0.0499, 0.000903, 0.336
-0.0543, 0.00537, 0.336
-0.0611, 0.00793, 0.336
-0.0685, 0.00872, 0.335
-0.0752, 0.00679, 0.335
-0.0813, 0.00242, 0.336
-0.0872, -0.00261, 0.335
-0.0937, -0.00628, 0.335
-0.101, -0.00783, 0.335
-0.108, -0.00732, 0.335
-0.114, -0.00402, 0.336
-0.119, 0.00171, 0.336
-0.125, 0.00845, 0.335
-0.13, 0.0133, 0.335
-0.137, 0.0159, 0.336
-0.144, 0.0164, 0.336
-0.149, 0.0142, 0.337
-0.154, 0.00969, 0.338
-0.159, 0.00362, 0.337
-0.163, -0.00236, 0.335
-0.17, -0.00677, 0.335
-0.177, -0.0092, 0.335
-0.183, -0.00915, 0.337
-0.188, -0.0068, 0.338
-0.192, -0.00298, 0.337
-0.196, 0.00159, 0.335
-0.202, 0.0061, 0.335
-0.208, 0.0101, 0.336
-0.213, 0.0125, 0.337
-0.218, 0.0132, 0.338
-0.222, 0.0125, 0.337
-0.225, 0.0112, 0.336
-0.227, 0.0102, 0.335
-0.23, 0.00961, 0.335
-0.232, 0.00926, 0.335
-0.234, 0.0094, 0.336
-0.236, 0.00951, 0.335
-0.237, 0.00907, 0.334
-0.239, 0.00813, 0.334
-0.241, 0.00705, 0.334
-0.243, 0.00608, 0.333
-0.245, 0.00567, 0.333
-0.247, 0.00661, 0.333
-0.248, 0.00888, 0.332
-0.251, 0.0118, 0.331
-0.254, 0.0149, 0.33
-0.258, 0.0175, 0.329
-0.262, 0.0197, 0.329
-0.267, 0.0207, 0.327
-0.272, 0.0204, 0.325
-0.279, 0.0198, 0.323
-0.287, 0.0191, 0.321
-0.295, 0.0192, 0.317
-0.304, 0.0215, 0.312
-0.313, 0.0269, 0.306
-0.324, 0.0348, 0.3
-0.337, 0.044, 0.292
-0.352, 0.0538, 0.28
-0.368, 0.0638, 0.266
-0.386, 0.0728, 0.25
-0.406, 0.0801, 0.232
-0.427, 0.0867, 0.208
-0.449, 0.0937, 0.179
