-0.00362, -0.000587, 0.35
-0.00315, -0.000597, 0.351
-0.00104, -0.000603, 0.352
0.0025, -0.000706, 0.353
0.00734, -0.000883, 0.352
0.0133, -0.00101, 0.35
0.0205, -0.001, 0.347
0.0291, -0.000557, 0.343
0.0386, 0.00014, 0.34
0.047, 1.69e-05, 0.339
0.0545, -0.00146, 0.338
0.0612, -0.0041, 0.338
0.0666, -0.00667, 0.339
0.0705, -0.00728, 0.34
0.0729, -0.00625, 0.34
0.0739, -0.00362, 0.339
0.0738, 0.000481, 0.338
0.0728, 0.00563, 0.337
0.0712, 0.011, 0.335
0.0689, 0.0139, 0.336
0.0666, 0.0143, 0.338
0.0651, 0.013, 0.338
0.0639, 0.0099, 0.338
0.0635, 0.00533, 0.338
0.0645, 0.000902, 0.338
0.0675, -0.00212, 0.338
0.0719, -0.00308, 0.339
0.0781, -0.00227, 0.34
0.0852, -5.65e-05, 0.338
0.0926, 0.00344, 0.336
0.1, 0.00733, 0.335
0.11, 0.00959, 0.333
0.118, 0.00924, 0.334
0.126, 0.00697, 0.335
0.132, 0.00327, 0.336
0.136, -0.00139, 0.336
0.141, -0.00604, 0.335
0.148, -0.00928, 0.335
0.156, -0.0101, 0.335
0.165, -0.0087, 0.336
0.172, -0.00572, 0.336
0.178, -0.00139, 0.337
0.183, 0.00347, 0.334
0.19, 0.00703, 0.333
0.197, 0.00792, 0.334
0.203, 0.00667, 0.335
0.208, 0.00385, 0.336
0.212, -0.00024, 0.336
0.215, -0.00461, 0.335
0.221, -0.00758, 0.335
0.228, -0.00876, 0.335
0.238, -0.00819, 0.335
0.247, -0.00606, 0.334
0.255, -0.00274, 0.334
0.262, 0.00121, 0.333
0.27, 0.00371, 0.332
0.277, 0.00348, 0.334
0.284, 0.00131, 0.334
0.29, -0.00251, 0.335
0.295, -0.00773, 0.336
0.3, -0.0134, 0.335
0.306, -0.0179, 0.333
0.314, -0.0207, 0.333
0.323, -0.0211, 0.333
0.331, -0.0198, 0.334
0.338, -0.0169, 0.335
0.344, -0.0133, 0.334
0.352, -0.0106, 0.332
0.36, -0.0105, 0.332
0.367, -0.0124, 0.333
0.373, -0.0159, 0.334
0.377, -0.0206, 0.335
0.382, -0.0253, 0.334
0.389, -0.029, 0.333
0.397, -0.0312, 0.332
0.406, -0.0312, 0.333
0.413, -0.0296, 0.333
0.42, -0.0267, 0.335
0.426, -0.0232, 0.333
0.434, -0.0211, 0.332
0.441, -0.0216, 0.333
0.448, -0.024, 0.334
0.453, -0.028, 0.334
0.457, -0.033, 0.335
0.46, -0.0382, 0.334
0.466, -0.0423, 0.333
0.474, -0.0451, 0.333
0.483, -0.0461, 0.333
0.491, -0.0454, 0.333
0.498, -0.0432, 0.334
0.505, -0.0404, 0.333
0.513, -0.039, 0.332
0.52, -0.0402, 0.333
0.527, -0.0434, 0.334
0.532, -0.0481, 0.334
0.536, -0.054, 0.335
