0.000158, -0.000157, 0.35
0.000497, -0.00017, 0.351
0.00232, -0.000219, 0.353
0.00583, -0.000258, 0.353
0.0107, -0.000291, 0.353
0.0169, -0.000303, 0.351
0.0242, -0.000268, 0.348
0.0329, 0.000233, 0.344
0.0426, 0.00143, 0.34
0.0516, 0.00206, 0.338
0.0595, 0.00118, 0.337
0.0662, -0.00105, 0.338
0.0714, -0.00268, 0.341
0.076, -0.00277, 0.341
0.0792, -0.0014, 0.34
0.0811, 0.00153, 0.339
0.0822, 0.00602, 0.338
0.0825, 0.0115, 0.337
0.0811, 0.0159, 0.338
0.0787, 0.0184, 0.339
0.075, 0.0194, 0.339
0.0713, 0.0185, 0.339
0.0679, 0.0158, 0.339
0.0652, 0.0115, 0.339
0.0639, 0.00615, 0.339
0.0641, 0.00179, 0.339
0.0652, -0.000526, 0.34
0.0673, -0.000923, 0.34
0.0702, 0.000118, 0.34
0.074, 0.00191, 0.34
0.0798, 0.00342, 0.34
0.0875, 0.00348, 0.339
0.0966, 0.0018, 0.338
0.107, -0.000597, 0.336
0.118, -0.00306, 0.334
0.13, -0.0053, 0.332
0.142, -0.00666, 0.333
0.152, -0.00598, 0.336
0.16, -0.00374, 0.338
0.167, -0.000243, 0.34
0.172, 0.00466, 0.341
0.177, 0.0109, 0.341
0.181, 0.0181, 0.339
0.186, 0.0258, 0.333
0.191, 0.0324, 0.331
0.198, 0.0359, 0.332
0.203, 0.0373, 0.334
0.207, 0.037, 0.335
0.21, 0.0354, 0.334
0.215, 0.0348, 0.333
0.222, 0.0361, 0.333
0.23, 0.0392, 0.332
0.238, 0.0434, 0.331
0.243, 0.0483, 0.332
0.25, 0.0528, 0.332
0.257, 0.0553, 0.333
0.263, 0.0555, 0.335
0.269, 0.0538, 0.336
0.273, 0.0504, 0.337
0.275, 0.0455, 0.338
0.278, 0.0395, 0.335
0.282, 0.0341, 0.332
0.288, 0.0314, 0.332
0.295, 0.031, 0.333
0.301, 0.0323, 0.334
0.306, 0.0353, 0.334
0.311, 0.0387, 0.333
0.318, 0.0405, 0.332
0.327, 0.04, 0.332
0.336, 0.0372, 0.332
0.343, 0.033, 0.332
0.348, 0.0279, 0.333
0.354, 0.0228, 0.332
0.361, 0.0194, 0.332
0.367, 0.0186, 0.334
0.373, 0.0198, 0.336
0.377, 0.0227, 0.337
0.38, 0.0272, 0.337
0.383, 0.0327, 0.335
0.387, 0.0377, 0.332
0.393, 0.0401, 0.333
0.401, 0.0402, 0.334
0.408, 0.0385, 0.334
0.413, 0.0351, 0.334
0.419, 0.0313, 0.333
0.427, 0.0291, 0.332
0.436, 0.0291, 0.332
0.445, 0.0313, 0.332
0.452, 0.0349, 0.333
0.457, 0.0396, 0.333
0.463, 0.0443, 0.333
0.471, 0.0473, 0.332
0.477, 0.0476, 0.334
0.483, 0.0459, 0.336
0.487, 0.0426, 0.336
0.49, 0.0377, 0.337
0.493, 0.0318, 0.334
0.498, 0.027, 0.332
0.504, 0.0246, 0.332
0.512, 0.0245, 0.333
0.519, 0.0262, 0.334
0.524, 0.0296, 0.334
0.529, 0.0333, 0.333
0.537, 0.0355, 0.332
0.545, 0.0351, 0.332
0.553, 0.0326, 0.333
0.56, 0.0284, 0.333
0.565, 0.0231, 0.333
0.571, 0.0176, 0.332
0.578, 0.0137, 0.332
0.584, 0.0127, 0.334
0.591, 0.0136, 0.336
0.595, 0.0163, 0.336
0.599, 0.0207, 0.337
0.602, 0.026, 0.335
0.607, 0.0308, 0.332
0.614, 0.033, 0.333
0.622, 0.0329, 0.334
0.63, 0.031, 0.334
0.635, 0.0275, 0.334
0.641, 0.0235, 0.333
0.649, 0.0211, 0.332
0.658, 0.0211, 0.332
0.667, 0.0234, 0.332
0.675, 0.0274, 0.333
0.681, 0.0327, 0.334
0.687, 0.0382, 0.333
0.695, 0.042, 0.332
0.703, 0.0431, 0.334
