-0.000265, -3.66e-05, 0.35
7.76e-05, -0.000102, 0.351
0.00176, -0.00024, 0.353
0.00517, -0.000334, 0.353
0.0101, -0.000384, 0.353
0.016, -0.000353, 0.351
0.023, -0.000275, 0.346
0.0316, -7.57e-05, 0.342
0.0394, -0.000146, 0.34
0.0457, -0.00161, 0.34
0.0504, -0.00425, 0.339
0.0539, -0.00778, 0.339
0.0563, -0.012, 0.338
0.057, -0.0159, 0.34
0.0566, -0.0182, 0.343
0.055, -0.0186, 0.346
0.0529, -0.0177, 0.347
0.0498, -0.0156, 0.347
0.0453, -0.0123, 0.345
0.0399, -0.00738, 0.343
0.035, -0.000791, 0.342
0.0312, 0.00746, 0.341
0.029, 0.0168, 0.34
0.0284, 0.0247, 0.34
0.0287, 0.0301, 0.342
0.0291, 0.0333, 0.344
0.0302, 0.0345, 0.345
0.0319, 0.0339, 0.345
0.0343, 0.0316, 0.344
0.0378, 0.0275, 0.342
0.0423, 0.022, 0.34
0.0479, 0.018, 0.34
0.0546, 0.016, 0.341
0.0626, 0.0154, 0.342
0.0714, 0.016, 0.341
0.0814, 0.017, 0.339
0.0921, 0.0172, 0.339
0.104, 0.0158, 0.338
0.118, 0.0124, 0.337
0.133, 0.00738, 0.335
0.146, 0.00144, 0.334
0.157, -0.00534, 0.334
0.167, -0.0128, 0.334
0.175, -0.021, 0.335
0.183, -0.0294, 0.335
0.19, -0.0359, 0.336
0.195, -0.0405, 0.34
0.199, -0.0438, 0.343
0.202, -0.0465, 0.346
0.204, -0.0485, 0.347
0.205, -0.0497, 0.35
0.206, -0.0501, 0.351
0.205, -0.0498, 0.35
0.205, -0.049, 0.345
0.204, -0.0477, 0.339
0.202, -0.0456, 0.334
0.203, -0.0441, 0.333
0.206, -0.0436, 0.332
0.211, -0.0436, 0.332
0.216, -0.043, 0.333
0.222, -0.0409, 0.334
0.23, -0.0378, 0.333
0.237, -0.0322, 0.333
0.245, -0.0244, 0.332
0.252, -0.0151, 0.331
0.257, -0.00497, 0.331
0.262, 0.00525, 0.334
0.265, 0.0141, 0.337
0.27, 0.0214, 0.339
0.274, 0.0271, 0.341
0.278, 0.0316, 0.344
0.281, 0.0352, 0.345
0.283, 0.0381, 0.346
0.284, 0.0403, 0.348
0.285, 0.0418, 0.347
0.285, 0.0428, 0.342
0.284, 0.0431, 0.336
0.284, 0.0428, 0.335
0.285, 0.0434, 0.337
0.288, 0.045, 0.338
0.292, 0.0468, 0.338
0.296, 0.0483, 0.339
0.302, 0.0484, 0.339
0.31, 0.0474, 0.338
0.321, 0.0454, 0.337
0.333, 0.0424, 0.335
0.347, 0.0396, 0.332
0.362, 0.0372, 0.329
0.375, 0.0331, 0.331
0.384, 0.0291, 0.335
0.392, 0.0257, 0.337
0.4, 0.0229, 0.339
0.406, 0.0203, 0.342
0.412, 0.0177, 0.345
0.417, 0.015, 0.348
0.421, 0.012, 0.351
0.425, 0.0088, 0.352
0.427, 0.00571, 0.351
0.43, 0.0028, 0.347
0.432, -0.000382, 0.34
0.433, -0.00395, 0.333
0.434, -0.00757, 0.324
0.434, -0.0109, 0.32
0.434, -0.015, 0.323
0.433, -0.0191, 0.327
0.432, -0.0233, 0.33
0.431, -0.0277, 0.332
0.43, -0.0331, 0.336
0.429, -0.0393, 0.339
0.428, -0.0462, 0.341
0.427, -0.0539, 0.341
0.426, -0.0622, 0.34
0.424, -0.0704, 0.338
0.425, -0.078, 0.334
0.427, -0.0856, 0.329
0.43, -0.0935, 0.324
0.436, -0.102, 0.318
0.442, -0.11, 0.312
0.447, -0.122, 0.311
0.451, -0.134, 0.31
0.455, -0.147, 0.307
0.46, -0.161, 0.304
0.464, -0.177, 0.299
0.468, -0.195, 0.292
0.472, -0.215, 0.282
0.476, -0.236, 0.268
0.48, -0.258, 0.249
0.484, -0.28, 0.225
0.487, -0.301, 0.195
