0.00163, -0.000293, 0.35
0.00199, -0.000298, 0.351
0.00378, -0.000367, 0.352
0.00735, -0.000444, 0.353
0.0124, -0.000522, 0.353
0.0187, -0.000559, 0.351
0.0264, -0.000494, 0.349
0.0353, -0.000122, 0.345
0.0458, 0.000692, 0.339
0.0566, 0.00183, 0.335
0.0661, 0.00143, 0.334
0.0746, -0.000801, 0.333
0.082, -0.00415, 0.335
0.0883, -0.00611, 0.338
0.0942, -0.00623, 0.341
0.0997, -0.00507, 0.341
0.105, -0.00275, 0.339
0.109, 0.00118, 0.336
0.114, 0.00655, 0.334
0.117, 0.0129, 0.332
0.12, 0.0181, 0.334
0.121, 0.021, 0.337
0.123, 0.0222, 0.34
0.124, 0.0224, 0.34
0.125, 0.0213, 0.339
0.125, 0.0185, 0.337
0.125, 0.014, 0.336
0.125, 0.00799, 0.332
0.124, 0.00136, 0.325
0.122, -0.00246, 0.325
0.119, -0.00379, 0.328
0.117, -0.00338, 0.328
0.115, -0.00126, 0.328
0.114, 0.00147, 0.329
0.115, 0.00274, 0.33
0.118, 0.00242, 0.331
0.122, 0.000787, 0.33
0.129, -0.00187, 0.328
0.136, -0.00543, 0.326
0.142, -0.00973, 0.324
0.148, -0.0141, 0.324
0.156, -0.0172, 0.325
0.163, -0.0181, 0.327
0.169, -0.0169, 0.331
0.174, -0.0144, 0.334
0.179, -0.011, 0.333
0.183, -0.0062, 0.331
0.186, 0.000451, 0.328
0.189, 0.00846, 0.325
0.194, 0.0145, 0.323
0.2, 0.0174, 0.324
0.204, 0.018, 0.326
0.209, 0.0173, 0.326
0.212, 0.015, 0.325
0.215, 0.0111, 0.323
0.219, 0.0085, 0.325
0.225, 0.00753, 0.325
0.233, 0.0078, 0.323
0.24, 0.00924, 0.322
0.247, 0.0118, 0.321
0.254, 0.0152, 0.318
0.26, 0.0187, 0.319
0.266, 0.0204, 0.321
0.273, 0.0203, 0.323
0.278, 0.0183, 0.325
0.284, 0.0148, 0.327
0.289, 0.0102, 0.326
0.294, 0.00407, 0.323
0.299, -0.0036, 0.321
0.304, -0.0116, 0.318
0.312, -0.0174, 0.317
0.32, -0.0198, 0.319
0.326, -0.0197, 0.323
0.334, -0.0182, 0.325
0.341, -0.0154, 0.323
0.347, -0.0111, 0.321
0.354, -0.00644, 0.319
0.363, -0.00371, 0.317
0.372, -0.00369, 0.317
0.379, -0.006, 0.319
0.387, -0.00934, 0.32
0.394, -0.0135, 0.318
0.401, -0.0186, 0.317
0.408, -0.0227, 0.318
0.416, -0.0247, 0.32
0.423, -0.0244, 0.323
0.43, -0.0226, 0.327
0.437, -0.0196, 0.328
0.445, -0.0154, 0.325
0.452, -0.00946, 0.323
0.459, -0.00223, 0.318
0.468, 0.0031, 0.314
0.476, 0.00493, 0.316
0.483, 0.00444, 0.32
0.491, 0.00252, 0.322
0.497, -0.000511, 0.321
0.504, -0.00452, 0.319
0.51, -0.00906, 0.317
0.519, -0.0117, 0.315
0.527, -0.0111, 0.317
0.535, -0.00812, 0.32
0.544, -0.0042, 0.321
0.552, 0.000242, 0.319
0.56, 0.00529, 0.317
0.568, 0.0099, 0.317
0.575, 0.012, 0.319
0.582, 0.0118, 0.323
0.588, 0.00999, 0.327
0.594, 0.00721, 0.329
0.6, 0.0032, 0.327
0.606, -0.00251, 0.324
0.611, -0.00987, 0.32
0.617, -0.0167, 0.314
0.625, -0.0201, 0.315
0.631, -0.0216, 0.319
0.638, -0.0219, 0.321
0.645, -0.0212, 0.32
0.651, -0.0196, 0.319
0.658, -0.0176, 0.317
0.667, -0.0173, 0.315
0.674, -0.0201, 0.316
0.681, -0.0251, 0.319
0.688, -0.0308, 0.319
0.695, -0.0371, 0.318
0.702, -0.0439, 0.316
0.707, -0.0492, 0.318
0.712, -0.0524, 0.321
0.717, -0.0537, 0.325
0.722, -0.054, 0.329
0.727, -0.0533, 0.331
0.732, -0.0515, 0.331
0.737, -0.0482, 0.329
0.741, -0.0435, 0.326
0.745, -0.0379, 0.319
0.75, -0.0321, 0.313
0.756, -0.0274, 0.315
0.761, -0.0239, 0.316
0.765, -0.0217, 0.316
0.769, -0.021, 0.316
0.774, -0.0204, 0.318
0.78, -0.0189, 0.317
0.787, -0.0149, 0.316
0.793, -0.0092, 0.318
0.799, -0.00275, 0.318
0.805, 0.00445, 0.316
0.81, 0.0115, 0.318
0.815, 0.0162, 0.323
0.821, 0.0195, 0.325
0.826, 0.0216, 0.328
0.83, 0.0227, 0.331
0.835, 0.023, 0.333
0.838, 0.0222, 0.332
0.842, 0.0202, 0.332
0.844, 0.0168, 0.33
0.847, 0.0126, 0.323
0.849, 0.00777, 0.316
0.853, 0.00265, 0.315
0.858, -0.00163, 0.315
0.863, -0.0048, 0.314
0.866, -0.00762, 0.317
0.869, -0.0113, 0.32
0.872, -0.0157, 0.319
0.876, -0.0219, 0.318
0.879, -0.0304, 0.319
0.882, -0.0399, 0.318
0.884, -0.0501, 0.316
0.887, -0.0599, 0.317
0.891, -0.0672, 0.322
0.895, -0.0727, 0.326
0.899, -0.0768, 0.33
0.902, -0.0801, 0.334
0.906, -0.0826, 0.335
0.909, -0.0842, 0.335
0.911, -0.0846, 0.334
0.912, -0.0836, 0.331
0.913, -0.082, 0.326
0.914, -0.0799, 0.319
0.917, -0.0779, 0.318
0.924, -0.0765, 0.316
0.933, -0.0759, 0.314
0.94, -0.0749, 0.317
0.946, -0.0721, 0.32
0.952, -0.0679, 0.322
0.959, -0.0626, 0.324
0.965, -0.0559, 0.326
0.972, -0.0481, 0.326
0.979, -0.0391, 0.324
0.986, -0.029, 0.321
0.993, -0.0192, 0.319
1, -0.0132, 0.321
1.01, -0.00989, 0.324
1.02, -0.00814, 0.328
1.02, -0.00759, 0.329
1.03, -0.00824, 0.328
1.03, -0.0104, 0.327
1.03, -0.0141, 0.325
1.04, -0.0185, 0.32
1.04, -0.023, 0.319
1.05, -0.0279, 0.317
1.06, -0.0319, 0.316
1.06, -0.0346, 0.315
1.07, -0.0368, 0.317
1.07, -0.0402, 0.32
1.08, -0.0451, 0.321
1.08, -0.0514, 0.322
1.08, -0.0591, 0.324
1.09, -0.0681, 0.323
1.09, -0.078, 0.321
1.09, -0.0884, 0.318
1.09, -0.0988, 0.317
1.09, -0.107, 0.319
1.1, -0.112, 0.323
1.1, -0.115, 0.328
1.11, -0.118, 0.33
1.11, -0.119, 0.329
1.12, -0.118, 0.327
1.12, -0.116, 0.324
1.13, -0.114, 0.318
1.14, -0.114, 0.316
1.15, -0.114, 0.317
1.15, -0.116, 0.317
1.16, -0.119, 0.316
1.16, -0.122, 0.316
1.17, -0.125, 0.319
1.18, -0.127, 0.319
1.18, -0.126, 0.32
1.19, -0.123, 0.322
