0.00101, 3.36e-05, 0.35
0.00136, 2.2e-05, 0.351
0.00295, 4.19e-05, 0.352
0.00549, 6.71e-05, 0.352
0.00926, 0.000108, 0.35
0.0146, 0.000174, 0.347
0.0197, 0.000191, 0.344
0.022, 0.000119, 0.346
0.0227, 5.87e-06, 0.347
0.0221, -0.000105, 0.348
0.02, -0.000196, 0.347
0.0163, -0.000223, 0.347
0.0111, -6.88e-05, 0.345
0.00433, 8.45e-05, 0.343
-0.00384, -0.000317, 0.34
-0.0111, -0.000948, 0.34
-0.0173, -0.00149, 0.34
-0.0226, -0.00207, 0.341
-0.0272, -0.00262, 0.341
-0.031, -0.00298, 0.341
-0.0342, -0.00311, 0.342
-0.0365, -0.00299, 0.343
-0.0378, -0.00252, 0.343
-0.0382, -0.00171, 0.344
-0.0377, -0.000571, 0.344
-0.0364, 0.000868, 0.344
-0.0343, 0.00241, 0.343
-0.0314, 0.00383, 0.343
-0.0276, 0.00473, 0.342
-0.0229, 0.00478, 0.342
-0.017, 0.00376, 0.341
-0.0104, 0.00181, 0.341
-0.00391, -2.21e-05, 0.341
0.00269, -0.00192, 0.34
0.00848, -0.00427, 0.339
0.013, -0.00724, 0.338
0.0157, -0.0111, 0.337
0.0162, -0.0158, 0.336
0.0145, -0.0209, 0.336
0.0107, -0.0258, 0.339
0.00532, -0.0298, 0.341
-0.00129, -0.0324, 0.343
-0.00796, -0.0334, 0.344
-0.0131, -0.0326, 0.345
-0.0168, -0.0301, 0.346
-0.0197, -0.026, 0.347
-0.0219, -0.0206, 0.346
-0.0233, -0.0138, 0.345
-0.0238, -0.00555, 0.342
-0.0245, 0.0044, 0.339
-0.0263, 0.0148, 0.339
-0.028, 0.0233, 0.341
-0.0283, 0.03, 0.344
-0.0273, 0.035, 0.345
-0.0251, 0.0386, 0.345
-0.0225, 0.0406, 0.346
-0.0207, 0.0408, 0.346
-0.0206, 0.0395, 0.347
-0.0223, 0.0367, 0.349
-0.0249, 0.0328, 0.349
-0.0279, 0.0278, 0.347
-0.0307, 0.0218, 0.341
-0.0324, 0.0135, 0.338
-0.0337, 0.00488, 0.337
-0.036, -0.00222, 0.335
-0.0393, -0.00634, 0.335
-0.0438, -0.00764, 0.338
-0.0498, -0.00695, 0.341
-0.0566, -0.00477, 0.344
-0.064, -0.00123, 0.345
-0.0714, 0.00323, 0.342
-0.0784, 0.00816, 0.338
-0.0846, 0.0137, 0.337
-0.0904, 0.019, 0.337
-0.0949, 0.0221, 0.338
-0.0992, 0.0228, 0.339
