0.000471, -0.000164, 0.35
0.000743, -0.000142, 0.351
0.00263, -0.000117, 0.352
0.00616, -0.000283, 0.353
0.0111, -0.000543, 0.352
0.0172, -0.000802, 0.351
0.0243, -0.001, 0.347
0.033, -0.000989, 0.343
0.0425, -0.000544, 0.339
0.0506, -0.000968, 0.338
0.0575, -0.00274, 0.337
0.0633, -0.00576, 0.337
0.0682, -0.00974, 0.337
0.0716, -0.0136, 0.339
0.0739, -0.0159, 0.342
0.0754, -0.0166, 0.343
0.0756, -0.016, 0.342
0.0746, -0.0137, 0.34
0.0725, -0.00987, 0.339
0.0694, -0.00437, 0.337
0.066, 0.00274, 0.336
0.0622, 0.0106, 0.335
0.0584, 0.0174, 0.336
0.0555, 0.0219, 0.338
0.0541, 0.0243, 0.339
0.0538, 0.0249, 0.339
0.0546, 0.0237, 0.339
0.0567, 0.0208, 0.339
0.0599, 0.0175, 0.339
0.0645, 0.0144, 0.338
0.0705, 0.0123, 0.338
0.0779, 0.0109, 0.338
0.0863, 0.0102, 0.337
0.096, 0.00981, 0.336
0.107, 0.00914, 0.334
0.119, 0.00771, 0.333
0.13, 0.00488, 0.332
0.14, 0.000706, 0.332
0.148, -0.00432, 0.332
0.155, -0.00994, 0.331
0.16, -0.0159, 0.331
0.165, -0.022, 0.333
0.172, -0.028, 0.333
0.179, -0.0325, 0.332
0.186, -0.034, 0.334
0.192, -0.0336, 0.335
0.198, -0.0316, 0.335
0.202, -0.0276, 0.335
0.205, -0.0219, 0.335
0.209, -0.0154, 0.333
0.215, -0.0105, 0.331
0.222, -0.00816, 0.332
0.23, -0.00844, 0.333
0.237, -0.0103, 0.333
0.242, -0.0137, 0.332
0.246, -0.0183, 0.333
0.251, -0.023, 0.334
0.257, -0.0267, 0.333
0.265, -0.0286, 0.332
0.276, -0.0286, 0.331
0.287, -0.027, 0.33
0.297, -0.0241, 0.329
0.306, -0.0201, 0.33
0.315, -0.0159, 0.33
0.324, -0.0127, 0.327
0.333, -0.0125, 0.328
0.34, -0.0144, 0.329
0.347, -0.018, 0.329
0.352, -0.023, 0.33
0.356, -0.0291, 0.331
0.361, -0.0352, 0.332
0.367, -0.04, 0.331
0.376, -0.043, 0.329
0.385, -0.0433, 0.33
0.394, -0.0418, 0.331
0.401, -0.0385, 0.33
