-0.000681, -0.000103, 0.35
-0.000325, -0.000128, 0.351
0.00157, -6.5e-05, 0.352
0.00517, -6.37e-05, 0.353
0.0101, -9.24e-05, 0.353
0.0164, -0.00018, 0.351
0.024, -0.000251, 0.349
0.0329, -0.00017, 0.345
0.0432, 0.000373, 0.339
0.0539, 0.00125, 0.335
0.0633, 0.000861, 0.334
0.0718, -0.00116, 0.333
0.0796, -0.00436, 0.333
0.0864, -0.00735, 0.334
0.0921, -0.00803, 0.336
0.097, -0.00702, 0.337
0.101, -0.00444, 0.337
0.104, -0.000326, 0.336
0.107, 0.00511, 0.335
0.11, 0.0114, 0.334
0.111, 0.0169, 0.336
0.112, 0.0204, 0.337
0.111, 0.0223, 0.338
0.11, 0.0225, 0.337
0.108, 0.0211, 0.337
0.105, 0.0179, 0.337
0.102, 0.0136, 0.334
0.0993, 0.00891, 0.328
0.0996, 0.00606, 0.327
0.102, 0.00561, 0.329
0.105, 0.0066, 0.33
0.108, 0.00849, 0.33
0.112, 0.0099, 0.331
0.118, 0.0104, 0.331
0.125, 0.00925, 0.33
0.13, 0.00601, 0.329
0.135, 0.00149, 0.329
0.139, -0.00393, 0.328
0.142, -0.00939, 0.329
0.147, -0.014, 0.33
0.154, -0.0174, 0.33
0.162, -0.0192, 0.329
0.171, -0.0184, 0.328
0.178, -0.0154, 0.329
0.184, -0.0104, 0.329
0.19, -0.00546, 0.331
0.197, -0.00109, 0.331
0.206, 0.00178, 0.329
0.213, 0.00219, 0.33
0.219, 0.000536, 0.33
0.223, -0.00309, 0.331
0.227, -0.00835, 0.332
0.231, -0.014, 0.332
0.238, -0.0182, 0.331
0.246, -0.021, 0.329
0.257, -0.0223, 0.326
0.266, -0.0214, 0.325
0.275, -0.0186, 0.326
0.282, -0.0154, 0.329
0.291, -0.0121, 0.329
0.301, -0.00961, 0.325
0.31, -0.00915, 0.325
0.317, -0.0108, 0.326
0.324, -0.0141, 0.328
0.33, -0.0185, 0.33
0.337, -0.0232, 0.329
0.346, -0.0265, 0.327
0.357, -0.0282, 0.324
0.368, -0.0273, 0.323
0.377, -0.0242, 0.325
0.386, -0.0196, 0.327
0.394, -0.0144, 0.329
0.403, -0.00916, 0.329
0.413, -0.00499, 0.325
0.422, -0.00383, 0.326
0.43, -0.00523, 0.328
0.437, -0.00871, 0.33
0.444, -0.0138, 0.332
0.451, -0.0197, 0.33
0.461, -0.0244, 0.326
0.472, -0.0271, 0.323
0.482, -0.027, 0.323
0.491, -0.0244, 0.325
0.5, -0.0202, 0.327
0.508, -0.0154, 0.329
0.517, -0.0106, 0.329
0.527, -0.00668, 0.325
0.535, -0.00586, 0.325
0.544, -0.00766, 0.327
0.551, -0.0114, 0.329
0.558, -0.0167, 0.331
0.566, -0.0225, 0.329
0.576, -0.0267, 0.326
0.587, -0.0288, 0.323
0.598, -0.028, 0.323
0.607, -0.0248, 0.326
0.615, -0.0199, 0.328
0.624, -0.0141, 0.329
0.633, -0.00824, 0.329
0.644, -0.00338, 0.326
0.653, -0.00138, 0.326
0.662, -0.00204, 0.328
0.67, -0.00492, 0.33
0.678, -0.00951, 0.332
0.686, -0.0149, 0.331
0.696, -0.0193, 0.326
0.707, -0.0214, 0.323
0.718, -0.0208, 0.323
0.727, -0.0179, 0.325
0.736, -0.0132, 0.328
0.745, -0.00761, 0.329
0.754, -0.0019, 0.329
0.764, 0.00298, 0.325
0.773, 0.00471, 0.325
0.782, 0.00375, 0.327
0.79, 0.000598, 0.33
0.797, -0.00404, 0.331
0.806, -0.00932, 0.329
0.816, -0.0132, 0.325
0.828, -0.0145, 0.323
0.838, -0.0133, 0.324
0.847, -0.00971, 0.326
0.855, -0.00447, 0.329
0.863, 0.00191, 0.33
0.872, 0.00852, 0.329
0.882, 0.0143, 0.326
0.891, 0.0171, 0.326
0.899, 0.0172, 0.327
0.908, 0.015, 0.33
0.915, 0.0111, 0.332
0.924, 0.00658, 0.33
0.934, 0.00301, 0.325
0.945, 0.00165, 0.322
0.955, 0.00294, 0.322
0.964, 0.00642, 0.325
0.972, 0.0114, 0.327
0.98, 0.017, 0.329
0.989, 0.0227, 0.329
0.999, 0.0277, 0.325
1.01, 0.0295, 0.325
1.02, 0.0287, 0.327
1.02, 0.0257, 0.329
1.03, 0.0212, 0.331
1.04, 0.016, 0.329
1.05, 0.0125, 0.325
1.06, 0.0115, 0.323
1.07, 0.0132, 0.324
1.08, 0.0173, 0.327
1.09, 0.023, 0.329
1.1, 0.0299, 0.33
1.11, 0.0371, 0.329
1.12, 0.0435, 0.325
1.13, 0.047, 0.325
1.14, 0.0477, 0.327
1.15, 0.046, 0.33
1.15, 0.0427, 0.332
1.16, 0.0386, 0.33
1.17, 0.0361, 0.325
1.18, 0.0358, 0.321
1.19, 0.0381, 0.322
1.2, 0.0427, 0.325
1.21, 0.0485, 0.327
1.22, 0.0547, 0.329
1.23, 0.061, 0.329
1.24, 0.0666, 0.325
1.25, 0.069, 0.325
1.25, 0.0687, 0.327
1.26, 0.0662, 0.33
1.27, 0.0621, 0.332
1.28, 0.0575, 0.33
1.29, 0.0545, 0.326
1.3, 0.0541, 0.323
1.31, 0.0564, 0.323
1.32, 0.061, 0.326
1.33, 0.0671, 0.328
1.34, 0.0742, 0.33
1.35, 0.0815, 0.329
1.35, 0.0883, 0.326
1.36, 0.0921, 0.325
1.37, 0.0931, 0.327
1.38, 0.0918, 0.329
1.39, 0.0888, 0.331
1.4, 0.0851, 0.33
1.41, 0.083, 0.325
1.42, 0.0834, 0.322
1.43, 0.0861, 0.323
1.44, 0.091, 0.325
1.45, 0.0972, 0.327
1.46, 0.104, 0.329
1.47, 0.111, 0.328
1.48, 0.118, 0.325
1.48, 0.12, 0.325
1.49, 0.121, 0.328
1.5, 0.119, 0.33
1.51, 0.116, 0.332
1.52, 0.112, 0.33
1.53, 0.109, 0.325
1.54, 0.109, 0.322
1.55, 0.111, 0.323
1.56, 0.116, 0.326
1.57, 0.122, 0.329
1.58, 0.129, 0.33
1.58, 0.137, 0.329
1.59, 0.144, 0.325
1.6, 0.148, 0.325
1.61, 0.149, 0.327
1.62, 0.148, 0.329
1.63, 0.145, 0.331
1.64, 0.142, 0.329
1.65, 0.14, 0.325
1.66, 0.141, 0.322
1.67, 0.144, 0.323
1.68, 0.15, 0.325
1.69, 0.157, 0.328
1.69, 0.165, 0.329
1.7, 0.173, 0.329
1.71, 0.18, 0.325
1.72, 0.184, 0.325
1.73, 0.186, 0.327
1.73, 0.185, 0.33
1.74, 0.182, 0.332
1.75, 0.179, 0.33
1.76, 0.177, 0.326
1.77, 0.178, 0.323
1.78, 0.181, 0.323
1.79, 0.186, 0.326
1.8, 0.192, 0.328
1.81, 0.2, 0.33
1.81, 0.207, 0.329
1.82, 0.215, 0.325
1.83, 0.219, 0.324
1.84, 0.221, 0.326
1.85, 0.221, 0.329
1.86, 0.218, 0.331
1.87, 0.215, 0.329
1.88, 0.214, 0.326
1.89, 0.216, 0.323
1.9, 0.22, 0.323
1.91, 0.225, 0.326
1.91, 0.233, 0.329
1.92, 0.241, 0.33
1.93, 0.249, 0.329
1.94, 0.257, 0.326
1.95, 0.262, 0.325
1.95, 0.264, 0.327
1.96, 0.264, 0.33
1.97, 0.263, 0.332
1.98, 0.26, 0.33
1.99, 0.259, 0.325
2, 0.26, 0.322
2.01, 0.264, 0.323
2.02, 0.27, 0.325
2.03, 0.277, 0.328
2.03, 0.285, 0.329
2.04, 0.293, 0.329
2.05, 0.3, 0.325
2.06, 0.305, 0.325
2.07, 0.306, 0.327
2.08, 0.305, 0.33
2.09, 0.303, 0.331
2.09, 0.3, 0.329
2.11, 0.3, 0.325
2.12, 0.301, 0.322
2.13, 0.305, 0.323
2.13, 0.311, 0.325
2.14, 0.319, 0.328
2.15, 0.326, 0.33
2.15, 0.335, 0.329
2.16, 0.342, 0.325
2.17, 0.347, 0.325
2.18, 0.348, 0.327
2.19, 0.348, 0.33
2.2, 0.346, 0.331
2.21, 0.343, 0.329
2.22, 0.342, 0.326
2.23, 0.344, 0.323
2.24, 0.348, 0.324
2.24, 0.354, 0.326
2.25, 0.361, 0.329
2.26, 0.37, 0.33
2.26, 0.378, 0.329
2.27, 0.387, 0.325
2.28, 0.392, 0.325
2.29, 0.395, 0.327
2.29, 0.395, 0.33
2.3, 0.394, 0.332
2.31, 0.392, 0.33
2.32, 0.393, 0.326
2.33, 0.395, 0.322
2.34, 0.4, 0.323
2.35, 0.407, 0.325
2.36, 0.414, 0.327
2.36, 0.422, 0.329
2.37, 0.431, 0.329
2.38, 0.439, 0.325
2.39, 0.444, 0.325
2.39, 0.446, 0.328
2.4, 0.446, 0.33
2.41, 0.445, 0.332
2.42, 0.443, 0.33
2.43, 0.443, 0.325
2.44, 0.446, 0.322
2.45, 0.45, 0.323
2.46, 0.457, 0.326
2.47, 0.465, 0.329
2.47, 0.473, 0.33
2.48, 0.482, 0.329
2.49, 0.491, 0.326
2.49, 0.497, 0.325
2.5, 0.5, 0.327
2.51, 0.501, 0.33
2.52, 0.5, 0.332
2.53, 0.498, 0.33
2.54, 0.499, 0.326
2.55, 0.502, 0.323
2.56, 0.507, 0.323
2.57, 0.514, 0.325
2.57, 0.522, 0.328
2.58, 0.531, 0.329
2.58, 0.54, 0.329
2.59, 0.549, 0.326
2.6, 0.555, 0.326
2.6, 0.558, 0.328
2.61, 0.559, 0.33
2.62, 0.558, 0.332
2.63, 0.557, 0.33
2.64, 0.558, 0.326
2.65, 0.562, 0.323
2.66, 0.568, 0.323
2.67, 0.576, 0.326
2.67, 0.584, 0.328
2.68, 0.594, 0.329
2.68, 0.603, 0.329
2.69, 0.613, 0.325
2.7, 0.619, 0.326
2.71, 0.623, 0.328
2.72, 0.624, 0.33
2.73, 0.624, 0.332
2.74, 0.624, 0.33
2.75, 0.625, 0.325
2.76, 0.629, 0.322
2.77, 0.634, 0.323
2.77, 0.642, 0.326
2.78, 0.65, 0.329
2.78, 0.659, 0.329
2.79, 0.668, 0.329
2.79, 0.678, 0.326
2.8, 0.684, 0.326
2.81, 0.688, 0.328
2.82, 0.69, 0.33
2.83, 0.69, 0.332
2.84, 0.689, 0.33
2.85, 0.691, 0.326
2.86, 0.695, 0.323
2.87, 0.701, 0.323
2.87, 0.709, 0.326
2.88, 0.718, 0.328
2.88, 0.727, 0.329
2.89, 0.737, 0.329
2.89, 0.747, 0.325
2.9, 0.753, 0.325
2.91, 0.757, 0.327
2.91, 0.759, 0.33
2.92, 0.759, 0.332
2.93, 0.759, 0.33
2.94, 0.761, 0.326
2.95, 0.766, 0.322
2.96, 0.773, 0.323
2.97, 0.781, 0.325
2.97, 0.789, 0.328
2.97, 0.798, 0.329
2.98, 0.808, 0.329
2.98, 0.818, 0.326
2.99, 0.825, 0.326
3, 0.829, 0.328
3.01, 0.831, 0.33
3.02, 0.832, 0.332
3.03, 0.832, 0.33
3.04, 0.835, 0.325
3.05, 0.84, 0.322
3.06, 0.847, 0.323
3.06, 0.855, 0.325
3.06, 0.863, 0.328
3.07, 0.872, 0.329
3.07, 0.882, 0.329
3.08, 0.892, 0.325
3.09, 0.899, 0.325
3.09, 0.903, 0.327
3.1, 0.906, 0.329
3.11, 0.907, 0.331
3.12, 0.907, 0.329
3.13, 0.91, 0.325
3.14, 0.915, 0.322
3.15, 0.922, 0.323
3.16, 0.931, 0.326
3.16, 0.94, 0.328
3.16, 0.95, 0.329
3.17, 0.96, 0.329
3.17, 0.97, 0.325
3.18, 0.977, 0.325
3.19, 0.982, 0.327
3.19, 0.984, 0.33
3.2, 0.985, 0.332
3.21, 0.985, 0.33
3.22, 0.988, 0.326
3.23, 0.994, 0.322
3.24, 1, 0.322
3.25, 1.01, 0.325
3.25, 1.02, 0.327
3.25, 1.03, 0.329
3.26, 1.04, 0.329
3.26, 1.05, 0.325
3.27, 1.05, 0.325
3.28, 1.06, 0.327
3.28, 1.06, 0.329
3.29, 1.06, 0.331
3.3, 1.06, 0.329
3.31, 1.06, 0.326
3.32, 1.07, 0.323
3.33, 1.08, 0.324
3.34, 1.08, 0.326
3.34, 1.09, 0.329
3.34, 1.1, 0.33
3.34, 1.11, 0.329
3.35, 1.12, 0.325
3.35, 1.13, 0.325
3.36, 1.14, 0.327
3.37, 1.14, 0.329
3.38, 1.14, 0.331
3.39, 1.14, 0.33
3.4, 1.15, 0.326
3.41, 1.15, 0.323
3.41, 1.16, 0.324
3.42, 1.17, 0.326
3.42, 1.18, 0.328
3.42, 1.19, 0.329
3.43, 1.2, 0.329
3.43, 1.21, 0.325
3.44, 1.22, 0.326
3.44, 1.23, 0.328
3.45, 1.23, 0.33
3.46, 1.23, 0.332
3.47, 1.23, 0.331
3.48, 1.24, 0.325
3.49, 1.24, 0.322
3.5, 1.25, 0.322
3.5, 1.26, 0.324
3.51, 1.27, 0.327
3.51, 1.28, 0.329
3.51, 1.29, 0.328
3.52, 1.3, 0.325
3.52, 1.3, 0.325
3.53, 1.31, 0.327
3.54, 1.31, 0.33
3.55, 1.31, 0.331
3.56, 1.32, 0.329
3.57, 1.32, 0.325
3.58, 1.33, 0.322
3.58, 1.33, 0.323
3.59, 1.34, 0.326
3.59, 1.35, 0.328
3.59, 1.36, 0.329
3.59, 1.37, 0.329
3.6, 1.38, 0.325
3.6, 1.39, 0.325
3.61, 1.4, 0.327
3.62, 1.4, 0.33
3.63, 1.4, 0.332
3.64, 1.41, 0.33
3.65, 1.41, 0.325
3.66, 1.42, 0.322
3.66, 1.43, 0.323
3.67, 1.44, 0.326
3.67, 1.44, 0.328
3.67, 1.45, 0.33
3.67, 1.46, 0.329
3.68, 1.48, 0.325
3.68, 1.48, 0.325
3.69, 1.49, 0.327
3.7, 1.49, 0.33
3.71, 1.5, 0.332
3.71, 1.5, 0.33
3.72, 1.5, 0.325
3.73, 1.51, 0.322
3.74, 1.52, 0.323
3.74, 1.53, 0.325
3.75, 1.54, 0.327
3.75, 1.55, 0.329
3.75, 1.56, 0.329
3.75, 1.57, 0.325
3.76, 1.58, 0.325
3.76, 1.58, 0.327
3.77, 1.59, 0.33
3.78, 1.59, 0.332
3.79, 1.59, 0.33
3.8, 1.6, 0.325
3.81, 1.61, 0.322
3.82, 1.61, 0.324
3.82, 1.62, 0.326
3.82, 1.63, 0.328
3.82, 1.64, 0.329
3.82, 1.65, 0.329
3.83, 1.67, 0.325
3.83, 1.68, 0.325
3.84, 1.68, 0.327
3.84, 1.69, 0.33
3.85, 1.69, 0.332
3.86, 1.69, 0.33
3.87, 1.7, 0.325
3.88, 1.71, 0.322
3.89, 1.72, 0.323
3.89, 1.72, 0.325
3.89, 1.73, 0.328
3.89, 1.74, 0.329
3.89, 1.76, 0.329
3.9, 1.77, 0.325
3.9, 1.77, 0.325
3.91, 1.78, 0.327
3.92, 1.79, 0.329
3.92, 1.79, 0.331
3.93, 1.79, 0.329
3.94, 1.8, 0.325
3.95, 1.81, 0.322
3.96, 1.81, 0.323
3.96, 1.82, 0.325
3.96, 1.83, 0.328
3.96, 1.84, 0.329
3.96, 1.85, 0.329
3.96, 1.86, 0.325
3.97, 1.87, 0.325
3.97, 1.88, 0.327
3.98, 1.88, 0.33
3.99, 1.88, 0.332
4, 1.89, 0.33
4.01, 1.89, 0.326
4.02, 1.9, 0.322
4.02, 1.91, 0.323
4.02, 1.92, 0.326
4.03, 1.93, 0.328
4.03, 1.94, 0.33
4.03, 1.95, 0.329
4.03, 1.96, 0.325
4.03, 1.97, 0.325
4.04, 1.98, 0.327
4.04, 1.98, 0.33
4.05, 1.99, 0.332
4.06, 1.99, 0.33
4.07, 2, 0.325
4.08, 2.01, 0.322
4.08, 2.01, 0.323
4.09, 2.02, 0.325
4.09, 2.03, 0.327
4.09, 2.04, 0.329
4.09, 2.06, 0.328
4.09, 2.07, 0.325
4.09, 2.08, 0.325
4.1, 2.08, 0.327
4.11, 2.09, 0.329
4.11, 2.09, 0.331
4.12, 2.1, 0.33
4.13, 2.1, 0.325
4.14, 2.11, 0.322
4.14, 2.12, 0.324
4.15, 2.13, 0.326
4.15, 2.14, 0.329
4.15, 2.15, 0.33
4.15, 2.16, 0.329
4.15, 2.17, 0.325
4.15, 2.18, 0.325
4.15, 2.19, 0.327
4.16, 2.19, 0.33
4.17, 2.2, 0.332
4.18, 2.2, 0.33
4.19, 2.21, 0.326
4.19, 2.22, 0.323
4.2, 2.23, 0.323
4.2, 2.24, 0.325
4.2, 2.25, 0.327
4.2, 2.25, 0.329
4.2, 2.27, 0.329
4.2, 2.28, 0.325
4.2, 2.29, 0.325
4.21, 2.29, 0.327
4.22, 2.3, 0.329
4.22, 2.3, 0.331
4.23, 2.31, 0.329
4.24, 2.31, 0.325
4.25, 2.32, 0.323
4.25, 2.33, 0.324
4.26, 2.34, 0.327
4.26, 2.35, 0.329
4.25, 2.36, 0.33
4.25, 2.37, 0.329
4.25, 2.38, 0.325
4.26, 2.39, 0.325
4.26, 2.4, 0.327
4.27, 2.41, 0.33
4.27, 2.41, 0.332
4.28, 2.42, 0.33
4.29, 2.42, 0.325
