-0.000642, 0.000179, 0.35
-0.000281, 0.000139, 0.351
0.00144, -4.69e-05, 0.353
0.00486, -0.000266, 0.353
0.00976, -0.000538, 0.353
0.0158, -0.000748, 0.351
0.023, -0.000703, 0.348
0.0316, -3.33e-05, 0.344
0.0408, 0.00125, 0.34
0.0492, 0.00167, 0.339
0.0565, 0.000621, 0.339
0.0629, -0.00168, 0.339
0.0688, -0.00468, 0.338
0.0729, -0.00623, 0.338
0.0752, -0.0056, 0.338
0.0764, -0.00318, 0.338
0.0765, 0.000668, 0.338
0.0757, 0.00542, 0.338
0.0745, 0.0106, 0.335
0.0711, 0.0139, 0.334
0.0662, 0.0145, 0.335
0.0614, 0.0129, 0.336
0.057, 0.00957, 0.337
0.0533, 0.00477, 0.337
0.051, -7.49e-05, 0.337
0.0502, -0.00339, 0.338
0.0507, -0.00445, 0.339
0.0526, -0.00346, 0.341
0.0554, -0.000933, 0.341
0.0593, 0.00269, 0.34
0.0648, 0.00619, 0.339
0.0716, 0.00814, 0.338
0.0798, 0.00789, 0.338
0.0895, 0.00564, 0.338
0.1, 0.00213, 0.336
0.112, -0.00134, 0.335
0.125, -0.00368, 0.335
0.139, -0.00487, 0.333
0.154, -0.00467, 0.33
0.168, -0.00254, 0.33
0.18, 0.00105, 0.331
0.191, 0.00551, 0.333
0.203, 0.0102, 0.332
0.215, 0.0142, 0.329
0.225, 0.0152, 0.33
0.235, 0.0136, 0.333
0.244, 0.0102, 0.336
0.252, 0.00551, 0.338
0.26, 0.000148, 0.337
0.27, -0.00507, 0.332
0.281, -0.00889, 0.328
0.293, -0.0105, 0.326
0.304, -0.00989, 0.327
0.314, -0.00747, 0.33
0.323, -0.00452, 0.331
0.334, -0.00247, 0.328
0.347, -0.00191, 0.324
0.358, -0.00356, 0.324
0.369, -0.00716, 0.326
0.38, -0.0118, 0.329
0.39, -0.0164, 0.33
0.402, -0.0201, 0.327
0.415, -0.0221, 0.324
0.427, -0.0212, 0.325
0.439, -0.018, 0.328
0.45, -0.0133, 0.331
0.461, -0.00815, 0.331
0.474, -0.00361, 0.326
0.488, -0.00165, 0.323
0.5, -0.00282, 0.325
0.512, -0.00631, 0.328
0.523, -0.0112, 0.332
0.534, -0.0167, 0.331
0.547, -0.0218, 0.326
0.561, -0.0252, 0.322
0.573, -0.0255, 0.324
0.585, -0.0236, 0.327
0.597, -0.0203, 0.331
0.609, -0.0165, 0.33
0.623, -0.0133, 0.325
0.636, -0.0124, 0.322
0.648, -0.0144, 0.324
0.66, -0.0185, 0.327
0.671, -0.0238, 0.331
0.682, -0.0295, 0.33
0.695, -0.0346, 0.326
0.708, -0.0375, 0.322
0.72, -0.0372, 0.324
0.733, -0.0345, 0.328
0.744, -0.0304, 0.331
0.757, -0.0258, 0.331
0.77, -0.0216, 0.325
0.783, -0.0195, 0.322
0.795, -0.0206, 0.324
0.807, -0.0238, 0.328
0.818, -0.0283, 0.332
0.83, -0.0334, 0.331
0.842, -0.0383, 0.326
0.855, -0.0413, 0.322
0.867, -0.0415, 0.324
0.88, -0.0396, 0.327
0.892, -0.0366, 0.331
0.904, -0.0332, 0.33
0.917, -0.0303, 0.325
0.931, -0.0294, 0.322
0.942, -0.0314, 0.324
0.954, -0.0355, 0.327
0.965, -0.0407, 0.33
0.977, -0.0463, 0.33
0.989, -0.0512, 0.325
1, -0.0542, 0.322
1.01, -0.0541, 0.324
1.03, -0.0517, 0.327
1.04, -0.048, 0.331
1.05, -0.0437, 0.33
1.06, -0.0399, 0.325
1.08, -0.0382, 0.322
1.09, -0.0393, 0.324
1.1, -0.0426, 0.328
1.11, -0.0473, 0.331
1.12, -0.0526, 0.331
1.13, -0.0576, 0.325
1.15, -0.0606, 0.322
1.16, -0.0607, 0.324
1.17, -0.0588, 0.328
1.18, -0.0558, 0.331
1.19, -0.0525, 0.33
1.21, -0.0498, 0.325
1.22, -0.049, 0.321
1.23, -0.0511, 0.324
1.24, -0.0554, 0.327
1.26, -0.0608, 0.331
1.27, -0.0667, 0.33
1.28, -0.0719, 0.325
1.29, -0.0752, 0.322
1.3, -0.0756, 0.324
1.32, -0.0737, 0.327
1.33, -0.0706, 0.331
1.34, -0.0671, 0.33
1.35, -0.0639, 0.325
1.37, -0.063, 0.321
1.38, -0.0651, 0.324
1.39, -0.0693, 0.327
1.4, -0.0748, 0.331
1.41, -0.0808, 0.33
1.42, -0.0864, 0.325
1.44, -0.0898, 0.322
1.45, -0.0899, 0.324
1.46, -0.0878, 0.328
1.47, -0.0844, 0.331
1.48, -0.0805, 0.331
1.5, -0.0773, 0.326
1.51, -0.0766, 0.322
