0.000616, -0.000336, 0.35
0.000966, -0.000331, 0.351
0.0029, -0.000437, 0.352
0.00647, -0.000533, 0.353
0.0114, -0.000616, 0.352
0.0177, -0.000716, 0.351
0.025, -0.000789, 0.348
0.0335, -0.000791, 0.343
0.0425, -0.000768, 0.338
0.0489, -0.000646, 0.338
0.0542, -0.000564, 0.339
0.0586, -0.000696, 0.34
0.0621, -0.00145, 0.339
0.0646, -0.00305, 0.337
0.066, -0.00553, 0.336
0.0664, -0.00868, 0.336
0.0656, -0.0122, 0.335
0.0635, -0.0155, 0.336
0.0602, -0.0182, 0.337
0.0558, -0.0196, 0.339
0.0504, -0.0197, 0.339
0.044, -0.0182, 0.338
0.0378, -0.0148, 0.337
0.0329, -0.00934, 0.336
0.0295, -0.00212, 0.335
0.0276, 0.00646, 0.334
0.0274, 0.0153, 0.333
0.029, 0.023, 0.335
0.0307, 0.0288, 0.337
0.0322, 0.0328, 0.34
0.0334, 0.0353, 0.341
0.0345, 0.0364, 0.341
0.0353, 0.036, 0.341
0.0356, 0.0341, 0.341
0.0354, 0.0308, 0.341
0.0345, 0.0261, 0.34
0.0331, 0.02, 0.339
0.0314, 0.0123, 0.337
0.0299, 0.00318, 0.334
0.0281, -0.00552, 0.332
0.0264, -0.0116, 0.334
0.0256, -0.0153, 0.336
0.0254, -0.0173, 0.337
0.0255, -0.0178, 0.338
0.0255, -0.0167, 0.338
0.0255, -0.0141, 0.337
0.0252, -0.00987, 0.337
0.0253, -0.0041, 0.334
0.0252, 0.00152, 0.334
0.0242, 0.00537, 0.333
0.0223, 0.00728, 0.333
0.0193, 0.00723, 0.333
0.0153, 0.00523, 0.333
0.0106, 0.00161, 0.333
0.0055, -0.00313, 0.333
0.000939, -0.00847, 0.332
-0.00238, -0.0142, 0.331
-0.00472, -0.0185, 0.333
-0.00602, -0.0209, 0.336
-0.00557, -0.0216, 0.338
-0.00369, -0.021, 0.339
-0.00117, -0.0189, 0.338
0.00104, -0.0154, 0.338
0.00274, -0.0104, 0.337
0.00372, -0.00379, 0.336
0.00456, 0.00431, 0.332
0.00616, 0.0124, 0.331
0.00676, 0.0181, 0.333
0.0067, 0.0217, 0.335
0.00603, 0.0236, 0.336
0.00451, 0.0237, 0.337
0.00169, 0.0223, 0.338
-0.00239, 0.0195, 0.338
-0.00745, 0.0155, 0.338
-0.0131, 0.0104, 0.333
-0.0174, 0.00487, 0.328
-0.0209, 0.000166, 0.33
-0.0249, -0.0027, 0.331
-0.0293, -0.00391, 0.332
-0.0344, -0.00335, 0.332
-0.0402, -0.000883, 0.332
-0.0467, 0.00308, 0.333
-0.0529, 0.00824, 0.333
-0.058, 0.0142, 0.332
-0.0616, 0.0203, 0.331
-0.0655, 0.0251, 0.333
-0.07, 0.0285, 0.335
-0.0738, 0.03, 0.336
-0.0767, 0.0299, 0.337
-0.0795, 0.0282, 0.338
-0.0826, 0.0254, 0.339
-0.0855, 0.0211, 0.338
-0.0877, 0.0152, 0.336
-0.0881, 0.00764, 0.333
-0.0872, -0.00104, 0.331
-0.0868, -0.00792, 0.332
-0.0872, -0.0126, 0.333
-0.0884, -0.0153, 0.334
-0.0911, -0.0163, 0.336
-0.0949, -0.0159, 0.338
-0.0997, -0.0142, 0.338
-0.105, -0.0115, 0.336
-0.108, -0.00698, 0.332
-0.11, -0.000712, 0.331
-0.112, 0.00437, 0.332
-0.114, 0.00752, 0.332
-0.117, 0.00862, 0.332
-0.12, 0.00777, 0.334
-0.125, 0.00531, 0.335
-0.13, 0.00151, 0.335
-0.136, -0.00308, 0.332
-0.141, -0.00721, 0.327
-0.146, -0.00944, 0.33
-0.152, -0.0103, 0.332
-0.158, -0.00983, 0.332
-0.163, -0.00741, 0.333
-0.168, -0.00317, 0.333
-0.173, 0.00213, 0.333
-0.178, 0.00796, 0.332
-0.182, 0.0144, 0.33
-0.184, 0.0207, 0.331
-0.188, 0.0252, 0.334
-0.191, 0.028, 0.336
