-0.00577, 0.00131, 0.35
-0.00527, 0.00128, 0.351
-0.00357, 0.00143, 0.353
-0.000209, 0.00163, 0.354
0.00461, 0.00186, 0.353
0.0107, 0.00202, 0.352
0.018, 0.00209, 0.35
0.0266, 0.00233, 0.347
0.0366, 0.00251, 0.342
0.0464, 0.00334, 0.337
0.0535, 0.00642, 0.337
0.0591, 0.00874, 0.34
0.0635, 0.00893, 0.342
0.067, 0.00727, 0.344
0.0699, 0.00452, 0.344
0.0726, 0.00136, 0.341
0.0751, -0.00109, 0.334
0.0755, -0.000198, 0.334
0.0753, 0.00421, 0.339
0.0754, 0.00929, 0.34
0.0751, 0.0134, 0.341
0.0738, 0.0146, 0.344
0.0717, 0.0137, 0.347
0.0692, 0.0122, 0.347
0.0669, 0.0107, 0.344
0.0647, 0.00937, 0.336
0.0617, 0.00853, 0.331
0.0582, 0.012, 0.334
0.0554, 0.017, 0.336
0.0522, 0.0197, 0.34
0.0481, 0.0194, 0.345
0.0433, 0.0172, 0.35
0.0383, 0.0148, 0.351
0.0336, 0.0128, 0.347
0.029, 0.011, 0.339
0.0239, 0.00837, 0.33
0.0179, 0.00887, 0.331
0.0122, 0.0117, 0.335
0.00545, 0.0127, 0.339
-0.00283, 0.0113, 0.344
-0.0123, 0.00815, 0.347
-0.0224, 0.0049, 0.347
-0.0321, 0.00206, 0.342
-0.0417, -0.000262, 0.333
-0.0523, 0.000174, 0.33
-0.0634, 0.00605, 0.334
-0.0739, 0.0131, 0.339
-0.0843, 0.0193, 0.338
-0.0927, 0.0258, 0.334
-0.0998, 0.0323, 0.332
-0.107, 0.037, 0.333
-0.113, 0.0408, 0.334
-0.117, 0.0448, 0.335
-0.119, 0.0504, 0.337
-0.119, 0.0577, 0.34
-0.118, 0.0649, 0.341
-0.115, 0.071, 0.339
-0.111, 0.0758, 0.337
-0.106, 0.0772, 0.338
-0.102, 0.0769, 0.34
-0.0969, 0.0764, 0.338
-0.0913, 0.0757, 0.332
-0.0852, 0.074, 0.326
-0.08, 0.0763, 0.328
-0.0751, 0.0802, 0.331
-0.0724, 0.0817, 0.336
-0.0722, 0.0811, 0.341
-0.074, 0.0792, 0.346
-0.0765, 0.0773, 0.348
-0.0787, 0.0758, 0.344
-0.0809, 0.0745, 0.336
-0.084, 0.0735, 0.329
-0.0876, 0.0775, 0.33
-0.0908, 0.0836, 0.332
-0.096, 0.0888, 0.336
-0.104, 0.0928, 0.34
-0.115, 0.0958, 0.343
-0.126, 0.099, 0.342
-0.137, 0.102, 0.337
-0.147, 0.107, 0.328
-0.156, 0.115, 0.329
-0.163, 0.126, 0.335
-0.168, 0.137, 0.339
-0.173, 0.146, 0.339
-0.176, 0.154, 0.337
-0.18, 0.159, 0.339
-0.184, 0.163, 0.34
-0.189, 0.165, 0.34
-0.192, 0.167, 0.338
-0.193, 0.17, 0.337
-0.192, 0.174, 0.34
-0.189, 0.179, 0.342
-0.185, 0.182, 0.341
-0.181, 0.184, 0.34
-0.177, 0.183, 0.34
-0.174, 0.18, 0.341
-0.17, 0.177, 0.34
-0.165, 0.173, 0.335
-0.158, 0.169, 0.331
-0.148, 0.167, 0.331
-0.137, 0.166, 0.331
-0.128, 0.165, 0.334
-0.122, 0.164, 0.339
-0.119, 0.161, 0.344
-0.117, 0.159, 0.347
-0.115, 0.157, 0.345
-0.113, 0.155, 0.339
-0.111, 0.154, 0.331
-0.111, 0.155, 0.331
-0.109, 0.157, 0.334
-0.11, 0.159, 0.339
-0.114, 0.159, 0.344
-0.119, 0.159, 0.348
-0.125, 0.158, 0.349
-0.13, 0.158, 0.345
-0.135, 0.158, 0.337
-0.14, 0.159, 0.33
-0.143, 0.163, 0.333
-0.143, 0.169, 0.337
-0.144, 0.174, 0.338
-0.149, 0.178, 0.341
-0.156, 0.183, 0.345
-0.163, 0.187, 0.345
-0.17, 0.191, 0.341
-0.177, 0.196, 0.333
-0.181, 0.204, 0.331
-0.182, 0.214, 0.336
-0.183, 0.226, 0.34
-0.184, 0.236, 0.338
-0.185, 0.248, 0.335
-0.191, 0.261, 0.334
-0.199, 0.274, 0.332
-0.207, 0.286, 0.331
-0.213, 0.296, 0.331
-0.216, 0.305, 0.337
-0.217, 0.312, 0.344
-0.217, 0.318, 0.348
-0.218, 0.324, 0.348
-0.218, 0.328, 0.344
-0.215, 0.332, 0.338
-0.212, 0.335, 0.336
-0.21, 0.337, 0.337
-0.207, 0.338, 0.338
-0.201, 0.339, 0.339
-0.194, 0.339, 0.341
-0.185, 0.338, 0.341
-0.177, 0.335, 0.339
