-0.000121, 2.61e-05, 0.35
0.000221, -5.86e-06, 0.351
0.00186, 1.21e-06, 0.353
0.00509, 2.03e-05, 0.353
0.00993, 4.54e-05, 0.353
0.0162, 5.41e-05, 0.352
0.0237, 2.68e-05, 0.35
0.0322, 9.04e-07, 0.346
0.0423, 0.000138, 0.34
0.0536, 0.000995, 0.335
0.0638, 0.00122, 0.333
0.0733, -0.000279, 0.333
0.0819, -0.00318, 0.333
0.0897, -0.00697, 0.333
0.0965, -0.0111, 0.334
0.103, -0.014, 0.337
0.108, -0.0154, 0.338
0.113, -0.0155, 0.337
0.118, -0.0138, 0.336
0.122, -0.0104, 0.335
0.126, -0.00525, 0.335
0.13, 0.00157, 0.334
0.134, 0.00894, 0.333
0.137, 0.0143, 0.333
0.14, 0.0176, 0.333
0.143, 0.0188, 0.333
0.146, 0.018, 0.333
0.149, 0.0154, 0.334
0.152, 0.0114, 0.334
0.156, 0.00664, 0.332
0.159, 0.00242, 0.326
0.161, 0.00075, 0.324
0.164, 0.00141, 0.324
0.167, 0.00415, 0.325
0.17, 0.00844, 0.326
0.173, 0.0136, 0.328
0.176, 0.0189, 0.327
0.178, 0.022, 0.329
0.181, 0.0231, 0.332
0.183, 0.0225, 0.332
0.185, 0.0202, 0.332
0.186, 0.0159, 0.331
0.188, 0.00953, 0.333
0.19, 0.00218, 0.331
0.191, -0.00507, 0.324
0.193, -0.00986, 0.32
0.194, -0.0113, 0.32
0.195, -0.0101, 0.322
0.196, -0.00657, 0.324
0.196, -0.00119, 0.328
0.197, 0.00501, 0.329
0.198, 0.011, 0.325
0.196, 0.0146, 0.323
0.194, 0.0157, 0.323
0.191, 0.0146, 0.323
0.185, 0.0113, 0.324
0.179, 0.00631, 0.327
0.172, 0.000825, 0.328
0.168, -0.00304, 0.328
0.166, -0.00452, 0.331
0.166, -0.00371, 0.334
0.168, -0.000904, 0.335
0.17, 0.00344, 0.334
0.174, 0.00906, 0.331
0.18, 0.0151, 0.328
0.188, 0.0208, 0.328
0.197, 0.0256, 0.33
0.209, 0.0296, 0.331
0.221, 0.032, 0.33
0.234, 0.0331, 0.326
0.247, 0.0322, 0.324
0.258, 0.0295, 0.325
0.27, 0.0265, 0.32
0.279, 0.0233, 0.316
0.289, 0.0219, 0.313
0.298, 0.0227, 0.312
0.307, 0.0252, 0.314
0.315, 0.0288, 0.319
0.324, 0.0332, 0.322
0.332, 0.0364, 0.323
0.34, 0.0377, 0.325
0.347, 0.0373, 0.324
0.354, 0.0351, 0.323
0.36, 0.0305, 0.323
0.367, 0.0236, 0.326
0.373, 0.0154, 0.327
0.38, 0.00708, 0.322
0.386, -8.64e-05, 0.316
0.392, -0.00374, 0.315
0.398, -0.0044, 0.315
0.404, -0.00225, 0.317
0.411, 0.0021, 0.322
0.418, 0.00749, 0.324
0.425, 0.0129, 0.321
0.432, 0.016, 0.318
0.438, 0.0165, 0.316
0.444, 0.0144, 0.316
0.45, 0.0099, 0.317
0.456, 0.0035, 0.321
0.463, -0.00361, 0.323
0.469, -0.0104, 0.32
0.475, -0.0147, 0.319
0.48, -0.0165, 0.32
0.486, -0.0162, 0.32
0.492, -0.0133, 0.321
0.498, -0.00811, 0.324
0.505, -0.00164, 0.326
0.512, 0.00493, 0.321
0.518, 0.0106, 0.315
0.525, 0.0131, 0.312
0.532, 0.0128, 0.312
0.539, 0.00985, 0.314
0.548, 0.00512, 0.318
0.557, -0.000261, 0.32
0.566, -0.00505, 0.318
0.575, -0.00729, 0.318
0.584, -0.00756, 0.318
0.593, -0.00577, 0.316
0.602, -0.00151, 0.316
0.612, 0.00545, 0.318
0.623, 0.0137, 0.318
0.634, 0.0218, 0.312
0.646, 0.0276, 0.31
0.659, 0.031, 0.307
0.672, 0.0322, 0.304
0.687, 0.0311, 0.301
0.705, 0.0283, 0.299
0.725, 0.0253, 0.297
0.745, 0.0245, 0.295
0.767, 0.0254, 0.292
0.788, 0.0271, 0.284
0.809, 0.03, 0.271
0.832, 0.0346, 0.256
0.858, 0.0393, 0.246
0.888, 0.0437, 0.234
0.918, 0.048, 0.217
0.947, 0.0522, 0.194
