-0.00129, -5.95e-05, 0.35
-0.000719, -0.000101, 0.351
0.00146, -0.000201, 0.352
0.00508, -0.000219, 0.352
0.01, -0.000206, 0.352
0.0162, -0.000188, 0.35
0.0237, -0.000227, 0.347
0.0325, -0.000145, 0.343
0.0428, 0.000287, 0.338
0.0532, 0.00045, 0.336
0.0626, -0.00063, 0.334
0.071, -0.00308, 0.334
0.0784, -0.0065, 0.334
0.085, -0.01, 0.334
0.09, -0.0113, 0.334
0.094, -0.0105, 0.336
0.0975, -0.00788, 0.337
0.1, -0.00367, 0.337
0.103, 0.00198, 0.337
0.106, 0.00846, 0.333
0.107, 0.0141, 0.33
0.107, 0.0172, 0.331
0.106, 0.018, 0.333
0.105, 0.0171, 0.335
0.103, 0.0146, 0.336
0.101, 0.0114, 0.334
0.0991, 0.00843, 0.327
0.0985, 0.00762, 0.326
0.0989, 0.00935, 0.328
0.0989, 0.0122, 0.329
0.0985, 0.0154, 0.331
0.0993, 0.0177, 0.331
0.102, 0.0185, 0.33
0.106, 0.0171, 0.33
0.111, 0.0138, 0.331
0.115, 0.00931, 0.331
0.119, 0.0043, 0.332
0.124, -8.63e-05, 0.332
0.131, -0.00318, 0.331
0.14, -0.00442, 0.328
0.148, -0.00331, 0.327
0.156, -0.000225, 0.328
0.163, 0.00431, 0.331
0.17, 0.00925, 0.33
0.178, 0.0131, 0.327
0.188, 0.0146, 0.324
0.197, 0.0133, 0.326
0.204, 0.00972, 0.329
0.211, 0.00486, 0.332
0.219, -0.000142, 0.332
0.228, -0.00409, 0.329
0.239, -0.00623, 0.325
0.25, -0.00564, 0.325
0.26, -0.00245, 0.326
0.269, 0.00244, 0.329
0.279, 0.00776, 0.33
0.29, 0.0122, 0.326
0.302, 0.0146, 0.323
0.312, 0.0138, 0.324
0.323, 0.0106, 0.328
0.332, 0.00574, 0.331
0.343, 0.000188, 0.33
0.354, -0.00469, 0.326
0.366, -0.00743, 0.321
0.378, -0.007, 0.322
0.388, -0.0038, 0.326
0.399, 0.00104, 0.329
0.41, 0.00657, 0.329
0.421, 0.0114, 0.324
0.434, 0.0141, 0.32
0.445, 0.0136, 0.323
0.456, 0.0106, 0.327
0.467, 0.00606, 0.33
0.479, 0.000808, 0.329
0.491, -0.00422, 0.323
0.504, -0.00694, 0.318
0.515, -0.00625, 0.321
0.527, -0.00287, 0.325
0.538, 0.00206, 0.329
0.55, 0.00768, 0.328
0.562, 0.0133, 0.322
0.572, 0.0173, 0.317
0.582, 0.0175, 0.32
0.591, 0.0153, 0.325
0.601, 0.0116, 0.329
0.612, 0.00715, 0.329
0.622, 0.00275, 0.323
0.632, -0.000718, 0.316
0.64, -0.000679, 0.319
0.648, 0.0019, 0.324
0.656, 0.00598, 0.328
0.664, 0.0107, 0.328
0.673, 0.0152, 0.324
0.683, 0.0176, 0.32
0.692, 0.0168, 0.322
0.701, 0.0136, 0.326
0.709, 0.00871, 0.329
0.718, 0.00342, 0.33
0.729, -0.000875, 0.327
0.741, -0.00319, 0.323
0.752, -0.00244, 0.323
0.762, 0.00102, 0.327
0.772, 0.00617, 0.33
0.782, 0.012, 0.33
0.793, 0.0175, 0.324
0.805, 0.0204, 0.32
0.816, 0.0198, 0.322
0.826, 0.0166, 0.326
0.836, 0.0119, 0.329
0.847, 0.00655, 0.329
0.859, 0.00197, 0.325
0.872, -0.000526, 0.321
0.883, 0.000252, 0.323
0.894, 0.00365, 0.326
0.905, 0.00861, 0.33
0.917, 0.0142, 0.329
0.928, 0.0198, 0.322
0.939, 0.0233, 0.318
0.948, 0.0233, 0.321
0.958, 0.0207, 0.326
0.968, 0.0167, 0.33
0.978, 0.0119, 0.33
0.988, 0.00712, 0.323
0.999, 0.00394, 0.318
1.01, 0.00434, 0.32
1.02, 0.00726, 0.324
1.03, 0.0117, 0.328
1.04, 0.0164, 0.328
1.05, 0.0203, 0.325
1.06, 0.0221, 0.321
1.07, 0.0208, 0.324
1.08, 0.017, 0.327
1.09, 0.0116, 0.33
1.1, 0.0056, 0.33
