0.000812, -5.58e-05, 0.35
0.00122, -3.58e-05, 0.351
0.00289, -5.18e-05, 0.353
0.00617, -9.07e-05, 0.353
0.0109, -0.000187, 0.353
0.0168, -0.000276, 0.35
0.0241, -0.000237, 0.346
0.0329, 0.00106, 0.342
0.0411, 0.00258, 0.342
0.0476, 0.00212, 0.342
0.0529, 0.00104, 0.342
0.057, 0.00128, 0.343
0.06, 0.00294, 0.343
0.0617, 0.00483, 0.344
0.0626, 0.00566, 0.346
0.0631, 0.00546, 0.347
0.0627, 0.00429, 0.346
0.0616, 0.0016, 0.344
0.0596, -0.00277, 0.342
0.0566, -0.0069, 0.343
0.0525, -0.00951, 0.343
0.0474, -0.0104, 0.342
0.0411, -0.00937, 0.341
0.0334, -0.00711, 0.341
0.0248, -0.00516, 0.342
0.0151, -0.00345, 0.341
0.00435, -0.00299, 0.337
-0.00682, -0.00445, 0.335
-0.0157, -0.00617, 0.337
-0.0233, -0.00873, 0.338
-0.0296, -0.0128, 0.34
-0.0352, -0.0178, 0.34
-0.0398, -0.0229, 0.341
-0.0425, -0.0274, 0.341
-0.0435, -0.0306, 0.341
-0.0429, -0.0316, 0.342
-0.0409, -0.0305, 0.343
-0.0375, -0.0284, 0.342
-0.0335, -0.0262, 0.34
-0.0284, -0.0224, 0.337
-0.0237, -0.0175, 0.336
-0.02, -0.0108, 0.335
-0.0182, -0.00407, 0.338
-0.0176, 0.00226, 0.339
-0.0179, 0.00686, 0.338
-0.0192, 0.00907, 0.338
-0.0205, 0.00847, 0.336
-0.0216, 0.00574, 0.335
-0.0231, 0.00197, 0.336
-0.0244, -0.00251, 0.337
-0.0266, -0.00725, 0.338
-0.0296, -0.0124, 0.337
-0.0325, -0.0172, 0.336
-0.0337, -0.0203, 0.338
-0.0333, -0.0213, 0.339
-0.0322, -0.0205, 0.341
-0.0322, -0.0193, 0.341
-0.0327, -0.0168, 0.34
-0.0336, -0.0123, 0.338
-0.0347, -0.00564, 0.336
-0.0362, 0.00179, 0.337
-0.0381, 0.0096, 0.338
-0.04, 0.0161, 0.337
-0.0417, 0.0199, 0.337
-0.0422, 0.0206, 0.336
-0.0407, 0.0189, 0.336
-0.0384, 0.0156, 0.336
-0.036, 0.0114, 0.337
-0.0349, 0.0068, 0.338
-0.0349, 0.00162, 0.338
-0.0363, -0.00378, 0.336
-0.0374, -0.00808, 0.336
-0.0374, -0.0107, 0.338
-0.0377, -0.0115, 0.341
-0.0391, -0.0117, 0.342
-0.041, -0.0105, 0.34
-0.0435, -0.00721, 0.339
-0.046, -0.00115, 0.337
-0.0479, 0.00562, 0.337
-0.0497, 0.013, 0.337
-0.0515, 0.0199, 0.337
-0.0527, 0.0252, 0.337
-0.0527, 0.0281, 0.336
-0.0509, 0.0287, 0.336
-0.0476, 0.0276, 0.337
-0.0438, 0.0249, 0.337
-0.0414, 0.0212, 0.339
-0.04, 0.0166, 0.34
-0.0397, 0.0113, 0.338
-0.0403, 0.00498, 0.335
-0.041, -0.000434, 0.336
-0.0424, -0.00439, 0.339
-0.0448, -0.00747, 0.341
-0.0478, -0.00916, 0.34
-0.0513, -0.00883, 0.339
-0.0548, -0.00532, 0.338
-0.0574, -0.000555, 0.337
-0.059, 0.00518, 0.337
-0.0602, 0.0115, 0.337
-0.0605, 0.0178, 0.337
-0.0597, 0.0225, 0.336
-0.057, 0.025, 0.336
-0.0536, 0.0259, 0.337
-0.0499, 0.0256, 0.338
-0.0474, 0.0239, 0.341
-0.0457, 0.0212, 0.342
-0.0449, 0.0176, 0.34
-0.0449, 0.0122, 0.337
-0.046, 0.00534, 0.335
-0.0484, -0.000824, 0.336
