0.00125, 0.000116, 0.35
0.0016, 5.41e-05, 0.351
0.00332, 6.47e-05, 0.353
0.00678, 0.000142, 0.353
0.0115, 0.000264, 0.352
0.0172, 0.000402, 0.348
0.0241, 0.000442, 0.344
0.0296, -1.87e-05, 0.343
0.0336, -0.00149, 0.342
0.0361, -0.004, 0.341
0.0373, -0.00719, 0.341
0.0372, -0.0111, 0.34
0.0351, -0.0151, 0.341
0.0313, -0.0177, 0.343
0.0263, -0.0187, 0.345
0.021, -0.0181, 0.346
0.0165, -0.016, 0.346
0.0136, -0.0123, 0.346
0.0121, -0.00698, 0.345
0.0119, -0.000182, 0.344
0.013, 0.00811, 0.342
0.016, 0.0167, 0.341
0.0207, 0.0232, 0.342
0.0266, 0.0275, 0.343
0.0339, 0.0297, 0.343
0.0419, 0.0302, 0.343
0.0495, 0.0289, 0.342
0.0561, 0.0258, 0.342
0.0621, 0.0215, 0.341
0.069, 0.0174, 0.339
0.0774, 0.0147, 0.338
0.0877, 0.0136, 0.339
0.0992, 0.0142, 0.337
0.11, 0.0161, 0.336
0.119, 0.0189, 0.337
0.128, 0.0221, 0.336
0.135, 0.0232, 0.337
0.141, 0.0224, 0.337
0.147, 0.0203, 0.336
0.151, 0.017, 0.334
0.155, 0.0129, 0.334
0.157, 0.00876, 0.335
0.16, 0.00517, 0.336
0.164, 0.00273, 0.335
0.17, 0.00244, 0.335
0.178, 0.00426, 0.335
0.187, 0.00765, 0.334
0.197, 0.012, 0.331
0.205, 0.0166, 0.332
0.214, 0.0214, 0.332
0.221, 0.0237, 0.333
0.227, 0.0237, 0.334
0.233, 0.0224, 0.334
0.24, 0.0198, 0.331
0.245, 0.0157, 0.329
0.249, 0.011, 0.331
0.254, 0.00623, 0.333
0.259, 0.00264, 0.331
0.267, 0.00082, 0.33
0.276, 0.00145, 0.33
0.288, 0.00397, 0.328
0.299, 0.00802, 0.325
0.31, 0.0131, 0.325
0.32, 0.0188, 0.326
0.329, 0.0221, 0.327
0.338, 0.0228, 0.329
0.348, 0.0222, 0.329
0.357, 0.0206, 0.326
0.365, 0.0176, 0.323
0.374, 0.0134, 0.323
0.383, 0.00864, 0.324
0.391, 0.00559, 0.325
0.398, 0.00499, 0.328
0.404, 0.00591, 0.329
0.41, 0.00802, 0.327
0.416, 0.0119, 0.324
0.42, 0.018, 0.325
0.425, 0.025, 0.326
0.43, 0.0311, 0.325
0.435, 0.0347, 0.327
0.44, 0.0363, 0.327
0.446, 0.0362, 0.327
0.451, 0.0343, 0.325
0.457, 0.0307, 0.326
0.462, 0.0265, 0.328
0.468, 0.023, 0.326
0.474, 0.021, 0.325
0.481, 0.021, 0.326
0.489, 0.0227, 0.324
0.496, 0.0255, 0.322
0.503, 0.0294, 0.324
0.509, 0.0338, 0.325
0.516, 0.0369, 0.324
0.522, 0.0371, 0.326
0.528, 0.0358, 0.326
0.534, 0.0334, 0.324
0.539, 0.0299, 0.322
0.543, 0.0254, 0.324
0.548, 0.0204, 0.326
0.554, 0.0164, 0.325
0.558, 0.015, 0.326
0.562, 0.0155, 0.327
0.568, 0.0176, 0.325
0.573, 0.0214, 0.324
0.577, 0.0263, 0.325
0.582, 0.0316, 0.327
0.587, 0.0363, 0.325
0.592, 0.0388, 0.325
0.597, 0.0394, 0.326
0.604, 0.0385, 0.325
0.61, 0.0361, 0.323
0.616, 0.0326, 0.325
0.622, 0.0287, 0.326
0.629, 0.0255, 0.324
0.634, 0.0245, 0.325
0.639, 0.0254, 0.325
0.646, 0.0277, 0.324
0.652, 0.0312, 0.322
0.657, 0.0355, 0.324
0.662, 0.0403, 0.325
0.668, 0.0438, 0.324
0.673, 0.0447, 0.326
0.678, 0.0439, 0.326
0.683, 0.0417, 0.325
0.688, 0.0381, 0.323
0.692, 0.0336, 0.325
0.697, 0.0286, 0.326
0.703, 0.0244, 0.325
0.708, 0.0223, 0.325
0.713, 0.0222, 0.326
0.72, 0.0239, 0.325
0.726, 0.0272, 0.323
0.731, 0.0316, 0.324
0.737, 0.0366, 0.326
0.743, 0.0405, 0.324
0.748, 0.042, 0.326
0.753, 0.0416, 0.326
0.759, 0.0398, 0.325
0.765, 0.0367, 0.323
0.77, 0.0327, 0.325
0.775, 0.0282, 0.326
0.781, 0.0244, 0.325
0.786, 0.0224, 0.325
0.792, 0.0224, 0.325
0.798, 0.024, 0.324
0.805, 0.027, 0.322
0.81, 0.0312, 0.324
0.816, 0.036, 0.325
0.822, 0.0398, 0.324
0.827, 0.0411, 0.326
0.833, 0.0405, 0.326
0.838, 0.0385, 0.325
0.843, 0.035, 0.323
0.847, 0.0305, 0.325
0.851, 0.0255, 0.327
0.857, 0.0213, 0.325
0.862, 0.019, 0.326
0.867, 0.0186, 0.326
0.874, 0.0199, 0.325
0.881, 0.0227, 0.323
0.887, 0.0267, 0.324
0.893, 0.0314, 0.326
0.9, 0.035, 0.324
0.905, 0.0359, 0.326
0.911, 0.0353, 0.326
0.916, 0.0335, 0.324
0.921, 0.0305, 0.322
0.925, 0.0267, 0.324
0.93, 0.0224, 0.326
0.935, 0.0187, 0.324
0.94, 0.0169, 0.325
0.945, 0.0169, 0.325
0.952, 0.0183, 0.324
0.958, 0.021, 0.322
0.964, 0.0245, 0.324
0.97, 0.0286, 0.325
0.976, 0.0313, 0.324
0.98, 0.0315, 0.325
0.985, 0.0299, 0.326
0.99, 0.0272, 0.324
0.995, 0.0232, 0.322
0.998, 0.0185, 0.324
1, 0.0134, 0.326
1.01, 0.00916, 0.325
1.01, 0.0073, 0.326
1.02, 0.00734, 0.327
1.02, 0.00903, 0.326
1.03, 0.0122, 0.324
1.03, 0.0163, 0.325
1.04, 0.0208, 0.326
1.05, 0.0243, 0.324
1.05, 0.0257, 0.325
1.06, 0.0251, 0.326
1.06, 0.023, 0.324
1.07, 0.0196, 0.323
1.07, 0.0153, 0.325
1.08, 0.0107, 0.327
1.08, 0.00678, 0.325
1.09, 0.00535, 0.326
1.09, 0.00584, 0.326
1.1, 0.00782, 0.325
1.11, 0.0112, 0.323
1.11, 0.0156, 0.324
1.12, 0.0206, 0.325
1.13, 0.0241, 0.324
1.13, 0.025, 0.326
1.14, 0.0242, 0.327
1.14, 0.0221, 0.325
1.15, 0.0183, 0.323
1.15, 0.0134, 0.324
1.15, 0.0081, 0.326
1.16, 0.0034, 0.325
1.16, 0.000778, 0.325
1.17, 0.000207, 0.326
1.18, 0.00134, 0.325
1.18, 0.00394, 0.323
1.19, 0.00751, 0.325
1.19, 0.0116, 0.326
1.2, 0.0149, 0.324
1.2, 0.016, 0.325
1.21, 0.0153, 0.325
1.22, 0.0133, 0.324
1.22, 0.0101, 0.322
1.23, 0.00621, 0.324
1.23, 0.00183, 0.326
1.24, -0.00162, 0.324
1.24, -0.00256, 0.325
1.25, -0.0018, 0.325
1.25, 0.000208, 0.324
1.26, 0.00345, 0.322
1.27, 0.00757, 0.324
1.27, 0.0121, 0.325
1.28, 0.0154, 0.324
1.28, 0.016, 0.326
1.29, 0.0148, 0.327
1.29, 0.0124, 0.325
1.3, 0.00842, 0.323
1.3, 0.00353, 0.325
1.3, -0.0017, 0.327
1.31, -0.00638, 0.325
1.31, -0.0091, 0.326
1.32, -0.00991, 0.326
1.32, -0.00909, 0.325
1.33, -0.00679, 0.323
1.34, -0.00357, 0.325
1.34, 0.000165, 0.326
1.35, 0.00289, 0.324
1.36, 0.00321, 0.326
1.36, 0.0019, 0.326
1.37, -0.000621, 0.324
1.37, -0.00424, 0.322
1.38, -0.00859, 0.324
1.38, -0.0134, 0.326
1.39, -0.0172, 0.324
1.39, -0.0182, 0.326
1.4, -0.0174, 0.326
1.4, -0.0154, 0.325
1.41, -0.0122, 0.323
1.41, -0.00815, 0.324
1.42, -0.00382, 0.326
1.42, -0.000317, 0.325
1.43, 0.00102, 0.326
1.43, 0.000459, 0.326
1.44, -0.00177, 0.325
1.44, -0.00547, 0.323
1.45, -0.00985, 0.325
1.45, -0.0147, 0.326
1.46, -0.0191, 0.324
1.46, -0.0215, 0.324
1.47, -0.0221, 0.325
1.48, -0.0214, 0.324
1.48, -0.0193, 0.322
1.49, -0.0163, 0.324
1.5, -0.0128, 0.325
1.5, -0.0105, 0.324
1.51, -0.0107, 0.326
1.51, -0.0125, 0.326
1.52, -0.0155, 0.324
1.52, -0.0199, 0.322
1.52, -0.0249, 0.324
1.53, -0.0304, 0.326
1.53, -0.0353, 0.324
1.54, -0.0382, 0.325
1.54, -0.0392, 0.326
1.55, -0.0387, 0.325
1.56, -0.0369, 0.323
1.56, -0.034, 0.324
1.57, -0.0308, 0.326
1.57, -0.0284, 0.324
1.58, -0.0282, 0.325
1.58, -0.0297, 0.325
1.59, -0.0327, 0.324
1.59, -0.0367, 0.322
1.6, -0.0414, 0.324
1.6, -0.0466, 0.326
1.61, -0.0512, 0.324
1.61, -0.0533, 0.325
1.62, -0.0536, 0.325
1.63, -0.0524, 0.324
1.63, -0.0498, 0.322
1.64, -0.0461, 0.324
1.64, -0.0419, 0.325
1.65, -0.0388, 0.324
1.66, -0.0381, 0.326
1.66, -0.0392, 0.326
1.67, -0.0419, 0.325
1.67, -0.046, 0.323
1.67, -0.0509, 0.325
1.68, -0.0563, 0.327
1.68, -0.0613, 0.325
1.69, -0.0642, 0.325
1.69, -0.0653, 0.326
1.7, -0.065, 0.325
1.71, -0.0631, 0.323
1.71, -0.06, 0.324
1.72, -0.0564, 0.326
1.73, -0.054, 0.325
1.73, -0.054, 0.326
1.74, -0.0557, 0.326
1.74, -0.0587, 0.324
1.75, -0.0628, 0.323
1.75, -0.0676, 0.325
1.75, -0.0729, 0.326
1.76, -0.0778, 0.324
1.76, -0.0805, 0.325
1.77, -0.0815, 0.325
1.78, -0.0812, 0.324
1.78, -0.0797, 0.322
1.79, -0.077, 0.324
1.79, -0.0737, 0.326
1.8, -0.0716, 0.324
1.81, -0.0719, 0.326
1.81, -0.074, 0.326
1.82, -0.0776, 0.324
1.82, -0.0822, 0.322
1.82, -0.0874, 0.324
1.83, -0.0931, 0.326
1.83, -0.0981, 0.324
1.84, -0.101, 0.326
1.84, -0.101, 0.326
1.85, -0.101, 0.325
1.86, -0.0986, 0.323
1.86, -0.0953, 0.324
1.87, -0.0915, 0.326
1.87, -0.0887, 0.325
1.88, -0.0879, 0.325
1.88, -0.0889, 0.326
1.89, -0.0916, 0.325
1.89, -0.0956, 0.323
1.9, -0.1, 0.325
1.9, -0.105, 0.326
1.91, -0.11, 0.324
1.91, -0.112, 0.325
1.92, -0.113, 0.325
1.93, -0.112, 0.324
1.93, -0.11, 0.322
1.94, -0.108, 0.324
1.95, -0.104, 0.325
1.95, -0.103, 0.325
1.96, -0.103, 0.326
1.96, -0.105, 0.327
1.96, -0.109, 0.325
1.97, -0.114, 0.323
1.97, -0.119, 0.325
1.97, -0.125, 0.327
1.98, -0.131, 0.325
1.98, -0.134, 0.326
1.99, -0.136, 0.326
1.99, -0.136, 0.325
2, -0.134, 0.323
2.01, -0.131, 0.325
2.01, -0.128, 0.326
2.02, -0.126, 0.324
2.03, -0.126, 0.325
2.03, -0.128, 0.325
2.04, -0.131, 0.324
2.04, -0.136, 0.322
2.05, -0.141, 0.324
2.05, -0.147, 0.326
2.06, -0.151, 0.324
2.06, -0.153, 0.325
2.07, -0.153, 0.326
2.07, -0.152, 0.324
2.08, -0.15, 0.323
2.09, -0.146, 0.324
2.09, -0.143, 0.326
2.1, -0.14, 0.324
2.1, -0.14, 0.326
2.11, -0.141, 0.326
2.11, -0.144, 0.325
2.12, -0.148, 0.323
2.12, -0.153, 0.325
2.12, -0.158, 0.327
2.13, -0.163, 0.325
2.13, -0.167, 0.325
2.14, -0.168, 0.325
2.14, -0.169, 0.324
2.15, -0.168, 0.323
2.16, -0.167, 0.324
2.16, -0.165, 0.325
2.17, -0.164, 0.324
2.18, -0.165, 0.325
2.18, -0.168, 0.325
2.19, -0.172, 0.323
2.19, -0.177, 0.321
2.19, -0.182, 0.323
2.2, -0.188, 0.325
2.2, -0.193, 0.324
2.2, -0.196, 0.325
2.21, -0.196, 0.326
2.21, -0.195, 0.325
2.22, -0.193, 0.323
2.23, -0.189, 0.324
2.23, -0.186, 0.326
2.24, -0.183, 0.325
2.24, -0.183, 0.326
2.25, -0.185, 0.327
2.25, -0.188, 0.325
2.26, -0.193, 0.324
2.26, -0.199, 0.325
2.27, -0.205, 0.326
2.27, -0.211, 0.324
2.28, -0.214, 0.325
2.28, -0.216, 0.325
2.29, -0.217, 0.324
2.3, -0.217, 0.322
2.3, -0.214, 0.324
2.31, -0.212, 0.326
2.32, -0.211, 0.325
2.32, -0.212, 0.326
2.32, -0.214, 0.326
2.33, -0.218, 0.325
2.33, -0.224, 0.323
2.34, -0.229, 0.325
2.34, -0.236, 0.327
2.34, -0.242, 0.325
2.35, -0.245, 0.326
2.35, -0.247, 0.326
2.36, -0.247, 0.325
2.37, -0.246, 0.323
2.37, -0.244, 0.325
2.38, -0.241, 0.326
