-0.000329, -3.69e-05, 0.35
-1.22e-07, -4.82e-05, 0.351
0.00139, -4.68e-05, 0.352
0.00377, -0.000104, 0.352
0.00747, -0.000138, 0.349
0.0128, -0.000121, 0.346
0.0161, -0.000101, 0.345
0.0173, -1.24e-05, 0.347
0.017, 0.000118, 0.348
0.0154, 9.03e-05, 0.348
0.0124, -0.000614, 0.346
0.00779, -0.00221, 0.343
0.0013, -0.00462, 0.341
-0.00671, -0.00779, 0.338
-0.0137, -0.0112, 0.338
-0.0194, -0.014, 0.339
-0.0242, -0.0163, 0.34
-0.0279, -0.0177, 0.341
-0.0308, -0.0181, 0.342
-0.0337, -0.0174, 0.342
-0.0364, -0.0154, 0.343
-0.0382, -0.0125, 0.342
-0.0391, -0.00863, 0.341
-0.0393, -0.00431, 0.341
-0.0391, -0.000422, 0.341
-0.0382, 0.00272, 0.341
-0.0366, 0.00498, 0.341
-0.0342, 0.00648, 0.341
-0.0313, 0.00699, 0.342
-0.03, 0.00641, 0.343
-0.0304, 0.0047, 0.344
-0.0319, 0.00167, 0.342
-0.0341, -0.00318, 0.341
-0.0364, -0.00997, 0.339
-0.0383, -0.0182, 0.337
-0.04, -0.0269, 0.336
-0.0414, -0.036, 0.335
-0.0426, -0.0453, 0.335
-0.0451, -0.0533, 0.337
-0.049, -0.0591, 0.341
-0.0538, -0.0632, 0.345
-0.0593, -0.066, 0.348
-0.0658, -0.0676, 0.351
-0.0734, -0.0681, 0.353
-0.0814, -0.068, 0.353
-0.0891, -0.0674, 0.352
-0.0958, -0.0661, 0.352
-0.102, -0.0644, 0.353
-0.107, -0.062, 0.353
-0.111, -0.0591, 0.354
-0.114, -0.0555, 0.354
-0.117, -0.051, 0.354
-0.118, -0.0458, 0.354
-0.119, -0.0397, 0.353
-0.118, -0.0328, 0.351
-0.118, -0.025, 0.349
-0.116, -0.016, 0.345
-0.114, -0.00567, 0.341
-0.112, 0.00601, 0.34
-0.109, 0.0169, 0.34
-0.106, 0.0258, 0.341
-0.102, 0.0323, 0.343
-0.0982, 0.0369, 0.344
-0.0932, 0.0396, 0.344
-0.0875, 0.0408, 0.343
