-0.000264, -0.000157, 0.35
5.39e-05, -0.000124, 0.351
0.00177, -5.04e-05, 0.353
0.00522, 3.4e-05, 0.353
0.0101, 7.77e-05, 0.353
0.0163, 2.26e-05, 0.352
0.0238, -3.41e-05, 0.349
0.0325, 1.25e-05, 0.345
0.0427, 0.000514, 0.34
0.0537, 0.00154, 0.335
0.0634, 0.00142, 0.334
0.0722, -0.000324, 0.334
0.0801, -0.00337, 0.334
0.0879, -0.00713, 0.332
0.0941, -0.00929, 0.331
0.0989, -0.00866, 0.333
0.103, -0.00593, 0.335
0.106, -0.00162, 0.336
0.109, 0.00383, 0.336
0.112, 0.0101, 0.335
0.114, 0.0164, 0.333
0.114, 0.0205, 0.333
0.114, 0.0221, 0.335
0.112, 0.0218, 0.336
0.111, 0.02, 0.337
0.109, 0.0167, 0.337
0.106, 0.0125, 0.334
0.104, 0.00813, 0.328
0.104, 0.00559, 0.327
0.107, 0.00503, 0.327
0.11, 0.00627, 0.328
0.112, 0.00813, 0.329
0.115, 0.00928, 0.331
0.119, 0.00971, 0.331
0.124, 0.00902, 0.329
0.13, 0.00692, 0.327
0.135, 0.00324, 0.327
0.139, -0.00149, 0.327
0.142, -0.00631, 0.329
0.147, -0.0104, 0.331
0.153, -0.0132, 0.331
0.161, -0.0142, 0.329
0.17, -0.0132, 0.327
0.177, -0.00964, 0.328
0.183, -0.00432, 0.329
0.189, 0.0011, 0.332
0.195, 0.00586, 0.332
0.204, 0.00919, 0.33
0.213, 0.0104, 0.329
0.22, 0.00913, 0.329
0.226, 0.00573, 0.331
0.231, 0.000736, 0.333
0.236, -0.00484, 0.332
0.244, -0.00886, 0.331
0.253, -0.0108, 0.329
0.263, -0.0109, 0.326
0.272, -0.0086, 0.326
0.28, -0.00454, 0.328
0.287, 0.000238, 0.331
0.295, 0.00494, 0.331
0.305, 0.00854, 0.328
0.315, 0.0103, 0.325
0.324, 0.0096, 0.326
0.332, 0.00686, 0.328
0.339, 0.00285, 0.331
0.347, -0.00133, 0.33
0.356, -0.00407, 0.328
0.367, -0.0049, 0.325
0.378, -0.00375, 0.323
0.387, -0.000276, 0.325
0.396, 0.00477, 0.328
0.405, 0.0102, 0.33
0.414, 0.0157, 0.33
0.424, 0.0202, 0.327
0.435, 0.0226, 0.325
0.444, 0.0221, 0.327
0.453, 0.0193, 0.33
0.461, 0.015, 0.333
0.469, 0.0101, 0.331
0.479, 0.00616, 0.327
0.491, 0.00474, 0.324
0.503, 0.00588, 0.323
0.512, 0.00958, 0.326
0.521, 0.0149, 0.329
0.53, 0.0208, 0.33
0.539, 0.0268, 0.33
0.55, 0.0319, 0.327
0.56, 0.0345, 0.325
0.57, 0.034, 0.327
0.579, 0.0313, 0.33
0.587, 0.0272, 0.333
0.596, 0.0225, 0.331
0.607, 0.0188, 0.327
0.619, 0.0177, 0.323
0.63, 0.0191, 0.322
0.639, 0.0231, 0.325
0.648, 0.0285, 0.329
0.656, 0.0345, 0.33
0.665, 0.0407, 0.33
0.676, 0.0459, 0.327
0.686, 0.0487, 0.325
0.696, 0.0484, 0.328
0.705, 0.0458, 0.33
0.713, 0.0419, 0.333
0.722, 0.0375, 0.331
0.733, 0.0341, 0.326
0.745, 0.0334, 0.323
0.756, 0.0349, 0.322
0.765, 0.0389, 0.326
0.774, 0.0443, 0.329
0.782, 0.0504, 0.331
0.791, 0.0565, 0.331
0.801, 0.0617, 0.327
