0.00057, -4.26e-05, 0.35
0.000961, -8.83e-05, 0.351
0.00267, -8.32e-05, 0.353
0.00602, -3.26e-06, 0.353
0.0109, 7.86e-05, 0.353
0.0169, 0.000194, 0.351
0.0242, 0.000384, 0.347
0.0329, 0.00112, 0.343
0.0417, 0.00212, 0.341
0.0492, 0.00195, 0.34
0.0556, 0.00037, 0.34
0.061, -0.0024, 0.341
0.0661, -0.00578, 0.339
0.0692, -0.00734, 0.339
0.0705, -0.00655, 0.34
0.0705, -0.00381, 0.34
0.0693, 0.000554, 0.34
0.0672, 0.00625, 0.339
0.065, 0.0127, 0.336
0.0622, 0.0178, 0.333
0.0588, 0.0197, 0.336
0.0561, 0.0195, 0.337
0.0539, 0.0175, 0.338
0.0523, 0.0141, 0.338
0.052, 0.0101, 0.337
0.0532, 0.00771, 0.338
0.0556, 0.00757, 0.339
0.0595, 0.00949, 0.339
0.0644, 0.0129, 0.339
0.0704, 0.0172, 0.338
0.0778, 0.0208, 0.337
0.0869, 0.0223, 0.337
0.0973, 0.0216, 0.337
0.109, 0.0188, 0.336
0.12, 0.0142, 0.336
0.13, 0.00837, 0.336
0.139, 0.00276, 0.336
0.151, -0.00138, 0.335
0.163, -0.00363, 0.334
0.176, -0.00331, 0.334
0.187, -0.000706, 0.336
0.197, 0.00365, 0.338
0.207, 0.00866, 0.337
0.217, 0.0131, 0.333
0.229, 0.015, 0.331
0.239, 0.0143, 0.333
0.248, 0.0115, 0.337
0.256, 0.00742, 0.34
0.263, 0.00271, 0.339
0.272, -0.00121, 0.335
0.283, -0.00282, 0.333
0.295, -0.0024, 0.331
0.307, 0.000478, 0.332
0.316, 0.00532, 0.334
0.326, 0.0104, 0.335
0.337, 0.0142, 0.333
0.349, 0.0161, 0.331
0.362, 0.0154, 0.331
0.372, 0.0123, 0.333
0.382, 0.00737, 0.337
0.392, 0.00181, 0.337
0.403, -0.0031, 0.333
0.415, -0.00565, 0.331
0.428, -0.00569, 0.329
0.44, -0.00302, 0.332
0.45, 0.00162, 0.335
0.461, 0.00693, 0.335
0.472, 0.0111, 0.333
0.486, 0.0132, 0.33
0.499, 0.0127, 0.33
0.51, 0.0096, 0.333
0.52, 0.00475, 0.337
0.531, -0.00066, 0.337
0.542, -0.00549, 0.333
0.556, -0.00806, 0.33
0.569, -0.00786, 0.329
0.581, -0.00502, 0.332
0.592, -0.000349, 0.335
0.603, 0.00497, 0.336
0.615, 0.00941, 0.332
0.629, 0.0116, 0.329
0.642, 0.0109, 0.33
0.654, 0.00766, 0.333
0.665, 0.00276, 0.337
0.676, -0.00266, 0.338
0.688, -0.0077, 0.333
0.702, -0.0106, 0.328
0.716, -0.0105, 0.328
0.727, -0.00749, 0.332
0.738, -0.00275, 0.336
0.75, 0.00262, 0.336
0.762, 0.00739, 0.332
0.776, 0.00978, 0.329
0.789, 0.00914, 0.329
0.8, 0.00592, 0.333
0.811, 0.00105, 0.337
0.822, -0.00434, 0.338
0.834, -0.00935, 0.333
0.847, -0.0122, 0.329
0.86, -0.0118, 0.328
0.871, -0.00888, 0.331
0.881, -0.00411, 0.335
0.892, 0.00129, 0.336
0.904, 0.0059, 0.332
0.918, 0.00846, 0.329
0.931, 0.00834, 0.329
0.943, 0.00544, 0.332
0.954, 0.000894, 0.337
0.965, -0.00417, 0.337
0.977, -0.0086, 0.333
0.991, -0.0108, 0.329
1, -0.00997, 0.328
1.02, -0.00642, 0.331
1.03, -0.00109, 0.336
1.04, 0.0048, 0.336
1.05, 0.00984, 0.332
1.06, 0.0128, 0.329
1.08, 0.0127, 0.329
1.09, 0.00998, 0.333
1.1, 0.00564, 0.337
1.11, 0.000769, 0.337
1.12, -0.00368, 0.333
1.14, -0.00588, 0.328
1.15, -0.00504, 0.328
1.16, -0.00146, 0.331
1.17, 0.00384, 0.335
1.18, 0.00975, 0.335
1.19, 0.0148, 0.332
1.21, 0.0178, 0.329
1.22, 0.0178, 0.329
1.23, 0.0152, 0.333
1.24, 0.0108, 0.337
1.25, 0.00594, 0.338
1.27, 0.00153, 0.333
1.28, -0.000451, 0.329
1.29, 0.000522, 0.329
1.3, 0.00404, 0.332
1.31, 0.00929, 0.336
1.33, 0.0152, 0.336
1.34, 0.0207, 0.332
1.35, 0.024, 0.328
1.36, 0.0242, 0.329
1.38, 0.0218, 0.333
1.39, 0.0177, 0.337
1.4, 0.0132, 0.337
1.41, 0.00941, 0.332
1.43, 0.00786, 0.328
1.44, 0.00943, 0.329
1.45, 0.0136, 0.332
1.46, 0.0193, 0.336
1.47, 0.0257, 0.336
1.48, 0.0315, 0.331
1.5, 0.035, 0.327
1.51, 0.0354, 0.329
1.52, 0.0332, 0.333
1.53, 0.0293, 0.337
1.54, 0.0249, 0.338
1.56, 0.021, 0.333
1.57, 0.0193, 0.328
1.58, 0.0207, 0.328
1.59, 0.0248, 0.331
1.6, 0.0307, 0.335
1.61, 0.0371, 0.335
1.63, 0.0425, 0.332
1.64, 0.046, 0.329
1.65, 0.0465, 0.33
1.66, 0.0444, 0.334
1.67, 0.0405, 0.338
1.69, 0.0361, 0.338
1.7, 0.0322, 0.333
1.71, 0.0307, 0.329
1.72, 0.032, 0.328
1.73, 0.0361, 0.331
1.74, 0.0418, 0.335
1.75, 0.0482, 0.335
1.76, 0.0537, 0.332
1.78, 0.0575, 0.329
1.79, 0.0588, 0.329
1.8, 0.0572, 0.332
1.81, 0.0538, 0.337
1.82, 0.0501, 0.337
1.84, 0.0471, 0.333
1.85, 0.0465, 0.329
1.86, 0.0488, 0.329
1.87, 0.0536, 0.332
1.88, 0.06, 0.336
1.89, 0.0671, 0.336
1.91, 0.0735, 0.332
1.92, 0.0781, 0.328
1.93, 0.0794, 0.329
1.94, 0.0781, 0.332
1.96, 0.0749, 0.337
1.97, 0.0714, 0.337
1.98, 0.0686, 0.333
1.99, 0.0681, 0.329
2.01, 0.0704, 0.328
2.02, 0.0753, 0.331
2.03, 0.0818, 0.335
2.04, 0.0889, 0.335
