0.000318, -0.000361, 0.35
0.000902, -0.000342, 0.351
0.00311, -0.000341, 0.352
0.00681, -0.00036, 0.352
0.0118, -0.00044, 0.351
0.0181, -0.00061, 0.35
0.0259, -0.00084, 0.347
0.035, -0.00098, 0.343
0.0455, -0.000804, 0.338
0.0571, -0.000244, 0.334
0.068, -0.000573, 0.332
0.0779, -0.00232, 0.331
0.0862, -0.00393, 0.334
0.0941, -0.00418, 0.335
0.101, -0.00327, 0.334
0.107, -0.00143, 0.332
0.113, 0.00122, 0.331
0.119, 0.00446, 0.33
0.125, 0.00804, 0.329
0.13, 0.00988, 0.329
0.135, 0.00965, 0.33
0.14, 0.00772, 0.33
0.145, 0.0045, 0.33
0.151, 0.000413, 0.329
0.157, -0.00415, 0.326
0.162, -0.00805, 0.323
0.167, -0.0093, 0.325
0.172, -0.00875, 0.328
0.176, -0.00698, 0.329
0.181, -0.00436, 0.329
0.186, -0.0013, 0.326
0.19, 0.00138, 0.324
0.194, 0.00186, 0.325
0.197, 0.000627, 0.327
0.201, -0.00174, 0.327
0.204, -0.00488, 0.328
0.207, -0.00849, 0.325
0.212, -0.0115, 0.322
0.217, -0.0119, 0.323
0.221, -0.00998, 0.325
0.224, -0.00657, 0.326
0.226, -0.00228, 0.328
0.228, 0.00236, 0.326
0.233, 0.00575, 0.324
0.239, 0.00682, 0.324
0.244, 0.00557, 0.325
0.248, 0.00272, 0.326
0.251, -0.00111, 0.328
0.255, -0.00472, 0.328
0.262, -0.00761, 0.327
0.27, -0.00993, 0.325
0.281, -0.0115, 0.322
0.29, -0.0113, 0.322
0.298, -0.00961, 0.323
0.307, -0.00772, 0.324
0.317, -0.00673, 0.32
0.327, -0.00749, 0.318
0.337, -0.0105, 0.319
0.347, -0.0149, 0.321
0.355, -0.0199, 0.323
0.365, -0.0248, 0.323
0.375, -0.0287, 0.319
0.387, -0.0307, 0.318
0.398, -0.0299, 0.32
0.409, -0.0274, 0.322
0.42, -0.0239, 0.324
0.431, -0.0203, 0.322
0.444, -0.0172, 0.316
0.455, -0.0162, 0.315
0.465, -0.0181, 0.319
0.476, -0.0219, 0.322
0.486, -0.027, 0.324
0.497, -0.0325, 0.322
0.509, -0.0379, 0.316
0.519, -0.0414, 0.315
0.53, -0.0424, 0.318
0.542, -0.0418, 0.321
0.553, -0.0405, 0.323
0.564, -0.039, 0.321
0.577, -0.0377, 0.314
0.587, -0.0381, 0.313
0.597, -0.041, 0.317
0.608, -0.0455, 0.32
0.618, -0.0507, 0.322
0.629, -0.0563, 0.32
0.64, -0.0615, 0.314
0.651, -0.064, 0.315
0.663, -0.0641, 0.319
0.674, -0.0627, 0.322
0.686, -0.0607, 0.324
0.698, -0.0585, 0.321
0.71, -0.0565, 0.313
0.719, -0.0561, 0.313
0.729, -0.0585, 0.317
0.739, -0.0625, 0.32
0.748, -0.0673, 0.322
0.758, -0.0724, 0.32
0.769, -0.0773, 0.314
0.778, -0.0795, 0.315
0.789, -0.0795, 0.318
0.799, -0.0782, 0.322
0.81, -0.0764, 0.324
0.821, -0.0744, 0.321
0.832, -0.0726, 0.314
0.842, -0.0728, 0.314
0.851, -0.0756, 0.317
0.86, -0.0801, 0.321
0.869, -0.0855, 0.323
0.878, -0.0914, 0.321
0.888, -0.097, 0.315
0.899, -0.1, 0.316
0.909, -0.101, 0.319
0.92, -0.101, 0.322
0.93, -0.0992, 0.324
0.941, -0.0976, 0.322
0.953, -0.0963, 0.315
0.963, -0.0966, 0.314
0.973, -0.0995, 0.317
0.983, -0.104, 0.321
0.992, -0.11, 0.323
1, -0.116, 0.321
1.01, -0.121, 0.315
1.02, -0.125, 0.315
1.04, -0.126, 0.318
1.05, -0.125, 0.322
1.06, -0.124, 0.324
1.07, -0.123, 0.321
1.08, -0.121, 0.314
1.09, -0.122, 0.313
1.1, -0.125, 0.317
1.11, -0.13, 0.32
1.12, -0.136, 0.323
1.13, -0.142, 0.321
1.14, -0.148, 0.314
1.15, -0.151, 0.315
1.16, -0.152, 0.318
1.17, -0.152, 0.321
1.18, -0.151, 0.323
1.2, -0.15, 0.321
1.21, -0.149, 0.314
1.22, -0.15, 0.313
1.23, -0.154, 0.317
1.24, -0.159, 0.32
1.25, -0.165, 0.322
1.26, -0.171, 0.32
1.27, -0.177, 0.314
1.28, -0.181, 0.315
1.29, -0.182, 0.319
1.3, -0.182, 0.322
1.31, -0.181, 0.324
1.32, -0.18, 0.321
1.34, -0.179, 0.313
1.35, -0.179, 0.312
1.36, -0.182, 0.316
1.37, -0.186, 0.321
1.38, -0.192, 0.323
1.38, -0.198, 0.321
1.39, -0.204, 0.315
1.4, -0.208, 0.314
1.41, -0.21, 0.318
1.43, -0.21, 0.321
1.44, -0.21, 0.323
1.45, -0.209, 0.321
1.46, -0.209, 0.314
1.47, -0.211, 0.314
1.48, -0.215, 0.317
1.49, -0.22, 0.32
1.5, -0.227, 0.323
1.5, -0.234, 0.32
1.51, -0.24, 0.315
1.52, -0.245, 0.315
1.53, -0.246, 0.318
1.55, -0.246, 0.322
1.56, -0.245, 0.324
1.57, -0.245, 0.322
1.58, -0.244, 0.314
1.59, -0.244, 0.313
1.6, -0.247, 0.317
1.61, -0.252, 0.321
1.62, -0.257, 0.323
1.63, -0.263, 0.321
1.64, -0.269, 0.315
1.65, -0.273, 0.315
1.66, -0.274, 0.318
1.67, -0.274, 0.321
1.68, -0.274, 0.323
1.69, -0.273, 0.321
1.7, -0.273, 0.315
1.71, -0.275, 0.315
1.72, -0.28, 0.318
1.73, -0.286, 0.321
1.74, -0.293, 0.323
1.75, -0.301, 0.321
1.76, -0.308, 0.315
1.77, -0.313, 0.315
1.78, -0.315, 0.319
1.79, -0.316, 0.323
1.8, -0.316, 0.325
1.81, -0.316, 0.322
1.83, -0.316, 0.314
1.84, -0.316, 0.312
1.85, -0.32, 0.316
1.86, -0.325, 0.32
1.87, -0.331, 0.323
1.87, -0.337, 0.321
1.89, -0.343, 0.315
1.9, -0.347, 0.315
1.91, -0.349, 0.318
1.92, -0.35, 0.322
1.93, -0.35, 0.324
1.94, -0.35, 0.321
1.95, -0.35, 0.314
1.96, -0.352, 0.314
1.97, -0.357, 0.317
1.98, -0.364, 0.321
1.99, -0.371, 0.323
2, -0.379, 0.321
2.01, -0.387, 0.315
2.02, -0.391, 0.316
2.03, -0.394, 0.319
2.04, -0.395, 0.322
2.05, -0.395, 0.324
2.06, -0.396, 0.321
2.07, -0.396, 0.313
2.08, -0.397, 0.312
2.09, -0.401, 0.316
2.1, -0.406, 0.32
2.11, -0.413, 0.323
2.12, -0.419, 0.321
2.13, -0.426, 0.314
2.14, -0.43, 0.315
2.15, -0.432, 0.318
2.16, -0.433, 0.321
2.17, -0.433, 0.323
2.19, -0.433, 0.321
2.2, -0.434, 0.314
2.21, -0.436, 0.314
2.22, -0.44, 0.318
2.22, -0.446, 0.322
2.23, -0.453, 0.324
2.24, -0.461, 0.321
2.25, -0.469, 0.315
2.26, -0.474, 0.315
2.27, -0.478, 0.319
2.28, -0.479, 0.322
2.29, -0.48, 0.324
2.31, -0.481, 0.321
2.32, -0.483, 0.314
2.33, -0.486, 0.314
2.34, -0.491, 0.317
2.35, -0.498, 0.32
2.36, -0.505, 0.322
2.37, -0.513, 0.32
2.38, -0.521, 0.314
2.39, -0.526, 0.314
2.4, -0.528, 0.318
2.41, -0.529, 0.322
2.42, -0.53, 0.323
2.43, -0.531, 0.321
2.44, -0.531, 0.314
2.45, -0.533, 0.313
2.46, -0.538, 0.317
2.47, -0.545, 0.321
2.48, -0.552, 0.323
2.49, -0.56, 0.321
2.5, -0.567, 0.314
2.51, -0.573, 0.315
2.52, -0.577, 0.318
2.53, -0.579, 0.322
2.54, -0.58, 0.324
2.55, -0.581, 0.321
2.56, -0.582, 0.314
2.57, -0.585, 0.314
2.58, -0.59, 0.317
2.59, -0.596, 0.32
2.6, -0.604, 0.322
2.6, -0.611, 0.32
2.61, -0.619, 0.315
2.62, -0.624, 0.315
2.63, -0.626, 0.319
2.64, -0.627, 0.322
2.66, -0.628, 0.324
2.67, -0.628, 0.321
2.68, -0.629, 0.314
2.69, -0.631, 0.314
2.7, -0.636, 0.318
2.7, -0.643, 0.322
2.71, -0.65, 0.324
2.72, -0.658, 0.321
2.73, -0.666, 0.315
2.74, -0.672, 0.315
2.75, -0.676, 0.319
2.76, -0.678, 0.322
2.77, -0.679, 0.324
2.78, -0.68, 0.322
2.79, -0.681, 0.315
2.8, -0.683, 0.313
2.81, -0.688, 0.317
2.82, -0.694, 0.32
2.83, -0.701, 0.323
2.83, -0.708, 0.321
2.84, -0.715, 0.316
2.85, -0.72, 0.316
2.86, -0.723, 0.319
2.87, -0.724, 0.322
2.88, -0.725, 0.324
2.89, -0.726, 0.321
2.91, -0.727, 0.314
2.92, -0.73, 0.314
2.93, -0.736, 0.318
2.93, -0.743, 0.321
2.94, -0.751, 0.323
2.95, -0.76, 0.321
2.96, -0.769, 0.315
2.97, -0.775, 0.315
2.98, -0.78, 0.318
2.99, -0.783, 0.322
3, -0.785, 0.323
3.02, -0.787, 0.321
3.03, -0.789, 0.313
3.04, -0.792, 0.312
3.05, -0.798, 0.316
3.05, -0.805, 0.32
3.06, -0.812, 0.322
3.07, -0.821, 0.319
3.08, -0.828, 0.314
3.09, -0.834, 0.314
3.1, -0.837, 0.318
3.11, -0.839, 0.321
3.12, -0.84, 0.323
3.13, -0.841, 0.32
3.15, -0.843, 0.313
3.16, -0.845, 0.313
3.16, -0.85, 0.317
3.17, -0.857, 0.32
3.18, -0.865, 0.323
3.19, -0.873, 0.321
3.2, -0.882, 0.314
3.2, -0.888, 0.315
3.21, -0.893, 0.318
3.23, -0.896, 0.321
3.24, -0.898, 0.323
3.25, -0.9, 0.321
3.26, -0.902, 0.313
3.27, -0.905, 0.312
3.28, -0.91, 0.316
3.29, -0.917, 0.32
3.29, -0.924, 0.323
3.3, -0.932, 0.321
3.31, -0.941, 0.315
3.32, -0.946, 0.315
3.33, -0.95, 0.318
3.34, -0.952, 0.321
3.35, -0.954, 0.323
3.36, -0.956, 0.321
3.38, -0.958, 0.314
3.39, -0.961, 0.314
3.39, -0.966, 0.318
3.4, -0.973, 0.321
3.41, -0.981, 0.324
3.42, -0.989, 0.321
3.42, -0.997, 0.315
3.43, -1, 0.315
3.44, -1.01, 0.318
3.45, -1.01, 0.321
3.46, -1.01, 0.324
3.48, -1.01, 0.321
3.49, -1.02, 0.314
3.5, -1.02, 0.314
3.51, -1.02, 0.318
3.51, -1.03, 0.321
3.52, -1.04, 0.323
3.53, -1.05, 0.321
3.54, -1.06, 0.315
3.55, -1.06, 0.315
3.56, -1.07, 0.319
3.57, -1.07, 0.322
3.58, -1.07, 0.323
3.59, -1.08, 0.321
3.6, -1.08, 0.313
3.61, -1.08, 0.313
3.62, -1.09, 0.316
3.63, -1.09, 0.32
3.64, -1.1, 0.322
3.64, -1.11, 0.32
3.65, -1.12, 0.314
3.66, -1.12, 0.314
3.67, -1.13, 0.318
3.68, -1.13, 0.321
3.69, -1.13, 0.323
3.7, -1.14, 0.32
3.72, -1.14, 0.313
