-0.000186, -0.000173, 0.35
0.000203, -0.00021, 0.351
0.00228, -0.000223, 0.352
0.0059, -0.000217, 0.353
0.0109, -0.000165, 0.352
0.0169, -0.000155, 0.35
0.024, -0.000173, 0.346
0.0323, -0.00019, 0.341
0.0385, -0.000196, 0.341
0.0432, -0.000194, 0.342
0.0469, -0.00025, 0.343
0.0495, -0.000607, 0.342
0.051, -0.00139, 0.342
0.0512, -0.00252, 0.341
0.0501, -0.00386, 0.341
0.0477, -0.00521, 0.34
0.044, -0.00621, 0.34
0.0388, -0.0066, 0.34
0.0322, -0.00614, 0.339
0.0256, -0.00432, 0.339
0.0207, -0.00185, 0.34
0.0174, 0.000191, 0.34
0.0158, 0.00137, 0.34
0.0156, 0.00146, 0.34
0.017, 0.00046, 0.34
0.0194, -0.00149, 0.339
0.0222, -0.00402, 0.339
0.0244, -0.00641, 0.339
0.0253, -0.00854, 0.34
0.0252, -0.0102, 0.34
0.0244, -0.0114, 0.34
0.0236, -0.012, 0.339
0.023, -0.012, 0.339
0.0225, -0.0117, 0.338
0.022, -0.0113, 0.338
0.0216, -0.011, 0.338
0.0215, -0.0106, 0.339
0.0217, -0.0101, 0.339
0.0224, -0.0093, 0.34
0.0236, -0.00798, 0.339
0.0249, -0.00551, 0.339
0.0261, -0.00211, 0.338
0.0269, 0.00133, 0.338
0.0275, 0.00442, 0.338
0.0284, 0.00704, 0.338
0.0297, 0.00891, 0.339
0.0312, 0.00982, 0.34
0.0321, 0.00951, 0.342
0.0322, 0.00771, 0.343
0.0313, 0.00425, 0.344
0.0295, -0.000627, 0.343
0.0267, -0.00691, 0.341
0.0228, -0.0147, 0.339
0.0184, -0.0234, 0.337
0.0143, -0.0327, 0.335
0.0106, -0.0424, 0.334
0.00795, -0.0513, 0.336
0.00592, -0.0583, 0.338
0.00392, -0.0633, 0.343
0.00152, -0.0669, 0.347
-0.00156, -0.0695, 0.35
-0.00527, -0.0713, 0.35
-0.00938, -0.072, 0.349
-0.0138, -0.0715, 0.349
-0.0182, -0.0696, 0.349
-0.0221, -0.0664, 0.348
-0.0254, -0.0616, 0.348
-0.0278, -0.0555, 0.347
-0.0294, -0.0479, 0.346
-0.0297, -0.0387, 0.344
-0.0288, -0.028, 0.341
-0.0261, -0.0163, 0.338
-0.0228, -0.00559, 0.338
-0.0205, 0.00259, 0.339
-0.019, 0.00824, 0.34
-0.0186, 0.0115, 0.341
-0.0193, 0.0129, 0.342
-0.0209, 0.0125, 0.342
-0.0229, 0.0104, 0.342
-0.0249, 0.00682, 0.34
-0.0261, 0.00185, 0.336
-0.0284, -0.00386, 0.335
-0.0322, -0.00881, 0.335
-0.0369, -0.0123, 0.335
-0.0423, -0.014, 0.335
-0.0476, -0.0137, 0.336
-0.0523, -0.012, 0.336
-0.056, -0.00947, 0.336
-0.0595, -0.00731, 0.338
-0.0636, -0.00633, 0.341
-0.0679, -0.00652, 0.341
-0.0713, -0.00796, 0.339
-0.0734, -0.0104, 0.337
-0.0747, -0.0138, 0.336
